83,98,1,1.6636
117,68,2,1.3675
79,98,1,1.2576
78,76,NaN,NaN
95,110,2,2.0786
89,111,1,1.444
95,77,2,1.0498
103,66,2,1.0508
78,119,1,0.94091
101,79,2,0.79831
96,99,1,0.76607
100,62,2,1.1056
84,110,1,1.0612
94,62,2,1.4
109,76,2,1.992
85,99,1,0.91872
61,74,1,1.0833
65,99,1,1.6733
80,106,2,1.2144
62,108,1,0.98501
95,114,2,1.8819
87,103,1,1.4451
120,111,1,2.2315
89,91,1,1.5425
90,87,2,0.97475
114,98,2,1.4552
84,91,1,0.91904
105,69,2,1.7948
120,95,2,1.2033
90,100,1,1.1051
112,107,2,1.4011
78,103,1,1.1601
112,114,2,1.7376
107,80,2,2.0892
120,88,2,0.92897
78,106,1,1.554
86,71,1,1.4433
72,96,1,0.84281
73,97,1,1.7062
77,79,2,1.203
95,88,2,0.92942
116,117,2,0.95237
102,93,1,1.1049
96,61,2,1.958
66,115,2,1.104
99,120,1,1.1268
77,106,1,1.5097
104,66,1,1.7276
98,109,2,2.8001
116,111,1,0.90843
102,94,1,0.74412
99,111,1,1.8159
88,106,1,0.91962
86,70,2,2.495
80,118,2,2.6254
93,64,1,1.0943
115,68,1,1.531
93,100,1,0.87491
98,94,1,1.3791
97,101,2,0.97351
111,74,2,1.094
95,105,1,3.1404
80,79,2,0.73329
75,65,1,0.9188
101,116,2,1.7513
107,85,2,2.3632
104,73,1,2.3952
107,66,1,2.0673
97,81,2,0.8644
118,112,1,1.2144
87,113,2,2.5705
66,100,1,2.2536
87,93,2,1.0622
119,91,1,2.1109
79,96,1,1.673
110,120,1,2.0783
113,100,1,1.4458
65,95,1,1.8831
68,100,1,0.8868
70,96,1,0.788
100,108,1,1.2796
104,75,1,1.6745
73,110,2,3.8496
80,113,2,2.5261
88,82,1,0.86395
114,116,2,1.5208
81,99,1,1.1593
89,76,2,1.2576
93,73,1,1.6842
63,71,1,2.1877
85,76,2,1.586
62,99,1,1.2466
90,73,2,1.4009
79,106,1,1.3671
109,74,1,1.6626
120,86,2,0.88555
78,70,2,0.93
106,63,1,1.869
100,107,2,0.77633
113,62,2,1.017
90,82,1,1.3676
91,81,2,1.0395
93,69,1,0.98486
103,112,1,0.98443
68,83,1,1.1481
93,86,1,0.88555
69,77,2,0.8762
91,118,2,0.84176
75,90,1,0.94088
64,84,2,1.1935
106,94,2,2.2198
81,114,1,2.527
61,99,1,0.74347
112,100,1,1.9913
104,61,2,1.8048
100,103,2,1.3791
74,105,2,2.1758
63,90,1,3.5326
92,115,1,4.0267
99,118,2,1.9151
66,102,2,2.5163
110,106,1,1.2138
119,80,2,4.016
100,116,2,1.1821
79,115,1,3.2821
65,114,1,2.1883
76,74,1,1.1591
107,75,1,1.4438
66,111,2,1.4443
86,85,2,1.4546
64,120,1,1.0615
102,80,1,0.94202
83,61,2,0.92973
95,81,1,1.696
90,69,1,1.1818
94,114,1,1.7501
109,103,1,1.5206
89,110,2,2.0349
95,70,2,1.7844
118,88,2,0.95203
85,72,2,0.9192
68,111,1,1.0612
61,71,1,1.1811
77,92,1,1.6088
65,88,2,1.0832
102,75,1,1.0065
87,82,2,1.8041
86,111,1,1.9804
77,89,NaN,NaN
109,117,2,3.5112
118,90,1,1.0937
79,102,2,1.0176
62,76,2,3.2253
101,107,2,1.3447
61,66,1,1.4437
75,118,1,2.8
87,96,2,1.6195
95,90,2,2.9643
102,85,1,0.82047
77,68,2,1.7068
78,110,1,1.203
108,75,2,0.9734
117,88,2,0.75512
72,78,1,1.2044
67,104,2,1.1813
73,118,2,2.7355
111,79,2,1.7392
119,72,2,0.85393
68,91,1,1.3243
96,114,2,3.4467
85,71,2,1.991
61,79,1,2.7461
68,71,1,1.1046
69,64,2,1.017
95,74,2,1.1821
73,69,1,1.6744
77,75,2,3.1296
93,119,1,1.1389
66,77,2,1.2252
115,73,2,0.8761
86,95,1,1.4443
102,68,1,2.1777
77,115,2,2.9542
78,97,1,2.7571
116,82,1,2.1772
88,102,2,1.2358
108,79,2,1.1041
86,119,1,2.8992
92,116,1,0.91902
68,110,1,1.0718
108,106,2,1.1703
91,117,2,1.0173
83,119,1,1.1817
91,80,2,1.7613
84,105,2,2.4837
97,92,2,0.8318
113,91,1,1.8702
106,75,2,1.3346
77,112,1,2.1224
100,109,2,0.97377
104,117,1,1.0285
76,97,1,1.0614
66,68,2,1.3337
93,97,1,0.9412
86,118,1,2.0459
94,68,1,1.9041
95,103,2,1.1386
105,102,2,0.78771
113,84,2,1.3459
66,97,1,1.6306
109,94,2,1.6072
100,83,2,0.72154
75,74,1,2.21
100,99,2,0.69971
61,97,1,1.8928
114,64,2,1.2475
72,82,1,0.9076
66,88,2,0.69972
117,80,1,1.6538
83,71,1,0.91964
67,82,1,0.88584
101,70,2,1.2909
63,89,1,2.1016
102,104,1,2.8328
68,93,1,2.2319
109,83,2,1.2575
111,62,2,1.5533
93,101,1,0.73285
118,74,1,2.6909
97,89,2,1.1158
95,101,2,4.1475
74,103,2,2.7464
115,88,2,0.97304
114,85,1,2.6267
112,81,2,1.2808
70,68,2,1.2911
97,84,2,1.1596
63,69,2,2.3193
87,76,2,2.0903
79,107,2,1.6302
86,98,2,1.0505
114,83,2,1.3235
63,117,2,0.97663
92,106,2,1.0627
93,76,2,3.5543
81,68,2,1.1818
120,77,2,1.6523
70,76,1,3.2256
82,89,2,1.5641
65,98,1,2.7895
63,67,2,1.8377
74,78,1,1.6838
61,63,1,1.5862
107,97,1,2.2213
115,85,1,1.4324
102,103,1,1.0288
114,76,2,3.6316
88,108,1,1.4439
78,94,2,1.4116
71,93,2,1.0622
68,82,1,2.133
66,62,1,1.389
104,91,1,3.8181
77,90,1,1.4224
104,81,1,1.7068
67,117,2,1.007
91,115,2,1.0506
63,82,1,0.87568
80,86,2,1.0834
72,84,2,1.0179
68,101,1,0.9734
111,102,2,0.87556
80,103,2,0.96248
73,112,1,0.91823
69,71,2,1.2913
99,106,2,0.68977
105,120,1,1.1276
118,62,2,0.7433
117,98,2,0.68949
106,116,2,2.8906
114,110,1,2.5487
118,116,1,0.96289
101,82,2,1.0934
95,96,2,0.84338
100,118,2,1.0396
109,86,2,1.4348
119,95,1,2.4294
78,118,2,1.1055
100,87,2,0.91858
106,120,1,1.4662
69,72,2,0.96283
83,78,1,1.5975
100,86,2,1.0176
67,61,1,1.4443
78,114,1,1.8267
