61,84,1,2.9344
83,97,1,0.97355
92,68,2,1.0615
70,105,1,1.0719
119,98,1,2.7129
86,99,1,0.98509
120,113,2,0.90839
112,84,2,0.89711
119,110,2,1.4886
100,82,2,1.0063
85,101,1,0.85295
104,83,2,0.56883
112,75,2,1.7938
61,116,1,3.3373
104,76,1,1.2366
95,79,2,0.97395
116,62,2,1.0722
66,98,1,2.319
94,71,1,1.5428
103,67,2,1.4991
93,83,1,1.7499
95,97,1,1.4984
65,109,1,0.94053
69,111,2,1.3891
118,89,1,2.2217
87,70,2,1.2263
95,63,2,1.3021
104,77,1,1.346
62,81,1,1.0604
118,120,1,0.94084
76,80,1,1.4108
77,61,2,1.1155
65,83,2,0.82022
119,116,1,0.96244
108,103,2,1.1266
115,82,1,1.4981
102,110,1,0.78801
63,70,2,0.77719
110,104,2,1.182
79,70,2,1.411
98,104,2,0.9516
90,68,2,0.74398
96,74,2,1.0175
102,106,1,1.2579
69,109,2,1.2474
61,113,1,0.98511
73,85,1,3.672
77,65,2,2.1891
119,71,2,1.9147
116,95,2,1.5649
69,78,2,1.4784
118,98,2,0.90796
116,75,2,0.90777
72,117,1,0.90803
104,62,2,0.74451
101,87,2,2.5391
86,116,1,1.127
85,66,2,1.1048
91,101,1,1.9379
67,119,1,1.3567
77,117,1,2.4298
72,113,1,0.95208
91,77,2,2.3299
90,107,2,1.2252
94,72,2,2.1006
97,88,2,0.89716
103,86,2,2.1002
101,104,2,0.96347
88,94,1,1.9695
67,109,2,3.6869
119,120,1,1.5102
78,71,1,1.9474
94,107,1,1.9139
110,101,2,1.0834
91,67,2,0.7558
97,68,2,0.73302
91,94,2,1.3506
115,108,1,1.2834
99,98,2,0.85915
65,70,2,1.1082
105,112,1,1.119
82,78,2,0.82648
114,101,1,1.2396
82,86,2,1.6881
112,116,2,1.7605
106,61,2,1.2278
69,88,2,0.69574
79,73,2,0.98984
61,118,2,0.9235
63,91,2,0.93447
88,76,1,1.1206
98,75,2,1.0536
63,116,1,0.94525
68,67,1,1.7492
88,75,1,1.0656
112,115,2,0.86809
63,93,2,0.96693
114,69,1,1.3479
112,96,2,0.92299
119,109,2,1.272
96,80,1,1.4019
63,113,1,1.3793
64,73,1,1.0006
109,108,1,1.0768
107,72,2,0.68529
106,103,1,0.77131
93,116,1,0.84734
73,66,1,1.1413
67,110,1,1.0661
70,111,1,0.86984
64,119,2,1.8789
62,109,1,1.6076
102,86,1,1.097
75,97,1,1.2282
65,74,1,1.2171
98,81,2,1.3144
75,70,1,0.70601
63,83,2,0.85004
62,112,1,1.3037
74,119,1,0.90339
84,106,2,0.94605
110,69,1,1.5331
102,78,1,1.6225
69,120,1,2.6545
87,104,2,1.0763
117,94,2,1.6765
105,97,1,1.5227
101,86,2,1.2747
69,98,2,1.032
102,72,2,2.5563
120,81,2,1.0766
63,68,2,1.0433
91,73,2,1.3809
115,119,1,1.195
106,73,2,1.3922
119,99,1,2.2632
73,76,1,1.1199
64,101,2,1.5556
109,85,2,2.4872
77,114,1,2.3586
116,64,1,1.4897
69,66,2,1.071
61,76,2,3.2479
73,116,1,1.257
88,70,1,0.9521
84,116,2,1.5863
118,105,1,3.8289
99,94,2,1.444
83,87,1,1.3787
88,93,1,0.90774
117,99,1,1.9589
76,68,2,1.8379
82,111,1,3.7081
64,63,1,2.2759
88,71,1,1.039
76,91,1,1.6842
110,87,2,1.1713
76,65,2,3.2714
71,80,2,1.0642
61,87,1,1.4769
111,109,2,2.3203
63,99,1,1.8063
115,117,1,2.7578
74,100,1,0.88622
95,94,2,0.8641
119,114,2,0.79835
84,70,2,1.0399
108,96,2,0.74345
89,107,2,0.73292
78,108,1,0.99487
80,64,2,1.0176
70,120,1,0.8531
96,89,1,1.0392
120,90,2,1.872
117,103,2,0.78776
100,72,2,1.225
63,105,2,0.99608
78,101,1,1.4009
81,70,2,0.72259
67,98,2,1.5751
99,77,2,1.5423
117,81,2,0.89743
72,80,1,1.6079
111,87,1,1.75
86,112,1,1.1267
83,101,1,1.0297
86,94,2,1.1043
119,77,2,3.194
69,102,2,3.4227
73,62,2,1.7837
95,64,2,1.2363
89,112,2,1.9139
73,109,1,1.9476
100,63,2,0.92944
75,62,2,0.99604
100,111,2,0.91896
78,79,2,1.9021
111,92,2,1.0394
101,112,2,3.0621
75,99,1,1.0064
64,98,2,2.7334
80,67,2,3.4556
93,105,1,0.98468
69,112,1,2.0678
90,78,2,2.2208
99,84,2,2.1335
61,102,2,0.72256
118,69,1,2.024
65,120,1,1.1703
108,83,2,0.76597
107,71,1,1.6198
83,105,1,1.0829
100,98,2,1.1604
118,66,2,1.8278
93,89,1,1.3904
118,95,2,2.0025
108,84,2,0.87573
79,67,1,2.7136
93,107,1,1.0077
100,69,NaN,NaN
120,75,2,1.1811
110,76,2,0.83166
71,65,2,1.1263
