1,73,2,2,1,0.48731
0,117,2,1,0,0.47563
1,48,1,1,1,0.55207
0,23,1,1,1,0.55206
0,39,1,1,1,0.46488
0,98,2,2,1,0.49761
1,79,2,2,1,0.56224
0,89,2,2,1,0.66178
1,33,1,1,1,0.48674
0,99,2,2,1,0.43175
1,19,1,1,1,0.4219
0,55,1,1,1,0.60634
1,94,2,2,1,0.51881
0,47,1,1,1,0.48695
1,92,2,2,1,0.47525
0,24,1,1,1,0.57484
1,34,1,1,1,0.4755
1,92,2,2,1,0.53024
0,11,1,1,1,0.5073
0,50,1,1,1,0.54004
1,84,2,2,1,0.53106
1,19,1,1,1,0.59713
1,94,2,2,1,0.54115
1,56,1,2,0,0.57407
0,60,1,2,0,0.61739
1,22,1,1,1,0.94677
0,34,1,1,1,0.69484
0,104,2,2,1,0.47573
1,71,2,2,1,0.56336
1,56,1,1,1,0.54227
0,27,1,1,1,0.65108
0,107,2,2,1,0.55122
1,12,1,1,1,0.58647
1,80,2,2,1,0.60751
0,101,2,2,1,0.63995
0,90,2,2,1,0.64635
0,54,1,1,1,0.44381
0,50,1,1,1,0.48775
0,57,1,1,1,0.44306
0,6,1,2,0,0.48653
1,119,2,NaN,NaN,NaN
1,100,2,2,1,0.62914
0,44,1,1,1,0.58496
1,16,1,NaN,NaN,NaN
1,18,1,1,1,0.59614
1,112,2,2,1,0.49741
1,65,2,2,1,0.69552
0,115,2,2,1,0.63868
1,38,1,1,1,0.50923
1,33,1,1,1,0.43062
0,51,1,2,0,0.53046
1,97,2,2,1,0.5303
1,42,1,1,1,0.57564
0,103,2,2,1,0.58611
1,95,2,2,1,0.57431
1,9,1,1,1,0.44377
0,5,1,1,1,0.49764
1,84,2,2,1,0.52054
1,111,2,2,1,0.50774
1,74,2,2,1,0.42198
1,2,1,1,1,0.49782
1,106,2,2,1,0.59555
0,13,1,1,1,0.59761
0,77,2,2,1,0.59722
0,109,2,2,1,0.39875
0,82,2,2,1,0.57525
0,1,1,1,1,0.58503
1,61,2,2,1,0.5188
1,97,2,2,1,0.54096
1,32,1,2,0,0.39825
0,17,1,2,0,0.51835
1,101,2,2,1,0.67293
0,87,2,2,1,0.62828
0,57,1,1,1,0.61872
0,12,1,2,0,0.53056
0,1,1,1,1,0.50874
1,68,2,2,1,0.47583
1,113,2,2,1,0.42123
1,88,2,2,1,0.44157
1,100,2,2,1,0.43105
1,52,1,1,1,0.57539
0,80,2,2,1,0.66894
0,25,1,1,1,0.63998
1,60,1,1,1,0.69608
0,59,1,1,1,0.53063
1,114,2,2,1,0.52965
0,30,1,1,1,0.78241
0,118,2,2,1,0.50393
1,85,2,2,1,0.67757
1,63,2,2,1,0.57418
0,79,2,2,1,0.53037
1,18,1,1,1,0.43202
1,21,1,1,1,0.70519
1,96,2,2,1,0.49713
1,114,2,2,1,0.52051
0,31,1,1,1,0.60607
0,38,1,1,1,0.45399
1,58,1,1,1,0.68383
0,43,1,2,0,0.52042
1,64,2,2,1,0.50839
1,51,1,1,1,0.49146
1,89,2,2,1,0.43175
1,24,1,1,1,0.68321
1,72,2,2,1,0.47559
0,77,2,1,0,0.60805
1,35,1,1,1,0.59624
1,63,2,2,1,0.61201
1,64,2,2,1,0.52578
1,78,2,2,1,0.5844
1,113,2,1,0,0.58521
0,40,1,1,1,0.62831
1,91,2,2,1,0.54114
0,108,2,2,1,0.50892
0,93,2,2,1,0.57495
1,46,1,1,1,0.55232
0,27,1,1,1,0.47602
1,15,1,2,0,0.50839
0,36,1,1,1,0.82631
1,75,2,2,1,0.49867
0,39,1,1,1,0.51805
0,67,2,1,0,0.4432
1,66,2,2,1,0.47535
1,37,1,1,1,0.651
0,70,2,2,1,0.4596
1,36,1,1,1,0.60721
0,28,1,1,1,0.51937
0,61,2,2,1,0.46593
1,65,2,2,1,0.56296
1,20,1,1,1,0.60685
1,26,1,1,1,0.47536
1,54,1,1,1,0.40925
0,13,1,1,1,0.53143
0,85,2,2,1,0.54145
1,102,2,2,1,0.43159
0,87,2,2,1,0.4207
0,110,2,2,1,0.43298
1,49,1,1,1,0.46596
0,73,2,2,1,0.44191
0,8,1,2,0,0.37797
1,78,2,2,1,0.65199
1,29,1,1,1,0.69568
0,68,2,2,1,0.39875
0,14,1,1,1,0.48623
1,116,2,2,1,0.52033
1,45,1,1,1,0.4534
