<><><><><><><><> 
Begin: 14-Jan-2014 22:03:04 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s06 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.297 0.573 
0.267 0.296 0.661 
0.418 0.285 0.574 
0.851 0.285 0.508 
0.233 0.285 0.476 
0.951 0.285 0.542 
0.784 0.296 0.574 
0.601 0.285 0.531 
0.668 0.296 0.442 
0.400 0.285 0.476 
0.566 0.296 0.477 
0.968 0.296 0.466 
0.634 0.296 0.508 
0.617 0.296 0.399 
0.385 0.296 0.475 
0.601 0.285 0.805 
0.700 0.296 0.531 
0.750 0.285 0.542 
0.518 0.296 0.377 
0.501 0.285 0.421 
1.000 0.285 0.475 
0.233 0.296 0.564 
0.918 0.285 0.629 
0.935 0.296 0.628 
0.834 0.296 0.508 
0.283 0.296 0.651 
0.417 0.285 0.519 
0.467 0.296 0.444 
0.751 0.285 0.639 
0.317 0.285 0.618 
0.784 0.285 0.574 
0.284 0.296 0.596 
0.718 0.307 0.886 
0.602 0.296 0.770 
0.834 0.285 0.432 
0.768 0.296 0.596 
0.918 0.307 0.624 
0.917 0.296 0.553 
0.467 0.296 0.497 
0.767 0.285 0.520 
0.366 0.285 0.563 
0.234 0.285 0.487 
0.801 0.296 0.650 
0.601 0.296 0.509 
0.583 0.296 0.488 
0.933 0.284 0.465 
0.684 0.296 0.398 
0.702 0.285 0.640 
0.884 0.306 0.492 
0.851 0.296 0.443 
0.666 0.296 0.509 
0.350 0.296 0.498 
0.400 0.285 0.410 
0.918 0.285 0.443 
0.233 0.285 0.465 
0.601 0.285 0.475 
0.334 0.296 0.421 
0.984 0.296 0.377 
0.767 0.296 0.466 
0.602 0.296 0.508 
0.584 0.285 0.474 
0.251 0.296 0.498 
0.752 0.296 0.453 
0.233 0.296 0.410 
0.266 0.285 0.486 
0.618 0.297 0.607 
0.283 0.296 0.509 
0.851 0.296 0.705 
0.851 0.295 0.443 
0.784 0.296 0.508 
0.317 0.296 0.618 
0.735 0.285 0.430 
0.617 0.296 0.377 
0.983 0.296 0.563 
0.718 0.296 0.475 
0.850 0.285 0.400 
0.568 0.296 0.465 
0.552 0.296 0.486 
0.867 0.296 0.585 
0.267 0.296 0.542 
0.316 0.285 0.432 
0.334 0.307 0.459 
0.516 0.296 0.619 
0.869 0.296 0.442 
0.851 0.285 0.488 
0.250 0.296 0.455 
0.516 0.296 0.662 
0.618 0.296 0.617 
0.534 0.296 0.466 
0.734 0.285 0.519 
0.702 0.296 0.475 
0.435 0.296 0.464 
0.551 0.295 0.422 
0.216 0.295 0.585 
0.985 0.296 0.574 
0.335 0.296 0.760 
0.284 0.296 0.596 
0.501 0.297 0.486 
0.367 0.285 0.421 
0.600 0.285 0.476 
0.467 0.307 0.394 
0.968 0.285 0.772 
0.934 0.296 0.454 
0.250 0.285 0.706 
0.800 0.285 0.443 
0.417 0.296 0.409 
0.533 0.307 0.514 
0.635 0.296 0.475 
0.951 0.296 0.487 
0.534 0.296 0.474 
0.984 0.296 0.617 
