1,109,2,1,0,0.56337
0,114,2,2,1,0.81623
1,81,2,2,1,0.76055
0,95,2,2,1,0.55207
0,14,1,1,1,0.66197
0,67,2,1,0,0.50982
1,37,1,1,1,0.59693
0,16,1,1,1,0.53045
1,19,1,1,1,0.5857
0,62,2,2,1,0.47645
1,99,2,1,0,0.63036
0,1,1,1,1,0.56308
1,23,1,2,0,0.59484
0,38,1,1,1,0.75084
1,87,2,2,1,0.68323
0,79,2,2,1,0.541
1,112,2,2,1,0.59722
1,97,2,2,1,0.60681
0,47,1,1,1,0.46566
0,107,2,2,1,0.47673
1,93,2,2,1,0.48678
1,10,1,NaN,NaN,NaN
1,36,1,2,0,0.63977
1,96,2,2,1,0.73843
0,7,1,1,1,0.51891
1,95,2,2,1,0.56298
0,27,1,1,1,0.72761
0,5,1,1,1,0.58511
1,115,2,2,1,0.48674
1,31,1,1,1,0.55312
0,24,1,2,0,0.55124
0,81,2,2,1,0.6059
1,87,2,2,1,0.64567
1,85,2,1,0,0.63926
0,52,1,1,1,0.47575
0,9,1,1,1,0.49244
0,112,2,2,1,0.50805
0,3,1,1,1,0.57415
0,55,1,1,1,0.48635
0,90,2,2,1,0.55225
1,101,2,2,1,0.69588
1,45,1,1,1,0.47556
0,114,2,2,1,0.4652
1,22,1,1,1,0.45387
1,102,2,1,0,0.33318
1,119,2,2,1,0.71689
1,44,1,1,1,0.4647
0,54,1,2,0,0.36606
1,74,2,1,0,0.40011
1,32,1,1,1,0.45261
0,62,2,2,1,0.40938
1,110,2,1,0,0.50893
1,41,1,1,1,0.62959
0,18,1,1,1,0.56345
1,43,1,2,0,0.49775
1,26,1,1,1,0.58538
0,88,2,2,1,0.47568
1,119,2,2,1,0.6512
1,49,1,1,1,0.55273
1,98,2,2,1,0.51858
1,70,2,2,1,0.51952
1,73,2,2,1,0.48631
0,15,1,1,1,0.54063
0,33,1,1,1,0.33331
0,118,2,2,1,0.45485
0,12,1,1,1,0.45323
0,76,2,1,0,0.35522
1,102,2,2,1,0.67954
1,24,1,1,1,0.52085
1,92,2,2,1,0.53026
0,115,2,2,1,0.5516
1,68,2,2,1,0.46404
0,43,1,NaN,NaN,NaN
0,44,1,1,1,0.62776
0,50,1,1,1,0.56329
0,75,2,2,1,0.47555
1,57,1,1,1,0.55147
1,51,1,1,1,0.48798
1,69,2,1,0,0.37692
1,108,2,2,1,0.51849
1,60,1,1,1,0.50823
0,76,2,1,0,0.45954
0,3,1,1,1,0.74974
1,48,1,1,1,0.56255
0,82,2,2,1,0.47549
1,40,1,1,1,0.75921
0,16,1,1,1,0.42131
0,5,1,1,1,0.37656
1,83,2,2,1,0.48568
1,120,2,1,0,0.55248
0,2,1,1,1,0.50788
1,46,1,1,1,0.62864
1,13,1,1,1,0.80453
1,104,2,2,1,0.4857
1,84,2,2,1,0.52941
0,21,1,1,1,0.56302
0,70,2,1,0,0.42096
1,103,2,2,1,0.63997
0,117,2,2,1,0.69489
1,120,2,1,0,0.70591
1,25,1,1,1,0.72312
1,42,1,1,1,0.5726
1,107,2,2,1,0.47672
1,80,2,2,1,0.58498
0,29,1,2,0,0.6618
1,17,1,2,0,0.5535
1,96,2,2,1,0.51382
1,27,1,1,1,0.59214
1,37,1,1,1,0.76118
1,6,1,1,1,0.4768
0,35,1,1,1,0.58531
1,69,2,2,1,0.52042
0,61,2,2,1,0.60828
0,113,2,2,1,0.64103
1,56,1,1,1,0.5191
0,71,2,2,1,0.48676
1,52,1,1,1,0.52007
0,53,1,1,1,0.62902
1,40,1,1,1,0.93599
0,34,1,2,0,0.50801
0,84,2,2,1,0.48587
1,75,2,2,1,0.51934
1,116,2,2,1,0.61754
0,21,1,1,1,0.72736
1,83,2,2,1,0.607
0,61,2,2,1,0.60728
0,94,2,2,1,0.61737
1,20,1,1,1,0.51925
1,8,1,1,1,0.44246
1,78,2,2,1,0.54264
1,45,1,1,1,0.65179
0,28,1,1,1,0.55139
0,33,1,1,1,0.64995
1,105,2,2,1,0.53131
0,22,1,1,1,0.82567
0,56,1,1,1,0.5194
1,59,1,1,1,0.59613
0,17,1,2,0,0.6674
0,91,2,2,1,0.47513
1,47,1,1,1,0.56316
1,68,2,2,1,0.5411
0,93,2,2,1,0.59562
0,117,2,1,0,0.54263
1,106,2,2,1,0.60724
1,48,1,1,1,0.47715
0,111,2,2,1,0.48705
0,23,1,1,1,0.56262
1,8,1,1,1,0.60566
1,77,2,2,1,0.54085
0,90,2,2,1,0.7487
1,99,2,2,1,0.68273
0,63,2,2,1,0.47552
1,13,1,1,1,0.42072
1,42,1,1,1,0.67149
1,105,2,2,1,0.51951
0,36,1,2,0,0.61808
1,106,2,2,1,0.47532
0,109,2,2,1,0.42212
1,60,1,1,1,0.49752
1,54,1,1,1,0.43142
0,85,2,2,1,0.51926
0,39,1,1,1,0.65787
0,104,2,2,1,0.4754
0,79,2,2,1,0.41116
0,82,2,1,0,0.50788
0,110,2,2,1,0.53046
1,34,1,1,1,0.44264
0,101,2,2,1,0.39886
0,51,1,2,0,0.48542
0,28,1,1,1,0.61327
0,94,2,2,1,0.51397
0,80,2,2,1,0.41017
1,31,1,1,1,0.47561
1,73,2,2,1,0.56207
0,64,2,2,1,0.56307
1,7,1,1,1,0.71696
0,26,1,2,0,0.31143
0,98,2,2,1,0.37698
0,30,1,1,1,0.59694
0,86,2,2,1,0.57412
0,49,1,1,1,0.63897
0,92,2,2,1,0.47134
0,25,1,2,0,0.44217
1,89,2,1,0,0.52468
1,46,1,1,1,0.58451
0,2,1,2,0,0.63986
1,55,1,1,1,0.60757
1,58,1,1,1,0.76106
0,100,2,2,1,0.44291
0,12,1,2,0,0.7598
1,100,2,2,1,0.65073
0,111,2,2,1,0.64009
1,15,1,1,1,0.6676
0,4,1,1,1,0.54212
1,118,2,2,1,0.54108
0,59,1,1,1,0.54152
0,64,2,2,1,0.66208
1,35,1,1,1,0.58653
1,97,2,1,0,0.54146
1,4,1,1,1,0.54145
0,108,2,2,1,0.44287
0,19,1,2,0,0.47162
0,72,2,2,1,0.50935
0,1,1,1,1,0.65179
1,53,1,1,1,0.63967
0,89,2,1,0,0.73862
1,65,2,2,1,0.59584
1,74,2,2,1,0.70568
1,57,1,1,1,0.5378
1,11,1,1,1,0.74882
0,78,2,2,1,0.54196
1,10,1,1,1,0.47624
1,86,2,2,1,0.68443
1,14,1,1,1,0.56294
0,66,2,2,1,0.48773
1,39,1,1,1,0.50855
0,32,1,2,0,0.37614
0,63,2,2,1,0.45494
0,29,1,1,1,0.83668
0,91,2,2,1,0.52985
1,66,2,2,1,0.64996
0,50,1,1,1,0.61805
1,88,2,2,1,0.51938
0,20,1,1,1,0.46451
0,113,2,2,1,0.55897
1,116,2,2,1,0.79368
1,6,1,1,1,0.55257
1,72,2,1,0,0.5085
0,41,1,1,1,0.68485
1,9,1,1,1,0.64098
0,103,2,2,1,0.52884
0,58,1,1,1,0.6632
0,65,2,2,1,0.49879
0,77,2,2,1,0.47469
0,30,1,1,1,0.72668
1,67,2,2,1,0.59208
0,18,1,1,1,0.54136
0,71,2,2,1,0.60771
1,38,1,1,1,0.67334
0,11,1,2,0,0.77193
