1,73,2,2,1,0.67745
0,7,1,1,1,0.50966
1,98,2,2,1,0.50812
0,36,1,1,1,0.69412
0,103,2,2,1,0.65033
0,38,1,2,0,0.61718
1,46,1,1,1,0.55209
0,21,1,1,1,0.55168
1,113,2,1,0,0.62906
0,120,2,2,1,0.65567
1,111,2,2,1,0.58464
0,54,1,1,1,0.54089
1,5,1,1,1,0.63974
0,45,1,2,0,0.4205
1,36,1,2,0,0.5628
0,102,2,2,1,0.59604
1,2,1,1,1,0.56296
1,56,1,1,1,0.63932
0,53,1,1,1,0.78112
0,55,1,1,1,0.43096
1,78,2,2,1,0.57995
1,88,2,2,1,0.63918
1,39,1,2,0,0.64997
1,50,1,1,1,0.50786
0,111,2,2,1,0.6175
1,75,2,2,1,0.46306
0,109,2,2,1,0.4318
0,28,1,2,0,0.40996
1,119,2,2,1,0.62364
1,80,2,2,1,0.59111
0,30,1,1,1,0.54868
0,18,1,1,1,0.54136
1,12,1,1,1,0.71095
1,115,2,2,1,0.78139
0,114,2,1,0,0.58911
0,52,1,1,1,0.56889
0,76,2,2,1,0.69896
0,99,2,2,1,0.67192
0,65,2,2,1,0.54127
0,43,1,2,0,0.44233
1,54,1,1,1,0.51916
1,116,2,1,0,0.60656
0,94,2,2,1,0.63964
1,13,1,1,1,0.71509
1,99,2,2,1,0.77061
1,42,1,1,1,0.61192
1,70,2,2,1,0.69397
0,8,1,1,1,0.50832
1,84,2,2,1,0.56283
1,115,2,2,1,0.5082
0,55,1,1,1,0.48648
1,71,2,2,1,0.5196
1,119,2,2,1,0.44252
0,51,1,1,1,0.50788
1,27,1,1,1,0.61256
1,95,2,2,1,0.73797
0,71,2,1,0,0.57406
1,10,1,1,1,0.5625
1,30,1,NaN,NaN,NaN
1,9,1,1,1,0.45385
1,86,2,2,1,0.62865
1,58,1,1,1,0.59636
0,35,1,1,1,0.6614
0,69,2,2,1,0.6174
0,11,1,2,0,0.69363
0,118,2,2,1,0.59584
0,112,2,2,1,0.59589
1,62,2,2,1,0.62951
1,34,1,2,0,0.84728
1,33,1,2,0,0.46479
0,29,1,2,0,0.55191
1,92,2,2,1,0.66176
0,98,2,2,1,0.59561
0,27,1,1,1,0.64978
0,49,1,1,1,0.54124
0,83,2,2,1,0.54088
1,40,1,1,1,0.50784
1,46,1,1,1,0.43136
1,97,2,2,1,0.63945
1,100,2,1,0,0.6617
1,19,1,1,1,0.54619
0,103,2,1,0,0.68851
0,22,1,1,1,0.72576
1,108,2,2,1,0.68284
0,67,2,2,1,0.56277
1,104,2,2,1,0.55177
0,12,1,2,0,0.68329
0,87,2,2,1,0.72177
1,64,2,2,1,0.67238
1,49,1,1,1,0.6065
0,35,1,1,1,0.78188
1,102,2,2,1,0.69421
1,80,2,2,1,0.57374
1,68,2,2,1,0.61772
1,50,1,1,1,0.55158
