1,90,2,1,0,0.606
0,49,1,1,1,0.55195
1,102,2,2,1,0.43155
0,12,1,1,1,0.48679
0,8,1,1,1,0.42117
0,72,2,1,0,0.40989
1,81,2,2,1,0.38788
0,57,1,1,1,0.42101
1,40,1,2,0,0.42078
0,18,1,2,0,0.40408
1,3,1,1,1,0.46433
0,102,2,2,1,0.49692
1,52,1,1,1,0.37707
0,67,2,2,1,0.31133
1,65,2,2,1,0.4973
0,19,1,1,1,0.42067
1,91,2,1,0,0.3662
1,51,1,2,0,0.36585
0,26,1,2,0,0.3552
0,109,2,1,0,0.42082
1,62,2,2,1,0.60603
1,46,1,1,1,0.52993
1,25,1,2,0,0.49694
1,118,2,2,1,0.54074
0,106,2,2,1,0.44243
1,21,1,1,1,0.51911
0,75,2,2,1,0.39879
0,87,2,2,1,0.36611
1,119,2,2,1,0.55182
1,114,2,2,1,0.45339
0,48,1,2,0,0.45343
0,95,2,2,1,0.52888
1,39,1,2,0,0.4918
1,45,1,1,1,0.50826
0,113,2,2,1,0.74893
0,79,2,2,1,0.41573
0,94,2,2,1,0.40407
0,2,1,1,1,0.46497
0,33,1,1,1,0.46439
0,68,2,2,1,0.55209
1,31,1,1,1,0.48662
1,99,2,NaN,NaN,NaN
0,83,2,1,0,0.52072
1,25,1,NaN,NaN,NaN
1,87,2,2,1,0.50811
1,38,1,2,0,0.39886
1,66,2,2,1,0.44815
0,34,1,1,1,0.36603
1,54,1,2,0,0.40454
1,96,2,1,0,0.39856
0,36,1,1,1,0.62837
1,54,1,1,1,0.49708
1,69,2,2,1,0.48614
0,86,2,2,1,0.48667
1,82,2,1,0,0.42595
1,23,1,1,1,0.37716
0,58,1,1,1,0.57404
1,17,1,1,1,0.35509
1,53,1,1,1,0.36503
1,89,2,1,0,0.36611
1,56,1,1,1,0.3883
1,101,2,2,1,0.52914
0,67,2,2,1,0.48655
0,111,2,2,1,0.33304
0,116,2,2,1,0.34397
0,22,1,2,0,0.45351
0,110,2,1,0,0.4643
1,16,1,1,1,0.60691
1,52,1,1,1,0.39868
1,42,1,1,1,0.3661
0,37,1,1,1,0.45344
1,107,2,1,0,0.40949
0,32,1,2,0,0.68342
0,98,2,1,0,0.50833
0,29,1,1,1,0.39855
0,106,2,2,1,0.65003
1,114,2,1,0,0.35488
1,46,1,1,1,0.34413
1,71,2,1,0,0.37669
1,43,1,1,1,0.4204
1,50,1,1,1,0.39322
0,11,1,2,0,0.36021
0,55,1,2,0,0.44249
1,94,2,2,1,0.59558
0,56,1,1,1,0.39867
1,90,2,2,1,0.48656
0,89,2,1,0,0.42078
0,96,2,NaN,NaN,NaN
1,105,2,1,0,0.67205
1,5,1,1,1,0.37683
0,111,2,2,1,0.42072
1,31,1,1,1,0.32214
1,34,1,1,1,0.35496
1,27,1,1,1,0.45329
1,112,2,2,1,0.42043
0,15,1,2,0,0.4312
0,61,2,2,1,0.43151
1,50,1,1,1,0.46529
0,30,1,2,0,0.42059
1,4,1,1,1,0.3986
1,92,2,1,0,0.47524
1,63,2,1,0,0.38775
1,74,2,2,1,0.50856
1,7,1,2,0,0.40954
0,59,1,2,0,0.41498
1,63,2,1,0,0.48612
1,32,1,1,1,0.68889
1,98,2,1,0,0.45895
1,19,1,1,1,0.65048
1,47,1,1,1,0.4968
0,79,2,2,1,0.49667
1,70,2,2,1,0.67227
0,72,2,2,1,0.32208
0,93,2,2,1,0.35499
1,44,1,1,1,0.4318
0,85,2,2,1,0.33313
1,118,2,2,1,0.46337
0,41,1,2,0,0.44272
1,47,1,1,1,0.40974
0,3,1,1,1,0.43153
0,76,2,1,0,0.40905
1,7,1,1,1,0.43147
1,77,2,1,0,0.36631
0,45,1,2,0,0.34999
1,61,2,2,1,0.55169
0,65,2,2,1,0.40983
0,28,1,2,0,0.37661
1,10,1,1,1,0.32203
1,74,2,1,0,0.37722
1,21,1,1,1,0.3877
1,4,1,2,0,0.52949
0,119,2,2,1,0.36721
0,35,1,2,0,0.36598
1,41,1,1,1,0.55256
0,29,1,2,0,0.46443
0,24,1,1,1,0.63967
1,81,2,1,0,0.32215
0,73,2,1,0,0.44781
0,15,1,NaN,NaN,NaN
1,68,2,1,0,0.7163
1,14,1,1,1,0.36602
0,115,2,2,1,0.35528
0,66,2,2,1,0.36632
1,20,1,1,1,0.29539
1,83,2,1,0,0.37688
0,12,1,2,0,0.36577
0,100,2,2,1,0.35525
1,95,2,1,0,0.4206
1,2,1,1,1,0.34401
0,30,1,2,0,0.42069
1,108,2,1,0,0.44179
0,9,1,1,1,0.46486
1,75,2,1,0,0.49707
1,17,1,1,1,0.39888
1,6,1,NaN,NaN,NaN
0,105,2,2,1,0.58444
1,13,1,2,0,0.40946
0,108,2,2,1,0.35497
1,101,2,1,0,0.50827
1,13,1,1,1,0.35509
0,97,2,2,1,0.46433
0,22,1,2,0,0.32885
0,37,1,2,0,0.40983
0,35,1,2,0,0.40952
0,77,2,2,1,0.7491
0,88,2,2,1,0.50835
1,42,1,1,1,0.43162
0,117,2,2,1,0.2954
0,40,1,2,0,0.41996
0,49,1,2,0,0.38259
0,99,2,2,1,0.40356
0,5,1,2,0,0.38795
1,69,2,1,0,0.44792
1,110,2,2,1,0.64095
0,39,1,1,1,0.44796
1,51,1,1,1,0.37682
0,112,2,1,0,0.32201
0,93,2,2,1,0.37705
0,86,2,2,1,0.33327
0,64,2,2,1,0.38801
0,43,1,2,0,0.37144
0,64,2,1,0,0.60641
0,70,2,2,1,0.64478
1,76,2,1,0,0.49165
1,60,1,2,0,0.40976
0,88,2,2,1,0.51902
1,23,1,1,1,0.47546
1,36,1,1,1,0.48533
0,80,2,2,1,0.44804
0,120,2,2,1,0.4092
1,85,2,2,1,0.55162
0,97,2,1,0,0.54085
1,55,1,2,0,0.44833
0,24,1,2,0,0.5081
1,84,2,2,1,0.6496
0,91,2,2,1,0.52974
0,1,1,2,0,0.3439
1,27,1,1,1,0.38658
1,33,1,1,1,0.36597
1,1,1,1,1,0.39323
0,117,2,2,1,0.50329
0,38,1,1,1,0.33878
0,104,2,2,1,0.47462
0,6,1,1,1,0.40983
1,115,2,1,0,0.42058
0,44,1,2,0,0.39863
1,8,1,1,1,0.62805
1,20,1,1,1,0.38751
1,82,2,1,0,0.48122
1,78,2,1,0,0.3877
0,57,1,1,1,0.4204
1,71,2,2,1,0.47522
1,104,2,2,1,0.45329
1,28,1,2,0,0.45316
0,48,1,1,1,0.49165
1,18,1,2,0,0.39879
0,103,2,2,1,0.34428
0,53,1,2,0,0.36576
0,60,1,1,1,0.45403
0,84,2,2,1,0.54014
1,16,1,1,1,0.42056
0,62,2,1,0,0.45345
1,26,1,1,1,0.40957
0,59,1,1,1,0.45339
0,116,2,1,0,0.44821
1,120,2,2,1,0.42078
1,92,2,2,1,0.46439
1,103,2,2,1,0.43201
0,10,1,1,1,0.34398
1,113,2,2,1,0.44263
0,80,2,1,0,0.34483
0,107,2,1,0,0.37685
0,58,1,2,0,0.46426
0,78,2,2,1,0.55225
0,109,2,2,1,0.39753
1,9,1,2,0,0.50252
0,100,2,2,1,0.46424
0,73,2,2,1,0.3332
1,11,1,2,0,0.50851
0,14,1,1,1,0.36604
