<><><><><><><><> 
Begin: 13-Mar-2014 10:38:22 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s37 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.302 0.677 
0.267 0.302 0.510 
0.416 0.295 0.508 
0.851 0.284 0.694 
0.234 0.284 0.650 
0.951 0.284 0.617 
0.784 0.295 0.552 
0.601 0.284 0.552 
0.667 0.295 0.629 
0.384 0.306 0.656 
0.567 0.295 0.585 
0.968 0.295 0.541 
0.634 0.296 0.640 
0.616 0.295 0.420 
0.384 0.295 0.563 
0.600 0.285 0.596 
0.701 0.295 0.563 
0.751 0.285 0.639 
0.518 0.295 0.781 
0.501 0.284 0.431 
0.985 0.306 0.580 
0.234 0.295 0.639 
0.918 0.285 0.650 
0.934 0.295 0.508 
0.834 0.296 0.617 
0.285 0.295 0.463 
0.417 0.295 0.432 
0.467 0.295 0.410 
0.751 0.291 0.624 
0.317 0.291 0.591 
0.784 0.291 0.549 
0.283 0.295 0.541 
0.718 0.306 0.711 
0.601 0.295 0.781 
0.819 0.306 0.589 
0.768 0.307 0.569 
0.918 0.306 0.699 
0.918 0.295 0.672 
0.467 0.295 0.541 
0.768 0.284 0.442 
0.367 0.284 0.519 
0.234 0.284 0.607 
0.801 0.295 0.640 
0.601 0.296 0.715 
0.584 0.295 0.771 
0.918 0.307 0.612 
0.684 0.295 0.694 
0.701 0.295 0.508 
0.884 0.295 0.563 
0.850 0.296 0.508 
0.667 0.296 0.486 
0.350 0.295 0.520 
0.400 0.284 0.443 
0.918 0.285 0.508 
0.217 0.306 0.613 
0.601 0.285 0.738 
0.334 0.296 0.574 
0.985 0.295 0.562 
0.767 0.295 1.000 
0.601 0.295 0.454 
0.584 0.285 0.629 
0.250 0.295 0.596 
0.750 0.296 0.661 
0.234 0.295 0.617 
0.267 0.285 0.694 
0.617 0.295 0.596 
0.283 0.295 0.596 
0.851 0.295 0.630 
0.851 0.295 0.847 
0.784 0.295 0.465 
0.317 0.295 0.552 
0.734 0.295 0.662 
0.617 0.295 0.596 
0.984 0.296 0.650 
0.717 0.296 0.541 
0.851 0.284 0.541 
0.567 0.295 0.508 
0.551 0.295 0.431 
0.868 0.285 0.639 
0.267 0.295 0.662 
0.301 0.306 0.546 
0.334 0.306 0.689 
0.518 0.295 0.726 
0.868 0.295 0.683 
0.851 0.284 0.563 
0.250 0.296 0.552 
0.517 0.295 0.683 
0.617 0.306 0.722 
0.534 0.295 0.672 
0.734 0.284 0.607 
0.701 0.295 0.782 
0.434 0.295 0.694 
0.551 0.295 0.574 
0.217 0.296 0.618 
0.984 0.296 0.552 
0.334 0.295 0.497 
0.284 0.296 0.508 
0.500 0.295 0.727 
0.367 0.284 0.585 
0.601 0.284 0.475 
0.467 0.306 0.426 
0.969 0.295 0.584 
0.934 0.295 0.573 
0.250 0.284 0.595 
0.801 0.285 0.618 
0.417 0.295 0.431 
0.533 0.306 0.568 
0.634 0.306 0.755 
0.951 0.295 0.552 
0.534 0.296 0.530 
0.984 0.295 1.001 
