<><><><><><><><> 
Begin: 13-Mar-2014 10:49:35 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s37 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.299 0.677 
0.266 0.295 0.508 
0.417 0.295 0.388 
0.851 0.284 0.311 
0.234 0.285 0.497 
0.951 0.284 0.399 
0.784 0.295 0.388 
0.601 0.284 0.377 
0.666 0.295 0.311 
0.399 0.284 0.432 
0.567 0.296 0.421 
0.968 0.295 0.366 
0.634 0.295 0.399 
0.617 0.295 0.344 
0.384 0.296 0.399 
0.601 0.285 0.322 
0.701 0.296 0.344 
0.751 0.285 0.378 
0.517 0.296 0.431 
0.500 0.295 0.486 
0.985 0.306 0.328 
0.234 0.295 0.410 
0.918 0.285 0.486 
0.934 0.295 0.432 
0.834 0.295 0.323 
0.284 0.295 0.388 
0.417 0.284 0.432 
0.467 0.295 0.453 
0.751 0.295 0.333 
0.317 0.284 0.388 
0.784 0.295 0.344 
0.284 0.296 0.388 
0.718 0.306 0.492 
0.600 0.295 0.377 
0.833 0.285 0.399 
0.768 0.306 0.383 
0.918 0.307 0.492 
0.918 0.296 0.410 
0.467 0.295 0.344 
0.767 0.284 0.442 
0.366 0.284 0.420 
0.234 0.284 0.377 
0.801 0.295 0.465 
0.600 0.295 0.618 
0.584 0.295 0.399 
0.934 0.284 0.431 
0.684 0.306 0.426 
0.701 0.295 0.410 
0.884 0.262 0.262 
0.850 0.295 0.410 
0.667 0.273 0.273 
0.350 0.296 0.366 
0.400 0.284 0.399 
0.918 0.284 0.454 
0.217 0.307 0.448 
0.600 0.284 0.486 
0.334 0.295 0.475 
0.984 0.296 0.508 
0.768 0.295 0.628 
0.600 0.295 0.366 
0.584 0.295 0.410 
0.250 0.295 0.421 
0.751 0.295 0.464 
0.233 0.295 0.497 
0.267 0.284 0.388 
0.616 0.296 0.322 
0.284 0.296 0.366 
0.851 0.296 0.355 
0.851 0.295 0.355 
0.783 0.295 0.355 
0.316 0.306 0.470 
0.733 0.295 0.486 
0.617 0.295 0.311 
0.984 0.295 0.344 
0.717 0.295 0.344 
0.835 0.306 0.471 
0.568 0.295 0.519 
0.551 0.295 0.399 
0.868 0.295 0.366 
0.267 0.295 0.366 
0.301 0.306 0.426 
0.334 0.306 0.459 
0.517 0.295 0.366 
0.868 0.295 0.366 
0.851 0.285 0.355 
0.249 0.296 0.410 
0.517 0.295 0.661 
0.617 0.306 0.394 
0.533 0.296 0.705 
0.734 0.285 0.519 
0.701 0.296 0.388 
0.434 0.295 0.388 
0.551 0.295 0.388 
0.218 0.296 0.398 
0.984 0.295 0.344 
0.333 0.295 0.541 
0.284 0.295 0.388 
0.501 0.295 0.421 
0.367 0.284 0.311 
0.600 0.284 0.355 
0.467 0.306 0.382 
0.969 0.284 0.474 
0.934 0.273 0.273 
0.250 0.284 0.421 
0.801 0.284 0.284 
0.417 0.295 0.377 
0.534 0.307 0.361 
0.633 0.306 0.349 
0.951 0.295 0.508 
0.534 0.295 0.344 
0.983 0.295 0.421 
