0,16,1,NaN,NaN,NaN
1,104,2,2,1,0.73806
1,113,2,1,0,0.85744
0,19,1,1,1,0.60108
0,24,1,2,0,0.71676
1,88,2,2,1,0.74867
0,55,1,1,1,0.57396
1,47,1,2,0,0.67141
0,109,2,NaN,NaN,NaN
1,48,1,1,1,0.5407
0,71,2,2,1,0.50837
0,34,1,1,1,0.91281
1,62,2,2,1,0.63951
1,32,1,NaN,NaN,NaN
1,4,1,NaN,NaN,NaN
0,63,2,2,1,0.51365
0,52,1,1,1,0.58459
0,64,2,2,1,0.62828
0,86,2,2,1,0.68294
1,113,2,1,0,0.80345
0,57,1,1,1,0.63951
1,25,1,2,0,0.63931
1,17,1,NaN,NaN,NaN
1,70,2,2,1,0.67718
1,5,1,1,1,0.62844
0,12,1,1,1,0.65042
1,116,2,2,1,0.71604
1,63,2,2,1,0.6833
1,99,2,1,0,0.61747
0,27,1,1,1,0.69962
1,98,2,2,1,0.65019
0,119,2,2,1,0.73786
0,97,2,2,1,0.51909
0,18,1,1,1,0.55303
0,95,2,1,0,0.61769
1,64,2,2,1,0.74938
0,117,2,2,1,0.77017
1,21,1,1,1,0.60625
0,12,1,NaN,NaN,NaN
0,21,1,1,1,0.65546
1,9,1,1,1,0.67721
1,69,2,1,0,0.45345
1,93,2,2,1,0.66127
0,44,1,1,1,0.5846
1,15,1,2,0,0.72676
0,33,1,NaN,NaN,NaN
0,67,2,2,1,0.66142
0,108,2,2,1,0.48655
0,36,1,1,1,0.67222
0,107,2,2,1,0.6509
1,54,1,1,1,0.76564
0,51,1,1,1,0.59552
0,76,2,2,1,0.72742
1,105,2,2,1,0.77048
0,18,1,1,1,0.62843
