100,71,2,3.4898
64,115,1,1.7074
113,120,1,1.9049
72,115,1,0.74391
73,65,2,1.4435
115,111,1,1.4542
82,71,2,0.83165
76,67,2,1.3786
120,99,2,1.4879
93,119,2,0.88626
92,69,2,1.0179
81,77,2,1.3359
78,112,1,0.95219
85,98,2,0.95207
78,115,1,0.65652
109,101,1,2.3967
82,120,NaN,NaN
64,105,1,1.3233
93,77,2,1.0834
62,113,1,2.0011
95,63,1,1.3345
96,119,2,0.84209
80,112,1,0.69036
66,120,1,1.0168
100,64,2,0.72166
102,62,1,2.3078
117,63,2,0.79929
86,65,1,0.89728
118,77,2,0.99589
81,78,2,0.81038
96,67,2,2.5821
91,115,2,1.2912
82,69,1,1.4004
81,89,1,0.85336
116,87,2,1.4651
84,90,1,1.1156
91,107,2,1.3998
98,73,2,1.1925
111,97,1,1.2139
90,108,2,0.93
61,105,1,1.0732
70,86,1,0.64559
65,99,1,0.90766
69,76,1,0.68931
109,112,1,1.0724
72,76,1,0.82077
65,116,1,0.95228
110,105,1,3.0084
62,100,2,1.0273
63,82,2,2.9667
90,116,2,1.1715
74,71,1,0.8977
66,97,1,1.6759
67,116,2,1.6107
71,113,2,2.4843
111,94,1,1.7312
66,77,2,1.3245
107,95,1,0.96346
87,81,2,1.7076
100,66,2,1.7184
108,75,1,2.3416
84,112,2,2.0788
80,102,2,0.91868
83,65,2,0.83125
110,89,1,1.8168
120,108,2,0.82041
61,77,1,2.0022
80,75,2,1.2145
73,70,2,0.88633
101,71,1,1.8394
81,110,2,2.4183
113,118,1,2.8992
100,108,1,1.7298
68,79,1,2.2319
78,96,1,1.2484
93,71,2,1.0724
86,106,2,1.8708
104,74,2,3.0757
94,73,2,1.7401
111,96,1,0.99574
119,68,2,1.3354
81,100,2,2.0459
66,74,1,1.2366
112,69,1,1.9701
64,68,2,1.2798
67,89,1,0.89767
79,83,2,4.1246
87,103,2,1.105
100,118,1,1.1802
105,87,2,0.90876
109,67,2,1.1058
69,74,1,0.87577
119,109,2,0.88657
65,102,1,0.95197
94,62,2,1.0623
107,119,1,0.95207
88,96,1,1.8282
89,72,2,0.90854
70,66,2,0.90924
67,95,1,1.5976
108,69,2,1.0287
99,74,1,1.2911
116,115,2,1.7066
