<><><><><><><><> 
Begin: 29-Sep-2014 16:47:58 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s46 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.675 1.675 
0.534 0.985 0.985 
0.567 0.930 0.930 
0.251 1.006 1.006 
0.567 0.898 0.898 
0.451 1.116 1.116 
0.234 1.126 1.126 
0.317 1.171 1.171 
0.417 0.930 0.930 
0.584 1.772 1.772 
0.585 1.763 1.763 
0.266 0.996 0.996 
0.584 1.498 1.498 
0.584 1.204 1.204 
0.400 1.291 1.291 
0.517 1.881 1.881 
0.266 3.327 3.327 
0.367 1.313 1.313 
0.568 0.886 0.886 
0.518 0.876 0.876 
0.583 0.931 0.931 
0.468 1.051 1.051 
0.217 1.225 1.225 
0.550 1.269 1.269 
0.584 0.876 0.876 
0.467 0.864 0.864 
0.501 1.849 1.849 
0.501 0.974 0.974 
0.367 0.887 0.887 
0.467 0.853 0.853 
0.268 2.572 2.572 
0.484 0.722 0.722 
0.216 0.941 0.941 
0.316 1.554 1.554 
0.218 1.314 1.314 
0.233 1.214 1.214 
0.533 0.678 0.678 
0.484 2.615 2.615 
0.334 0.985 0.985 
0.584 2.539 2.539 
0.216 0.865 0.865 
0.384 2.768 2.768 
0.351 1.050 1.050 
0.501 2.200 2.200 
0.517 1.881 1.881 
0.283 0.962 0.962 
0.401 1.959 1.959 
0.384 1.050 1.050 
0.467 2.995 2.995 
0.484 1.149 1.149 
0.500 1.007 1.007 
0.316 0.842 0.842 
0.467 1.017 1.017 
0.467 3.226 3.226 
0.266 0.788 0.788 
0.250 3.991 3.991 
0.400 0.766 0.766 
0.584 1.663 1.663 
0.334 1.182 1.182 
0.434 1.170 1.170 
0.300 1.070 1.070 
0.501 1.050 1.050 
0.301 3.994 5.995 
0.401 1.236 1.236 
0.483 1.881 1.881 
0.552 0.996 0.996 
0.585 1.465 1.465 
0.418 1.301 1.301 
0.251 1.028 1.028 
0.267 1.226 1.226 
0.300 0.940 0.940 
0.534 3.041 3.041 
0.300 0.940 0.940 
0.533 1.041 1.041 
0.300 0.765 0.765 
0.568 0.886 0.886 
0.350 0.821 0.821 
0.284 0.755 0.755 
0.301 0.843 0.843 
0.451 0.899 0.899 
0.384 1.003 1.003 
0.350 1.171 1.171 
0.541 1.630 1.630 
0.433 1.028 1.028 
0.417 0.919 0.919 
0.567 0.843 0.843 
0.317 0.711 0.711 
0.500 2.254 2.254 
0.500 1.335 1.335 
0.350 1.258 1.258 
0.433 1.170 1.170 
0.234 2.451 2.451 
0.218 0.875 0.875 
0.417 0.656 0.656 
0.518 0.766 0.766 
0.584 0.732 0.732 
0.250 1.520 1.520 
0.434 1.706 1.706 
0.384 1.324 1.324 
0.199 1.170 1.170 
0.334 2.703 2.703 
0.267 1.501 1.501 
0.517 0.952 0.952 
0.334 1.138 1.138 
