74,107,1,1.8594
99,88,1,2.5382
92,74,2,1.411
90,106,2,0.99533
101,102,2,1.1814
71,78,2,2.4942
80,79,2,1.5857
90,82,2,2.484
87,70,2,1.4006
66,104,2,1.9134
116,117,2,1.686
63,120,1,1.0117
84,66,2,1.927
81,68,2,1.706
61,93,2,2.9
104,102,1,1.8163
79,87,1,2.4186
118,91,1,2.2311
61,75,2,1.5429
89,70,2,0.94052
100,101,2,2.0694
83,90,1,1.0169
85,102,2,1.0945
97,62,2,1.2808
76,70,2,1.1601
103,73,2,2.1993
86,72,2,0.84256
62,116,1,0.90838
86,71,2,1.0831
88,68,2,0.83205
108,119,2,1.0398
86,80,2,2.451
75,87,1,1.7183
63,110,1,2.877
99,61,2,1.2689
96,72,2,1.0172
86,97,1,1.9028
91,65,2,1.0175
81,118,2,1.4664
116,90,1,1.4987
107,89,1,1.0609
110,114,2,1.6074
107,61,2,1.1923
118,112,1,0.97415
68,66,1,0.92992
101,116,1,1.8816
118,103,1,1.0615
116,102,2,0.88648
63,90,1,0.81007
71,104,2,2.3401
75,110,1,1.1819
74,105,1,0.95174
80,73,2,1.5856
69,116,2,4.1027
109,100,1,1.5859
68,86,1,1.3678
118,69,1,0.89761
81,86,1,1.8484
88,104,2,2.8115
91,72,2,1.2035
108,113,2,0.8979
70,95,1,1.7167
62,73,2,1.7509
119,110,2,1.3127
104,109,1,0.87525
62,96,1,0.81991
67,107,1,0.80993
94,96,1,1.104
83,76,2,1.5524
96,92,2,0.98507
115,76,2,1.0611
88,86,1,0.97344
107,99,1,1.401
83,73,2,1.7599
111,64,2,1.1921
61,83,1,0.87531
70,79,1,1.4765
62,76,1,2.2848
113,79,2,1.3996
82,85,2,1.4558
110,96,1,1.9698
92,78,1,1.3121
111,99,1,1.1925
106,68,2,1.1488
78,73,2,1.0388
111,76,2,1.2792
108,105,1,2.057
107,86,1,1.684
119,106,2,1.3895
112,97,1,2.6249
114,67,1,2.3751
109,68,2,3.6194
120,61,2,1.1822
64,73,1,1.4225
104,95,1,1.9693
103,97,1,1.3117
113,94,2,1.4447
91,89,NaN,NaN
113,68,2,1.3242
74,114,1,0.74432
81,95,1,1.9045
103,111,1,2.242
93,91,1,0.74389
99,108,1,0.92943
77,105,1,0.87567
80,61,2,1.0281
101,73,2,1.9794
116,75,2,1.3777
94,79,1,2.4629
113,117,1,1.9149
101,92,2,1.8713
67,85,1,3.2177
108,62,2,1.1273
86,120,1,1.2467
67,102,2,1.0944
112,84,1,2.0368
80,94,2,1.0833
73,116,1,1.6521
100,78,2,2.2536
93,63,1,1.335
84,79,2,1.3675
63,71,1,3.1624
81,88,2,1.1154
103,74,2,1.0612
99,84,2,3.8516
114,95,2,3.5231
94,64,1,1.4216
81,73,2,2.1877
105,63,2,1.0841
68,93,2,1.0393
86,84,2,2.1996
104,120,1,1.6085
71,76,2,2.9543
119,84,1,2.5944
92,70,2,1.3137
98,111,2,4.256
64,92,1,1.1699
76,72,2,1.3787
96,108,1,1.1923
89,87,1,1.8591
101,105,1,1.0397
110,88,2,1.2799
119,112,1,3.2818
95,71,2,2.7023
93,120,1,0.7554
76,63,1,1.3345
84,83,2,1.5093
90,69,1,3.3939
98,68,2,1.3134
74,96,1,0.98554
88,90,1,1.3674
65,100,1,1.3792
106,116,1,1.1933
67,69,1,3.0619
77,114,1,1.3795
66,109,1,4.1575
111,90,1,0.99717
75,74,2,1.0287
115,67,1,1.9919
95,84,2,1.8162
117,120,1,1.2573
95,112,1,0.96269
98,92,2,1.3139
75,65,2,2.8118
80,113,1,2.801
118,79,2,1.663
80,68,2,1.8926
74,91,1,2.5176
100,66,2,2.1999
79,96,1,0.98476
62,65,2,0.9734
119,103,2,1.2908
93,116,1,0.84229
82,92,2,1.761
118,98,1,1.0062
75,108,1,0.9956
97,107,2,0.79907
93,98,1,0.558
106,84,1,2.101
102,120,1,0.76593
84,100,1,1.378
90,105,1,1.1154
97,78,2,1.9042
93,66,1,1.0716
68,120,1,0.96199
107,76,1,1.8163
88,64,1,1.0173
86,92,2,1.6087
91,67,1,2.6686
102,90,1,0.95175
77,68,2,1.2367
61,106,1,0.75441
89,75,2,0.98433
70,86,1,1.0066
96,76,2,1.0615
100,94,2,1.2691
69,65,2,0.98499
85,84,2,1.3018
81,90,1,1.1049
110,100,1,1.6522
109,119,1,2.4833
111,69,1,1.1264
115,103,2,2.2657
61,74,1,1.8705
93,79,1,0.90862
84,82,2,1.1161
106,89,1,1.0402
84,61,2,0.9856
70,97,1,0.9732
66,95,1,1.7285
86,116,1,0.90756
113,63,2,1.0503
67,117,1,1.4438
83,99,1,1.9583
117,71,2,2.1108
111,116,1,1.1498
79,83,1,0.93099
82,70,2,1.8371
104,119,1,1.3787
120,82,1,2.559
110,68,2,1.1602
87,97,1,1.4002
82,76,2,1.9906
106,69,1,1.9701
74,116,1,1.2143
81,75,1,1.5539
82,118,2,2.1225
84,116,1,2.9546
118,114,1,1.7064
116,87,1,3.9047
63,65,2,1.1814
68,94,2,1.0061
61,70,2,1.0065
77,62,2,3.8402
80,64,2,1.4109
113,111,1,2.6479
118,63,1,1.0497
