<><><><><><><><> 
Begin: 06-Feb-2014 17:23:49 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s11 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.296 0.617 
0.268 0.296 0.705 
0.416 0.295 0.607 
0.850 0.284 0.541 
0.232 0.284 0.662 
0.950 0.295 0.584 
0.785 0.295 0.441 
0.600 0.284 0.585 
0.668 0.295 0.562 
0.399 0.285 0.607 
0.567 0.296 0.575 
0.969 0.295 0.530 
0.635 0.295 0.693 
0.617 0.295 0.575 
0.385 0.296 0.508 
0.600 0.284 0.563 
0.701 0.295 0.531 
0.750 0.295 0.509 
0.516 0.295 0.651 
0.501 0.295 0.564 
1.001 0.285 0.519 
0.233 0.295 0.672 
0.918 0.285 0.650 
0.936 0.295 0.519 
0.834 0.296 0.475 
0.283 0.295 0.486 
0.417 0.285 0.551 
0.466 0.295 0.639 
0.752 0.284 0.508 
0.317 0.285 0.421 
0.784 0.284 0.650 
0.285 0.295 0.650 
0.718 0.307 0.547 
0.601 0.296 0.683 
0.834 0.284 0.508 
0.768 0.306 0.591 
0.934 0.285 0.640 
0.918 0.296 0.640 
0.467 0.296 0.564 
0.768 0.285 0.957 
0.367 0.284 0.519 
0.234 0.284 0.792 
0.801 0.295 0.782 
0.602 0.296 0.529 
0.584 0.295 0.530 
0.934 0.284 0.694 
0.684 0.306 0.579 
0.701 0.296 0.518 
0.885 0.296 0.529 
0.851 0.295 0.607 
0.666 0.296 0.587 
0.351 0.295 0.594 
0.400 0.284 0.574 
0.918 0.285 0.430 
0.233 0.285 0.497 
0.601 0.284 0.694 
0.333 0.295 0.652 
0.984 0.296 0.630 
0.766 0.296 0.564 
0.601 0.296 0.552 
0.585 0.285 0.627 
0.250 0.295 0.518 
0.751 0.295 0.605 
0.234 0.295 0.661 
0.267 0.284 0.639 
0.616 0.296 0.695 
0.284 0.295 0.695 
0.850 0.306 0.503 
0.851 0.295 0.661 
0.784 0.295 0.552 
0.317 0.296 0.881 
0.734 0.296 0.706 
0.618 0.295 0.649 
0.984 0.296 0.542 
0.718 0.295 0.608 
0.851 0.284 0.728 
0.572 0.284 0.585 
0.551 0.296 0.573 
0.868 0.285 0.596 
0.267 0.296 0.651 
0.317 0.285 0.508 
0.349 0.285 0.629 
0.516 0.295 0.596 
0.869 0.295 0.498 
0.851 0.285 0.520 
0.249 0.296 0.508 
0.518 0.296 0.607 
0.618 0.295 0.650 
0.534 0.295 0.618 
0.734 0.284 0.607 
0.701 0.295 0.640 
0.434 0.296 0.619 
0.551 0.295 0.444 
0.218 0.295 0.551 
0.984 0.296 0.476 
0.335 0.295 0.574 
0.285 0.297 0.671 
0.500 0.295 0.586 
0.366 0.285 0.530 
0.600 0.284 0.530 
0.467 0.306 0.667 
0.968 0.295 0.574 
0.935 0.295 0.573 
0.250 0.284 0.617 
0.801 0.284 0.575 
0.417 0.295 0.520 
0.534 0.306 0.646 
0.634 0.306 0.613 
0.951 0.296 0.672 
0.534 0.296 0.563 
0.984 0.295 0.573 
