<><><><><><><><> 
Begin: 06-Feb-2014 17:40:31 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s11 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.295 0.574 
0.268 0.295 0.485 
0.417 0.285 0.398 
0.851 0.285 0.574 
0.234 0.285 0.705 
0.951 0.285 0.496 
0.784 0.296 0.552 
0.601 0.285 0.607 
0.667 0.295 0.530 
0.400 0.285 0.541 
0.567 0.296 0.584 
0.967 0.296 0.551 
0.634 0.295 0.530 
0.617 0.295 0.508 
0.383 0.295 0.574 
0.601 0.285 0.498 
0.701 0.296 0.377 
0.751 0.285 0.377 
0.518 0.295 0.476 
0.500 0.295 0.485 
1.000 0.285 0.442 
0.234 0.296 0.585 
0.917 0.284 0.410 
0.935 0.296 0.508 
0.834 0.295 0.464 
0.284 0.295 0.453 
0.418 0.285 0.541 
0.466 0.295 0.454 
0.750 0.296 0.542 
0.317 0.285 0.520 
0.784 0.295 0.410 
0.283 0.295 0.509 
0.718 0.306 0.459 
0.601 0.295 0.618 
0.833 0.284 0.628 
0.767 0.306 0.690 
0.933 0.285 0.552 
0.919 0.296 0.409 
0.467 0.295 0.564 
0.767 0.285 0.640 
0.367 0.284 0.541 
0.234 0.285 0.781 
0.802 0.296 0.573 
0.602 0.296 0.431 
0.585 0.295 1.000 
0.934 0.284 0.486 
0.684 0.296 0.584 
0.701 0.295 0.475 
0.884 0.306 0.536 
0.848 0.296 0.485 
0.669 0.285 0.452 
0.350 0.296 0.540 
0.399 0.295 0.542 
0.917 0.284 0.519 
0.233 0.284 0.388 
0.601 0.284 0.474 
0.334 0.295 0.574 
0.985 0.296 0.541 
0.769 0.295 0.551 
0.601 0.295 0.531 
0.584 0.295 0.650 
0.251 0.295 0.704 
0.750 0.295 0.519 
0.235 0.295 0.530 
0.267 0.285 0.563 
0.617 0.295 0.597 
0.284 0.295 0.586 
0.850 0.306 0.581 
0.851 0.295 0.507 
0.783 0.295 0.465 
0.317 0.295 0.444 
0.734 0.295 0.585 
0.617 0.296 0.519 
0.984 0.295 0.563 
0.717 0.295 0.705 
0.851 0.284 0.562 
0.572 0.284 0.694 
0.552 0.296 0.519 
0.868 0.284 0.562 
0.268 0.295 0.585 
0.316 0.284 0.606 
0.349 0.285 0.628 
0.517 0.295 0.564 
0.867 0.295 0.585 
0.851 0.284 0.563 
0.250 0.295 0.575 
0.517 0.296 0.542 
0.617 0.306 0.437 
0.534 0.295 0.541 
0.733 0.284 0.563 
0.701 0.295 0.507 
0.434 0.295 0.497 
0.551 0.295 0.421 
0.216 0.296 0.486 
0.983 0.306 0.570 
0.335 0.295 0.530 
0.285 0.295 0.541 
0.500 0.296 0.520 
0.366 0.284 0.553 
0.600 0.284 0.596 
0.467 0.306 0.502 
0.968 0.295 0.541 
0.935 0.296 0.529 
0.250 0.285 0.661 
0.801 0.285 0.552 
0.417 0.296 0.508 
0.533 0.307 0.405 
0.634 0.307 0.537 
0.951 0.295 0.475 
0.533 0.295 0.497 
0.985 0.296 0.475 
