1,70,2,2,1,0.53413
0,36,1,1,1,0.48633
1,73,2,2,1,0.49654
0,41,1,2,0,0.49689
0,8,1,1,1,0.6285
0,35,1,1,1,0.54216
1,108,2,2,1,0.46396
0,23,1,1,1,0.48658
1,21,1,1,1,0.46396
0,117,2,2,1,0.53002
1,94,2,2,1,0.48518
0,10,1,1,1,0.56317
1,73,2,2,1,0.52912
0,31,1,1,1,0.58501
1,82,2,1,0,0.6175
0,107,2,2,1,0.54072
1,6,1,1,1,0.47509
1,37,1,1,1,0.56296
0,52,1,1,1,0.56391
0,58,1,2,0,0.58489
1,106,2,2,1,0.54216
1,43,1,2,0,0.55211
1,118,2,2,1,0.61908
1,40,1,1,1,0.69471
0,95,2,2,1,0.61691
1,113,2,2,1,0.68211
0,4,1,1,1,0.51888
0,7,1,1,1,0.50808
1,79,2,2,1,0.51947
1,36,1,1,1,0.68437
0,114,2,2,1,0.51906
0,13,1,1,1,0.61713
1,77,2,2,1,0.62272
1,52,1,2,0,0.59444
0,99,2,2,1,0.56268
0,120,2,1,0,0.43577
0,74,2,2,1,0.56926
0,31,1,1,1,0.60585
0,30,1,1,1,0.60562
0,88,2,2,1,0.56297
1,41,1,1,1,0.61762
1,1,1,1,1,0.54096
0,25,1,1,1,0.541
1,102,2,2,1,0.56321
1,49,1,1,1,0.44248
1,116,2,1,0,0.5961
1,64,2,2,1,0.59522
0,103,2,2,1,0.50729
1,29,1,1,1,0.47498
1,59,1,1,1,0.54076
0,93,2,2,1,0.49745
1,4,1,1,1,0.54118
1,19,1,1,1,0.45397
0,25,1,1,1,0.65046
1,117,2,2,1,0.52993
1,79,2,2,1,0.49708
0,45,1,1,1,0.5852
1,47,1,1,1,0.58339
1,90,2,2,1,0.63947
1,29,1,2,0,0.50801
1,84,2,2,1,0.58456
1,86,2,2,1,0.5289
0,58,1,1,1,0.45342
0,33,1,1,1,0.47554
0,21,1,1,1,0.50905
0,55,1,1,1,0.55313
0,101,2,2,1,0.53113
1,8,1,1,1,0.59131
1,53,1,1,1,0.45388
1,106,2,2,1,0.53
0,46,1,1,1,0.56216
1,85,2,2,1,0.55299
0,38,1,1,1,0.61724
0,7,1,1,1,0.5291
0,87,2,2,1,0.59593
0,90,2,2,1,0.55181
1,91,2,2,1,0.52978
1,2,1,1,1,0.53024
1,44,1,1,1,0.50845
1,72,2,2,1,0.52021
1,49,1,1,1,0.49709
0,101,2,2,1,0.40537
0,62,2,2,1,0.52969
1,94,2,1,0,0.46483
0,47,1,1,1,0.52975
1,33,1,1,1,0.55214
0,114,2,2,1,0.57357
0,20,1,2,0,0.75918
1,92,2,2,1,0.53057
1,14,1,1,1,0.50818
0,16,1,1,1,0.73764
1,71,2,2,1,0.50929
1,59,1,1,1,0.6173
1,120,2,1,0,0.57411
1,108,2,1,0,0.48753
0,19,1,1,1,0.55312
0,9,1,1,1,0.55077
1,98,2,2,1,0.53994
0,100,2,2,1,0.86942
1,54,1,1,1,0.46448
1,115,2,2,1,0.5149
1,34,1,2,0,0.58439
1,68,2,2,1,0.60541
1,63,2,2,1,0.46417
0,86,2,2,1,0.58467
1,32,1,1,1,0.542
1,42,1,1,1,0.53683
1,105,2,2,1,0.5306
1,61,2,2,1,0.47399
1,92,2,2,1,0.44186
0,109,2,2,1,0.54
1,38,1,1,1,0.45331
0,11,1,2,0,0.59566
0,95,2,2,1,0.54208
1,18,1,1,1,0.52033
0,81,2,2,1,0.5739
1,80,2,2,1,0.64076
0,89,2,2,1,0.54179
1,5,1,1,1,0.57392
0,96,2,2,1,0.45279
0,119,2,2,1,0.57235
1,28,1,1,1,0.45453
1,48,1,1,1,0.4436
0,102,2,2,1,0.45874
1,26,1,1,1,0.34528
0,96,2,2,1,0.47671
0,45,1,2,0,0.4088
1,57,1,1,1,0.45377
1,14,1,1,1,0.43117
1,57,1,1,1,0.4423
1,85,2,2,1,0.55153
0,76,2,2,1,0.48732
0,112,2,2,1,0.3761
1,34,1,1,1,0.40984
0,70,2,2,1,0.47543
0,39,1,2,0,0.46457
1,89,2,1,0,0.4975
0,104,2,2,1,0.4807
0,60,1,1,1,0.57286
1,9,1,1,1,0.48617
1,81,2,2,1,0.41976
0,20,1,1,1,0.49662
0,50,1,2,0,0.51886
1,105,2,2,1,0.59556
1,11,1,2,0,0.6171
0,60,1,1,1,0.49681
0,22,1,1,1,0.57426
1,98,2,2,1,0.4973
1,87,2,2,1,0.43137
0,69,2,2,1,0.51824
1,1,1,1,1,0.55067
0,75,2,2,1,0.51911
1,56,1,1,1,0.57357
1,3,1,1,1,0.54156
1,66,2,1,0,0.48603
0,12,1,2,0,0.55223
1,13,1,1,1,0.43167
0,16,1,1,1,0.60799
1,77,2,2,1,0.54212
1,40,1,1,1,0.63936
0,69,2,2,1,0.46443
0,43,1,2,0,0.50257
0,30,1,1,1,0.541
0,104,2,2,1,0.60761
0,48,1,2,0,0.46464
0,119,2,1,0,0.5192
1,15,1,1,1,0.60699
0,111,2,2,1,0.5637
0,84,2,2,1,0.44277
