1,37,1,1,1,0.57411
0,112,2,2,1,0.48545
1,120,2,1,0,0.39822
0,100,2,1,0,0.57367
0,26,1,2,0,0.70518
0,118,2,2,1,0.49605
1,36,1,1,1,0.55157
0,41,1,1,1,0.60716
1,81,2,2,1,0.53048
0,69,2,2,1,0.54107
1,65,2,2,1,0.58376
0,13,1,1,1,0.55101
1,65,2,2,1,0.53047
0,85,2,2,1,0.50809
1,113,2,1,0,0.57398
0,105,2,2,1,0.49761
1,58,1,1,1,0.37676
1,55,1,1,1,0.37683
0,7,1,1,1,0.47605
0,93,2,2,1,0.48547
1,49,1,1,1,0.44238
1,77,2,2,1,0.58495
1,71,2,1,0,0.40988
1,3,1,1,1,0.5078
0,119,2,2,1,0.46438
1,50,1,1,1,0.45328
0,102,2,2,1,0.54099
0,62,2,2,1,0.45389
1,27,1,1,1,0.54156
1,56,1,1,1,0.52022
0,12,1,2,0,0.40993
0,62,2,2,1,0.50923
1,87,2,1,0,0.45874
1,75,2,2,1,0.6183
0,11,1,1,1,0.62807
0,46,1,1,1,0.69023
0,95,2,2,1,0.55169
0,18,1,2,0,0.40886
0,11,1,2,0,0.56376
0,82,2,1,0,0.63984
1,97,2,2,1,0.54071
1,71,2,2,1,0.78141
0,29,1,2,0,0.57317
1,53,1,1,1,0.43094
1,116,2,1,0,0.99981
1,60,1,1,1,0.48606
1,99,2,1,0,0.58412
0,64,2,2,1,0.47543
1,3,1,1,1,0.53617
1,10,1,1,1,0.48534
0,83,2,2,1,0.45248
1,60,1,2,0,0.53978
1,89,2,2,1,0.54204
0,76,2,2,1,0.51927
1,97,2,1,0,0.38756
1,43,1,1,1,0.4745
0,70,2,2,1,0.57417
1,119,2,2,1,0.54098
1,7,1,1,1,0.55071
1,72,2,2,1,0.5308
1,17,1,1,1,0.64992
1,23,1,1,1,0.70384
0,117,2,2,1,0.51898
0,94,2,2,1,0.53023
0,82,2,1,0,0.56268
0,4,1,1,1,0.59709
0,8,1,1,1,0.58587
1,90,2,2,1,0.58103
1,26,1,1,1,0.50701
1,27,1,1,1,0.46529
0,31,1,2,0,0.44383
1,86,2,2,1,0.58464
0,74,2,1,0,0.51896
0,99,2,1,0,0.56313
0,73,2,2,1,0.70481
0,9,1,1,1,0.56248
1,41,1,1,1,0.69375
1,104,2,2,1,0.51857
1,89,2,2,1,0.56246
1,30,1,1,1,0.58474
1,117,2,1,0,0.60647
0,94,2,2,1,0.62835
0,106,2,2,1,0.56403
1,78,2,2,1,0.58492
0,5,1,1,1,0.56273
1,96,2,2,1,0.57496
0,88,2,2,1,0.54195
0,37,1,2,0,0.43687
1,80,2,2,1,0.54098
1,81,2,2,1,0.56306
0,78,2,2,1,0.50694
1,77,2,2,1,0.49698
1,52,1,1,1,0.421
1,16,1,1,1,0.48646
1,63,2,2,1,0.56959
0,73,2,2,1,0.5301
0,19,1,1,1,0.54083
1,107,2,2,1,0.51983
0,74,2,2,1,0.5528
1,92,2,2,1,0.59568
1,45,1,1,1,0.50239
1,35,1,1,1,0.54073
1,48,1,1,1,0.52943
1,100,2,2,1,0.66126
0,87,2,2,1,0.55201
1,42,1,1,1,0.50814
1,40,1,1,1,0.40499
1,85,2,2,1,0.53685
1,53,1,1,1,0.47539
1,102,2,2,1,0.49724
0,1,1,2,0,0.47479
1,91,2,2,1,0.51889
0,9,1,1,1,0.5529
0,2,1,1,1,0.44191
1,110,2,1,0,0.40908
0,64,2,2,1,0.61778
1,34,1,1,1,0.51881
0,61,2,2,1,0.46456
