<><><><><><><><> 
Begin: 22-Sep-2014 10:15:42 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s13 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.006 2.262 2.262 
0.533 1.662 1.662 
0.567 1.443 1.443 
0.250 1.497 1.497 
0.566 1.947 1.947 
0.451 2.568 2.568 
0.233 2.778 2.778 
0.316 1.640 1.640 
0.417 2.690 2.690 
0.584 2.089 2.089 
0.584 3.653 3.653 
0.267 3.594 3.594 
0.584 3.750 3.750 
0.584 3.029 3.029 
0.399 1.508 1.508 
0.517 1.684 1.684 
0.267 3.990 5.984 
0.367 1.552 1.552 
0.567 1.760 1.760 
0.517 1.388 1.388 
0.584 1.213 1.213 
0.468 1.378 1.378 
0.217 1.880 1.880 
0.550 1.257 1.257 
0.584 2.296 2.296 
0.466 1.618 1.618 
0.501 1.507 1.507 
0.501 2.328 2.328 
0.367 1.104 1.104 
0.468 1.860 1.860 
0.267 1.989 1.989 
0.484 1.738 1.738 
0.217 1.891 1.891 
0.317 2.448 2.448 
0.217 1.520 1.520 
0.233 1.760 1.760 
0.534 1.443 1.443 
0.485 1.904 1.904 
0.334 2.055 2.055 
0.584 2.001 2.001 
0.217 1.563 1.563 
0.384 2.120 2.120 
0.350 1.805 1.805 
0.501 1.268 1.268 
0.517 1.508 1.508 
0.284 1.990 1.990 
0.399 1.345 1.345 
0.384 2.132 2.132 
0.467 1.749 1.749 
0.483 1.639 1.639 
0.501 1.497 1.497 
0.317 2.764 2.764 
0.483 2.460 2.460 
0.467 1.880 1.880 
0.267 1.858 1.858 
0.250 2.809 2.809 
0.400 3.105 3.105 
0.584 1.990 1.990 
0.334 1.203 1.203 
0.434 2.339 2.339 
0.284 2.820 2.820 
0.500 2.448 2.448 
0.300 2.144 2.144 
0.400 2.176 2.176 
0.484 1.661 1.661 
0.567 2.033 2.033 
0.584 1.881 1.881 
0.417 1.410 1.410 
0.250 1.279 1.279 
0.266 1.475 1.475 
0.300 1.137 1.137 
0.534 1.683 1.683 
0.300 1.137 1.137 
0.534 2.263 2.263 
0.300 2.186 2.186 
0.567 1.235 1.235 
0.350 2.294 2.294 
0.284 2.264 2.264 
0.301 1.519 1.519 
0.450 1.913 1.913 
0.384 1.191 1.191 
0.349 1.279 1.279 
0.534 1.761 1.761 
0.434 1.246 1.246 
0.417 1.422 1.422 
0.567 1.651 1.651 
0.316 1.257 1.257 
0.501 1.487 1.487 
0.500 1.552 1.552 
0.350 2.504 2.504 
0.434 1.390 1.390 
0.234 1.826 1.826 
0.217 2.346 2.346 
0.416 1.251 1.251 
0.517 1.377 1.377 
0.584 1.739 1.739 
0.250 2.405 2.405 
0.434 1.651 1.651 
0.383 2.089 2.089 
0.200 1.574 1.574 
0.334 1.596 1.596 
0.267 1.148 1.148 
0.516 1.464 1.464 
0.334 2.569 2.569 
0.417 2.001 2.001 
0.267 1.476 1.476 
0.450 1.389 1.389 
0.299 1.181 1.181 
0.468 2.558 2.558 
0.484 1.737 1.737 
0.501 1.597 1.597 
0.383 1.356 1.356 
0.234 1.607 1.607 
0.300 1.159 1.159 
0.566 1.126 1.126 
0.267 1.115 1.115 
0.534 1.116 1.116 
0.417 1.465 1.465 
0.602 1.082 1.082 
0.234 1.356 1.356 
0.384 1.629 1.629 
0.250 1.453 1.453 
0.584 1.432 1.432 
0.200 1.652 1.652 
0.517 1.138 1.138 
0.534 1.005 1.005 
0.551 0.929 0.929 
0.234 1.322 1.322 
0.366 1.476 1.476 
0.299 0.951 0.951 
0.517 2.165 2.165 
0.384 1.498 1.498 
0.567 1.585 1.585 
0.267 1.291 1.291 
0.301 1.782 1.782 
0.266 1.192 1.192 
0.250 1.575 1.575 
0.551 1.421 1.421 
0.434 1.651 1.651 
0.417 1.334 1.334 
0.267 1.694 1.694 
0.551 1.344 1.344 
0.450 2.077 2.077 
0.350 1.017 1.017 
0.416 1.323 1.323 
0.367 1.706 1.706 
0.233 1.203 1.203 
0.300 1.160 1.160 
0.250 2.284 2.284 
0.283 1.421 1.421 
0.300 2.460 2.460 
0.367 1.541 1.541 
0.217 1.344 1.344 
0.567 1.356 1.356 
0.584 1.542 1.542 
0.401 1.618 1.618 
0.400 1.530 1.530 
0.334 1.519 1.519 
0.567 2.285 2.285 
0.350 2.492 2.492 
0.250 1.378 1.378 
0.517 1.902 1.902 
0.351 1.202 1.202 
0.300 1.136 1.136 
0.366 1.662 1.662 
0.234 1.815 1.815 
0.249 1.553 1.553 
0.584 1.278 1.278 
0.585 1.650 1.650 
0.434 1.081 1.081 
0.234 1.104 1.104 
0.301 1.214 1.214 
0.350 1.563 1.563 
0.534 1.334 1.334 
0.201 1.541 1.541 
0.217 1.345 1.345 
0.267 1.475 1.475 
0.467 1.947 1.947 
0.501 1.126 1.126 
0.466 0.984 0.984 
0.384 2.546 2.546 
0.417 0.776 0.776 
0.316 1.750 1.750 
0.500 0.940 0.940 
0.284 2.449 2.449 
0.484 1.924 1.924 
0.284 1.082 1.082 
0.350 1.826 1.826 
0.450 1.913 1.913 
0.517 1.322 1.322 
0.234 1.181 1.181 
0.568 1.355 1.355 
0.517 1.597 1.597 
0.400 1.203 1.203 
0.384 0.896 0.896 
0.384 1.476 1.476 
0.334 1.771 1.771 
0.400 1.443 1.443 
0.401 3.366 3.366 
0.534 1.388 1.388 
0.517 1.519 1.519 
0.467 1.355 1.355 
0.350 1.585 1.585 
0.534 1.235 1.235 
0.417 1.301 1.301 
0.350 1.278 1.278 
0.583 1.552 1.552 
0.551 1.520 1.520 
0.417 2.339 2.339 
0.451 1.290 1.290 
0.434 1.760 1.760 
0.284 1.258 1.258 
0.317 1.586 1.586 
0.384 2.733 2.733 
0.300 1.826 1.826 
0.534 2.307 2.307 
0.284 2.164 2.164 
0.300 1.202 1.202 
0.267 0.918 0.918 
0.299 2.373 2.373 
0.383 1.192 1.192 
0.334 1.848 1.848 
0.567 0.994 0.994 
0.367 2.450 2.450 
0.284 1.116 1.116 
0.567 1.191 1.191 
0.601 2.034 2.034 
0.384 2.220 2.220 
0.249 1.955 1.955 
0.299 2.427 2.427 
0.367 2.318 2.318 
0.434 2.427 2.427 
0.300 1.465 1.465 
0.450 1.126 1.126 
0.484 2.385 2.385 
0.284 2.570 2.570 
0.250 2.088 2.088 
0.317 1.596 1.596 
0.333 3.029 3.029 
0.367 1.071 1.071 
0.401 1.400 1.400 
0.234 1.520 1.520 
0.301 1.344 1.344 
0.517 2.241 2.241 
0.218 1.770 1.770 
0.568 1.891 1.891 
0.501 1.640 1.640 
0.399 1.170 1.170 
0.434 1.368 1.368 
0.300 1.006 1.006 
0.384 2.012 2.012 
0.584 1.750 1.750 
0.418 1.082 1.082 
0.417 2.077 2.077 
0.300 2.657 2.657 
0.402 1.541 1.541 
0.451 1.628 1.628 
0.467 1.246 1.246 
0.367 2.745 2.745 
0.351 1.028 1.028 
0.601 1.170 1.170 
0.217 1.913 1.913 
0.551 2.001 2.001 
0.568 1.213 1.213 
0.517 2.121 2.121 
0.234 1.192 1.192 
0.300 1.246 1.246 
0.333 1.236 1.236 
0.467 2.154 2.154 
0.250 1.290 1.290 
0.484 2.360 2.360 
0.250 2.142 2.142 
0.468 1.399 1.399 
0.400 1.968 1.968 
0.517 1.783 1.783 
0.484 1.432 1.432 
0.567 1.586 1.586 
0.567 1.050 1.050 
0.334 1.454 1.454 
