<><><><><><><><> 
Begin: 22-Sep-2014 11:14:55 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s13 Run Number: 6 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.036 1.036 
0.534 0.842 0.842 
0.567 1.017 1.017 
0.250 0.887 0.887 
0.568 0.798 0.798 
0.450 0.755 0.755 
0.234 0.919 0.919 
0.317 0.765 0.765 
0.417 0.801 0.801 
0.583 0.897 0.897 
0.583 0.657 0.657 
0.266 1.618 1.618 
0.585 1.204 1.204 
0.583 1.356 1.356 
0.400 0.985 0.985 
0.517 1.083 1.083 
0.267 0.875 0.875 
0.367 1.072 1.072 
0.567 1.149 1.149 
0.517 0.909 0.909 
0.584 1.443 1.443 
0.466 1.532 1.532 
0.216 0.853 0.853 
0.534 1.051 1.051 
0.568 1.029 1.029 
0.467 1.149 1.149 
0.500 1.301 1.301 
0.501 1.039 1.039 
0.367 0.843 0.843 
0.467 1.215 1.215 
0.266 1.258 1.258 
0.485 0.853 0.853 
0.217 0.766 0.766 
0.317 1.194 1.194 
0.217 1.127 1.127 
0.249 1.225 1.225 
0.533 0.897 0.897 
0.484 0.974 0.974 
0.334 0.919 0.919 
0.585 1.423 1.423 
0.216 1.433 1.433 
0.384 1.456 1.456 
0.349 0.919 0.919 
0.516 1.476 1.476 
0.517 0.974 0.974 
0.284 1.225 1.225 
0.400 0.853 0.853 
0.384 0.919 0.919 
0.467 0.776 0.776 
0.484 1.127 1.127 
0.500 0.963 0.963 
0.318 1.039 1.039 
0.468 1.172 1.172 
0.467 1.018 1.018 
0.267 0.842 0.842 
0.250 1.216 1.216 
0.401 0.952 0.952 
0.584 1.181 1.181 
0.333 1.050 1.050 
0.434 0.897 0.897 
0.300 1.927 1.927 
0.501 1.665 1.665 
0.300 1.193 1.193 
0.400 1.268 1.268 
0.484 1.051 1.051 
0.551 0.919 0.919 
0.584 1.608 1.608 
0.418 0.886 0.886 
0.251 1.302 1.302 
0.267 1.171 1.171 
0.301 0.942 0.942 
0.533 0.996 0.996 
0.301 1.335 1.335 
0.534 0.897 0.897 
0.300 0.854 0.854 
0.568 0.974 0.974 
0.350 0.646 0.646 
0.284 1.183 1.183 
0.301 0.864 0.864 
0.450 0.908 0.908 
0.384 0.865 0.865 
0.350 1.094 1.094 
0.533 1.029 1.029 
0.434 0.798 0.798 
0.417 0.930 0.930 
0.568 1.215 1.215 
0.317 0.842 0.842 
0.500 0.865 0.865 
0.501 1.663 1.663 
0.350 1.072 1.072 
0.434 0.984 0.984 
0.234 0.896 0.896 
0.217 1.029 1.029 
0.417 1.007 1.007 
0.517 0.886 0.886 
0.584 0.820 0.820 
0.250 0.930 0.930 
0.435 1.302 1.302 
0.384 1.640 1.640 
0.216 1.182 1.182 
0.340 0.831 0.831 
0.267 0.777 0.777 
0.517 1.226 1.226 
0.334 0.931 0.931 
0.416 0.832 0.832 
0.267 0.832 0.832 
0.450 1.018 1.018 
0.301 0.788 0.788 
0.467 1.357 1.357 
0.483 0.809 0.809 
0.500 0.964 0.964 
0.384 1.204 1.204 
0.235 0.887 0.887 
0.300 1.203 1.203 
0.566 0.820 0.820 
0.268 1.270 1.270 
0.534 0.809 0.809 
0.417 1.018 1.018 
0.600 1.062 1.062 
0.234 1.094 1.094 
0.384 0.952 0.952 
0.250 1.236 1.236 
0.584 1.291 1.291 
0.200 1.182 1.182 
0.516 0.843 0.843 
0.534 1.313 1.313 
0.550 1.061 1.061 
0.235 0.941 0.941 
0.367 1.225 1.225 
0.300 0.721 0.721 
0.517 1.455 1.455 
0.383 1.006 1.006 
0.567 0.766 0.766 
0.267 0.996 0.996 
0.301 0.843 0.843 
0.266 1.521 1.521 
0.250 1.215 1.215 
0.551 1.214 1.214 
0.434 1.019 1.019 
0.418 1.215 1.215 
0.266 1.051 1.051 
0.551 1.214 1.214 
0.450 1.554 1.554 
0.350 0.810 0.810 
0.400 1.139 1.139 
0.367 0.843 0.843 
0.234 0.831 0.831 
0.300 1.236 1.236 
0.250 1.029 1.029 
0.283 0.973 0.973 
0.301 0.952 0.952 
0.368 0.941 0.941 
0.217 1.052 1.052 
0.568 0.842 0.842 
0.584 1.394 1.394 
0.401 1.193 1.193 
0.400 0.853 0.853 
0.333 1.204 1.204 
0.560 0.821 0.821 
0.351 0.799 0.799 
0.250 1.226 1.226 
0.516 1.324 1.324 
0.351 0.766 0.766 
0.300 1.259 1.259 
0.368 0.853 0.853 
0.233 0.821 0.821 
0.249 0.963 0.963 
0.583 1.422 1.422 
0.583 0.919 0.919 
0.434 0.810 0.810 
0.233 1.018 1.018 
0.300 0.799 0.799 
0.350 1.007 1.007 
0.534 1.019 1.019 
0.201 0.984 0.984 
0.217 1.608 1.608 
0.268 1.105 1.105 
0.467 1.225 1.225 
0.501 0.952 0.952 
0.466 1.018 1.018 
0.384 0.832 0.832 
0.418 0.974 0.974 
0.317 0.799 0.799 
0.500 1.018 1.018 
0.284 0.930 0.930 
0.483 0.952 0.952 
0.284 1.018 1.018 
0.351 1.040 1.040 
0.451 1.214 1.214 
0.517 1.268 1.268 
0.234 1.476 1.476 
0.568 0.909 0.909 
0.517 1.062 1.062 
0.400 1.412 1.412 
0.383 0.898 0.898 
0.384 1.291 1.291 
0.317 1.018 1.018 
0.400 1.084 1.084 
0.401 1.181 1.181 
0.534 1.192 1.192 
0.517 0.875 0.875 
0.467 0.963 0.963 
0.349 0.744 0.744 
0.533 0.854 0.854 
0.418 1.039 1.039 
0.350 1.007 1.007 
0.584 0.811 0.811 
0.550 1.247 1.247 
0.417 0.920 0.920 
0.450 0.931 0.931 
0.433 0.842 0.842 
0.283 1.444 1.444 
0.316 1.050 1.050 
0.384 0.941 0.941 
0.300 1.040 1.040 
0.534 0.930 0.930 
0.283 1.148 1.148 
0.300 1.083 1.083 
0.268 0.810 0.810 
0.300 1.050 1.050 
0.383 0.941 0.941 
0.334 0.975 0.975 
0.567 1.575 1.575 
0.367 1.466 1.466 
0.284 1.313 1.313 
0.568 1.312 1.312 
0.600 1.007 1.007 
0.384 0.887 0.887 
0.250 1.172 1.172 
0.300 1.313 1.313 
0.367 1.051 1.051 
0.434 0.875 0.875 
0.300 0.930 0.930 
0.451 1.237 1.237 
0.485 1.203 1.203 
0.284 1.105 1.105 
0.250 1.116 1.116 
0.316 0.887 0.887 
0.334 0.842 0.842 
0.366 0.941 0.941 
0.399 0.744 0.744 
0.233 1.160 1.160 
0.300 1.050 1.050 
0.517 0.952 0.952 
0.216 1.159 1.159 
0.567 0.743 0.743 
0.501 1.028 1.028 
0.400 0.908 0.908 
0.433 0.864 0.864 
0.300 1.303 1.303 
0.384 1.280 1.280 
0.584 0.723 0.723 
0.417 0.963 0.963 
0.416 0.832 0.832 
0.300 0.996 0.996 
0.400 1.061 1.061 
0.450 0.766 0.766 
0.467 1.094 1.094 
0.367 0.973 0.973 
0.350 1.094 1.094 
0.601 0.733 0.733 
0.217 1.181 1.181 
0.551 0.962 0.962 
0.567 0.995 0.995 
0.517 0.996 0.996 
0.235 1.061 1.061 
0.301 1.083 1.083 
0.334 0.995 0.995 
0.468 1.204 1.204 
0.251 1.159 1.159 
0.485 1.105 1.105 
0.250 0.964 0.964 
0.468 0.951 0.951 
0.400 1.574 1.574 
0.517 1.127 1.127 
0.484 1.039 1.039 
0.568 0.897 0.897 
0.567 0.733 0.733 
0.334 1.007 1.007 
