<><><><><><><><> 
Begin: 22-Sep-2014 10:28:21 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s13 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.301 1.301 
0.534 0.985 0.985 
0.567 0.985 0.985 
0.251 1.520 1.520 
0.567 1.138 1.138 
0.451 1.609 1.609 
0.250 1.937 1.937 
0.318 1.204 1.204 
0.418 1.892 1.892 
0.584 1.543 1.543 
0.583 1.171 1.171 
0.267 1.740 1.740 
0.584 1.739 1.739 
0.584 1.435 1.435 
0.402 1.018 1.018 
0.518 1.171 1.171 
0.267 1.772 1.772 
0.368 1.247 1.247 
0.567 2.155 2.155 
0.517 1.028 1.028 
0.584 1.576 1.576 
0.468 1.346 1.346 
0.217 0.952 0.952 
0.534 1.674 1.674 
0.583 1.182 1.182 
0.468 1.259 1.259 
0.501 1.062 1.062 
0.501 1.302 1.302 
0.367 1.641 1.641 
0.468 1.620 1.620 
0.267 1.740 1.740 
0.484 0.974 0.974 
0.217 1.368 1.368 
0.317 2.222 2.222 
0.216 1.030 1.030 
0.250 1.117 1.117 
0.534 1.203 1.203 
0.484 1.806 1.806 
0.334 1.773 1.773 
0.584 1.127 1.127 
0.217 1.357 1.357 
0.383 1.028 1.028 
0.350 1.740 1.740 
0.517 1.106 1.106 
0.517 1.072 1.072 
0.283 1.214 1.214 
0.400 1.007 1.007 
0.383 1.193 1.193 
0.467 1.139 1.139 
0.483 1.773 1.773 
0.501 0.996 0.996 
0.316 1.872 1.872 
0.467 0.832 0.832 
0.467 1.815 1.815 
0.267 1.686 1.686 
0.250 1.477 1.477 
0.402 1.105 1.105 
0.585 1.258 1.258 
0.334 1.259 1.259 
0.434 1.959 1.959 
0.300 1.095 1.095 
0.501 0.930 0.930 
0.300 1.455 1.455 
0.400 1.728 1.728 
0.484 1.171 1.171 
0.551 1.083 1.083 
0.585 1.061 1.061 
0.416 1.225 1.225 
0.251 0.952 0.952 
0.268 1.073 1.073 
0.301 1.126 1.126 
0.534 1.006 1.006 
0.300 2.090 2.090 
0.534 1.083 1.083 
0.301 1.751 1.751 
0.568 1.160 1.160 
0.334 1.804 1.804 
0.283 1.051 1.051 
0.300 1.127 1.127 
0.451 1.815 1.815 
0.400 0.941 0.941 
0.350 1.434 1.434 
0.534 1.204 1.204 
0.434 1.662 1.662 
0.416 1.827 1.827 
0.567 1.006 1.006 
0.316 1.576 1.576 
0.499 1.236 1.236 
0.500 0.831 0.831 
0.350 1.630 1.630 
0.434 1.215 1.215 
0.233 1.443 1.443 
0.218 1.706 1.706 
0.418 0.995 0.995 
0.517 1.400 1.400 
0.584 0.984 0.984 
0.251 2.168 2.168 
0.434 0.843 0.843 
0.384 0.865 0.865 
0.201 1.849 1.849 
0.334 1.127 1.127 
0.268 1.435 1.435 
0.517 1.356 1.356 
0.334 2.222 2.222 
0.417 0.919 0.919 
0.267 1.346 1.346 
0.450 0.996 0.996 
0.300 1.193 1.193 
0.467 1.017 1.017 
0.484 1.105 1.105 
0.501 1.193 1.193 
0.384 1.838 1.838 
0.233 1.794 1.794 
0.300 1.576 1.576 
0.567 1.478 1.478 
0.266 1.444 1.444 
0.534 1.773 1.773 
0.418 1.126 1.126 
0.600 1.553 1.553 
0.235 1.017 1.017 
0.384 1.051 1.051 
0.250 0.908 0.908 
0.584 1.258 1.258 
0.200 1.029 1.029 
0.518 1.510 1.510 
0.534 0.962 0.962 
0.550 1.784 1.784 
0.234 0.766 0.766 
0.367 1.718 1.718 
0.301 1.017 1.017 
0.518 1.182 1.182 
0.368 1.127 1.127 
0.566 1.226 1.226 
0.267 1.126 1.126 
0.301 1.456 1.456 
0.266 1.018 1.018 
0.251 1.204 1.204 
0.551 1.554 1.554 
0.433 1.040 1.040 
0.417 1.117 1.117 
0.267 1.554 1.554 
0.551 1.215 1.215 
0.451 1.313 1.313 
0.350 1.182 1.182 
0.400 0.986 0.986 
0.368 1.674 1.674 
0.234 1.039 1.039 
0.300 2.134 2.134 
0.251 1.586 1.586 
0.283 1.193 1.193 
0.300 1.805 1.805 
0.368 0.963 0.963 
0.216 1.302 1.302 
0.567 1.488 1.488 
0.584 1.433 1.433 
0.400 1.509 1.509 
0.400 1.466 1.466 
0.334 1.117 1.117 
0.567 1.181 1.181 
0.351 1.795 1.795 
0.250 2.014 2.014 
0.517 1.006 1.006 
0.351 1.566 1.566 
0.301 0.996 0.996 
0.367 1.576 1.576 
0.234 1.401 1.401 
0.250 1.991 1.991 
0.584 1.434 1.434 
0.584 2.199 2.199 
0.434 1.193 1.193 
0.233 1.805 1.805 
0.299 1.171 1.171 
0.350 1.412 1.412 
0.534 1.446 1.446 
0.216 0.964 0.964 
0.217 1.390 1.390 
0.268 1.619 1.619 
0.468 1.083 1.083 
0.501 1.138 1.138 
0.467 1.302 1.302 
0.384 1.127 1.127 
0.417 1.356 1.356 
0.317 1.291 1.291 
0.501 1.597 1.597 
0.283 1.159 1.159 
0.483 1.171 1.171 
0.283 1.457 1.457 
0.350 1.236 1.236 
0.451 0.963 0.963 
0.517 0.973 0.973 
0.233 0.875 0.875 
0.567 1.335 1.335 
0.518 0.865 0.865 
0.401 1.105 1.105 
0.384 1.532 1.532 
0.383 1.095 1.095 
0.318 1.291 1.291 
0.400 1.620 1.620 
0.400 1.007 1.007 
0.534 1.094 1.094 
0.517 0.995 0.995 
0.467 1.719 1.719 
0.350 1.029 1.029 
0.533 0.864 0.864 
0.417 1.160 1.160 
0.350 1.499 1.499 
0.584 1.116 1.116 
0.550 0.919 0.919 
0.418 1.358 1.358 
0.451 1.632 1.632 
0.434 1.127 1.127 
0.283 0.930 0.930 
0.318 1.094 1.094 
0.384 2.211 2.211 
0.300 1.160 1.160 
0.534 1.226 1.226 
0.283 1.171 1.171 
0.300 1.127 1.127 
0.267 1.467 1.467 
0.300 1.040 1.040 
0.383 0.908 0.908 
0.333 1.214 1.214 
0.568 1.357 1.357 
0.367 1.062 1.062 
0.283 1.575 1.575 
0.568 1.839 1.839 
0.601 1.072 1.072 
0.383 1.160 1.160 
0.250 2.232 2.232 
0.300 1.182 1.182 
0.367 1.138 1.138 
0.434 0.876 0.876 
0.300 1.575 1.575 
0.450 1.925 1.925 
0.484 1.291 1.291 
0.284 1.248 1.248 
0.251 1.313 1.313 
0.318 1.072 1.072 
0.334 1.083 1.083 
0.368 1.303 1.303 
0.401 1.992 1.992 
0.233 1.258 1.258 
0.317 1.138 1.138 
0.517 1.236 1.236 
0.216 0.974 0.974 
0.568 1.215 1.215 
0.500 1.050 1.050 
0.401 0.896 0.896 
0.434 1.292 1.292 
0.300 1.368 1.368 
0.384 1.325 1.325 
0.583 1.116 1.116 
0.417 1.401 1.401 
0.417 1.150 1.150 
0.300 1.367 1.367 
0.401 1.029 1.029 
0.451 0.963 0.963 
0.468 1.521 1.521 
0.367 1.138 1.138 
0.350 1.127 1.127 
0.600 1.291 1.291 
0.217 1.685 1.685 
0.551 1.182 1.182 
0.567 1.073 1.073 
0.518 1.805 1.805 
0.250 1.062 1.062 
0.300 1.784 1.784 
0.334 1.335 1.335 
0.468 1.488 1.488 
0.251 1.105 1.105 
0.484 1.127 1.127 
0.250 1.335 1.335 
0.467 1.346 1.346 
0.400 1.608 1.608 
0.517 1.478 1.478 
0.484 1.072 1.072 
0.567 1.707 1.707 
0.567 0.952 0.952 
0.334 1.718 1.718 
