<><><><><><><><> 
Begin: 03-Mar-2014 17:29:37 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s26 Run Number: 4 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 0.292 0.530 
0.267 0.295 0.552 
0.417 0.285 0.574 
0.850 0.285 0.421 
0.233 0.285 0.585 
0.951 0.285 0.748 
0.785 0.296 0.519 
0.601 0.285 0.453 
0.668 0.296 0.530 
0.400 0.284 0.475 
0.567 0.296 0.562 
0.967 0.295 0.455 
0.635 0.295 0.596 
0.617 0.295 0.519 
0.385 0.296 0.519 
0.600 0.284 0.487 
0.700 0.296 0.400 
0.751 0.285 0.596 
0.518 0.295 0.726 
0.501 0.295 0.586 
1.000 0.284 0.519 
0.234 0.296 0.585 
0.917 0.284 0.530 
0.934 0.296 0.552 
0.833 0.306 0.515 
0.283 0.295 0.652 
0.417 0.285 0.455 
0.467 0.295 0.639 
0.750 0.295 0.650 
0.317 0.284 0.870 
0.785 0.284 0.616 
0.284 0.295 0.551 
0.733 0.285 0.596 
0.601 0.295 0.684 
0.834 0.284 0.553 
0.767 0.306 0.678 
0.918 0.307 0.536 
0.917 0.295 0.509 
0.467 0.296 0.607 
0.766 0.284 0.552 
0.367 0.285 0.486 
0.233 0.285 0.782 
0.800 0.295 0.531 
0.601 0.296 0.738 
0.584 0.296 0.639 
0.933 0.285 0.618 
0.685 0.296 0.551 
0.701 0.296 0.695 
0.885 0.296 0.639 
0.851 0.296 0.584 
0.667 0.295 0.520 
0.351 0.296 0.726 
0.400 0.284 0.585 
0.918 0.285 0.706 
0.233 0.285 0.749 
0.601 0.285 0.541 
0.333 0.296 0.543 
0.985 0.296 0.431 
0.768 0.296 0.650 
0.601 0.295 0.772 
0.584 0.295 0.595 
0.251 0.295 0.760 
0.751 0.295 0.618 
0.234 0.295 0.684 
0.267 0.285 0.727 
0.617 0.295 0.662 
0.283 0.296 0.508 
0.852 0.296 0.606 
0.852 0.296 0.563 
0.788 0.285 0.541 
0.316 0.296 0.574 
0.734 0.296 0.344 
0.618 0.296 0.717 
0.984 0.296 0.508 
0.718 0.296 0.575 
0.851 0.285 0.519 
0.567 0.296 0.475 
0.550 0.296 0.542 
0.868 0.285 0.661 
0.268 0.295 0.541 
0.317 0.284 0.684 
0.334 0.306 0.558 
0.517 0.296 0.497 
0.868 0.295 0.497 
0.851 0.285 0.530 
0.251 0.295 0.529 
0.517 0.295 0.552 
0.617 0.306 0.601 
0.534 0.296 0.782 
0.734 0.284 0.683 
0.701 0.295 0.597 
0.435 0.296 0.639 
0.551 0.296 0.586 
0.217 0.296 0.813 
0.985 0.295 0.619 
0.335 0.295 0.541 
0.284 0.296 0.586 
0.501 0.295 0.520 
0.367 0.285 0.618 
0.600 0.285 0.465 
0.467 0.307 0.481 
0.968 0.285 0.333 
0.934 0.295 0.442 
0.250 0.285 0.639 
0.801 0.285 0.498 
0.418 0.296 0.486 
0.533 0.306 0.480 
0.634 0.306 0.417 
0.952 0.296 0.497 
0.535 0.296 0.475 
0.983 0.296 0.739 
