1,84,2,2,1,0.6562
1,38,1,1,1,0.72263
1,109,2,2,1,0.52031
0,44,1,1,1,0.45998
1,7,1,1,1,0.48522
0,2,1,1,1,0.65022
0,95,2,2,1,0.57411
0,3,1,1,1,0.67249
0,92,2,2,1,0.56257
1,67,2,1,0,0.46329
1,114,2,2,1,0.47433
1,60,1,1,1,0.46463
1,81,2,2,1,0.47513
1,55,1,1,1,0.4976
0,61,2,2,1,0.50289
0,73,2,2,1,0.50805
1,81,2,2,1,0.60746
0,88,2,1,0,0.43225
1,34,1,1,1,0.43275
0,16,1,2,0,0.58526
0,45,1,1,1,0.42639
1,85,2,2,1,0.47537
1,104,2,2,1,0.59548
0,8,1,1,1,0.59627
1,57,1,1,1,0.45391
1,19,1,1,1,0.4858
1,93,2,2,1,0.56378
1,46,1,1,1,0.54227
0,90,2,2,1,0.57433
0,104,2,2,1,0.44296
1,115,2,1,0,0.5521
0,62,2,1,0,0.45462
1,33,1,1,1,0.46428
1,37,1,1,1,0.45228
1,57,1,1,1,0.43265
1,9,1,1,1,0.34522
1,105,2,2,1,0.50817
0,29,1,2,0,0.51896
1,107,2,2,1,0.55249
1,13,1,1,1,0.47459
1,83,2,2,1,0.53078
1,107,2,2,1,0.44198
1,73,2,2,1,0.36716
0,35,1,1,1,0.57427
1,66,2,2,1,0.40973
0,12,1,1,1,0.59562
0,79,2,1,0,0.44355
1,32,1,1,1,0.58501
0,72,2,2,1,0.3221
1,39,1,1,1,0.35549
0,35,1,2,0,0.47607
1,96,2,1,0,0.18635
0,94,2,2,1,0.48589
0,11,1,2,0,0.51939
1,66,2,1,0,0.47562
1,116,2,1,0,0.50775
0,92,2,2,1,0.58513
1,101,2,1,0,0.4961
0,27,1,1,1,0.51921
0,69,2,2,1,0.50939
1,72,2,2,1,0.55248
1,64,2,2,1,0.46528
1,68,2,2,1,0.44252
1,28,1,2,0,0.4314
0,26,1,1,1,0.6499
0,10,1,1,1,0.45396
1,97,2,2,1,0.46448
0,58,1,1,1,0.48601
0,48,1,1,1,0.50945
1,56,1,1,1,0.47633
0,90,2,1,0,0.36028
0,102,2,2,1,0.50792
1,75,2,2,1,0.36633
1,43,1,1,1,0.50716
0,116,2,2,1,0.57346
0,38,1,1,1,0.59546
1,36,1,1,1,0.40963
1,53,1,1,1,0.38796
0,1,1,1,1,0.47526
0,74,2,2,1,0.49738
1,42,1,1,1,0.54102
1,111,2,1,0,0.39878
0,41,1,1,1,0.57509
1,63,2,2,1,0.49833
0,20,1,1,1,0.34429
1,83,2,1,0,0.48548
1,1,1,2,0,0.43123
1,40,1,1,1,0.38798
0,111,2,1,0,0.52994
1,120,2,1,0,0.45268
0,4,1,1,1,0.66144
1,25,1,2,0,0.5184
1,110,2,2,1,0.62851
0,48,1,1,1,0.51913
0,21,1,1,1,0.61282
0,53,1,1,1,0.48645
0,58,1,1,1,0.37633
0,86,2,1,0,0.40964
0,49,1,1,1,0.53029
1,78,2,2,1,0.46545
0,15,1,1,1,0.48639
0,24,1,2,0,0.47552
0,119,2,1,0,0.38344
0,30,1,1,1,0.63513
0,12,1,1,1,0.45366
1,70,2,2,1,0.46454
1,37,1,2,0,0.48607
0,118,2,2,1,0.50234
1,77,2,2,1,0.48666
0,51,1,1,1,0.52992
0,120,2,1,0,0.49858
0,96,2,1,0,0.49849
0,25,1,2,0,0.44211
0,36,1,1,1,0.82032
0,103,2,2,1,0.50799
0,113,2,1,0,0.7986
1,94,2,1,0,0.62259
1,7,1,1,1,0.93502
0,23,1,1,1,0.51974
1,114,2,2,1,0.47528
1,97,2,1,0,0.59632
0,18,1,1,1,0.45949
0,99,2,2,1,0.54198
1,43,1,2,0,0.50723
0,47,1,1,1,0.47649
1,10,1,1,1,0.41497
0,78,2,2,1,0.47527
1,71,2,2,1,0.52994
0,88,2,2,1,0.56262
0,19,1,1,1,0.497
1,100,2,2,1,0.48631
1,14,1,1,1,0.66678
1,67,2,1,0,0.74455
0,74,2,2,1,0.5581
0,42,1,1,1,0.55173
0,14,1,1,1,0.50716
0,32,1,1,1,0.42157
1,87,2,2,1,0.66042
0,80,2,2,1,0.48611
1,98,2,2,1,0.53017
1,2,1,2,0,0.53017
1,75,2,1,0,0.61732
1,16,1,1,1,0.49712
0,44,1,1,1,0.58476
1,98,2,2,1,0.4864
1,60,1,2,0,0.51939
1,102,2,2,1,0.52525
0,68,2,2,1,0.51922
1,65,2,2,1,0.42082
0,52,1,1,1,0.42138
0,30,1,1,1,0.58461
0,112,2,2,1,0.60535
0,46,1,1,1,0.49718
1,76,2,2,1,0.55237
0,6,1,1,1,0.40003
1,89,2,2,1,0.47414
0,31,1,1,1,0.68308
0,9,1,1,1,0.48195
1,54,1,1,1,0.44759
1,113,2,1,0,0.45352
1,69,2,2,1,0.54201
0,106,2,2,1,0.70552
1,84,2,2,1,0.53024
0,59,1,1,1,0.58538
0,112,2,1,0,0.5968
0,79,2,2,1,0.44255
0,106,2,2,1,0.38857
0,6,1,2,0,0.33215
1,117,2,1,0,0.51344
0,93,2,1,0,0.45401
0,49,1,1,1,0.54113
1,103,2,2,1,0.46407
0,91,2,2,1,0.53007
