30,11,1,1.8364
27,31,1,0.68917
36,17,2,0.74348
6,51,2,0.61304
29,59,2,0.52527
15,19,2,0.66677
8,26,2,0.53578
31,50,2,0.54697
22,19,2,0.52486
33,5,1,0.78744
22,28,2,0.71086
35,32,1,1.3346
59,53,2,0.96206
3,49,2,0.59095
53,13,2,0.6013
12,16,2,0.82031
17,54,2,0.62355
39,29,1,0.71123
19,43,1,0.74414
8,56,2,0.47025
7,60,2,0.5582
46,41,1,0.69953
6,59,2,0.5362
16,28,1,0.59025
42,8,2,0.63458
6,45,2,0.52496
31,33,2,0.64575
5,39,2,0.72172
20,44,2,0.53579
29,35,2,0.68968
27,60,2,0.63413
55,4,2,0.54669
11,22,2,0.94063
8,2,1,0.62325
16,46,1,0.71083
23,5,2,0.67861
19,24,1,0.73272
17,31,1,1.2043
24,14,2,0.70012
36,52,2,0.45983
6,28,2,0.59146
58,39,1,0.59067
22,38,2,0.38269
39,35,1,0.64541
7,41,2,0.56878
22,32,1,0.54711
19,13,1,0.52481
10,16,1,0.40481
55,19,1,0.50411
47,15,1,0.70001
56,55,1,0.52536
21,18,2,0.60151
49,55,2,0.66736
59,41,1,0.78735
43,56,2,0.57961
4,22,1,0.72143
48,24,1,0.55737
13,56,2,0.64553
8,39,1,0.64553
56,34,1,0.52521
2,4,2,0.67833
11,8,2,0.60143
5,14,2,0.57938
48,43,1,0.48119
27,55,2,0.54661
42,58,2,0.4701
48,41,1,0.66745
50,46,1,0.71142
57,27,1,0.74457
11,26,2,0.55769
57,41,1,0.48115
6,36,1,0.68913
31,44,2,0.5576
26,46,2,0.55813
39,30,1,0.78697
53,36,1,0.63438
18,11,2,0.95142
48,44,2,0.79913
43,35,2,0.77673
19,14,2,0.75577
2,26,2,0.70014
11,28,1,0.71193
52,23,1,0.84227
56,22,1,0.67787
2,43,1,1.7504
15,34,2,0.74362
3,2,1,0.60132
36,4,2,0.71104
22,45,2,0.57993
32,58,2,0.59059
14,59,2,0.66719
22,44,2,0.74422
50,19,1,1.0616
55,34,1,0.63407
16,29,1,0.79905
11,1,2,0.83174
26,3,2,0.81008
34,21,2,0.72172
41,49,2,1.0387
8,47,2,0.63455
17,9,2,0.67851
24,55,2,0.68949
15,39,2,1.0181
9,19,2,0.65645
44,14,2,1.3119
53,25,1,0.88598
31,1,2,0.72141
2,24,2,1.4661
60,15,1,0.69987
2,31,1,0.92953
21,14,2,0.74376
26,6,2,1.1157
20,37,1,0.98447
43,7,2,0.83166
44,52,1,0.82069
36,22,2,0.8539
49,7,2,0.67779
56,33,1,0.61264
10,48,2,0.66692
32,18,2,0.82012
25,60,2,0.48144
36,15,2,0.7983
4,25,1,0.77699
10,39,1,0.60176
15,20,2,0.71083
7,25,1,0.52524
31,30,2,0.75508
23,45,2,0.59024
32,30,2,0.86393
21,37,2,0.77704
14,6,1,0.91854
45,53,1,0.7106
52,26,2,0.80925
41,16,2,0.78844
37,14,1,0.84237
27,46,2,0.7666
58,55,2,0.55742
24,49,2,0.58007
60,18,2,0.53655
57,3,1,0.62301
39,56,2,0.49229
59,34,1,0.84197
45,2,1,0.86456
5,22,2,0.90783
24,47,2,0.45969
14,13,2,0.50348
23,40,2,0.85311
17,16,2,0.55809
37,2,2,0.55772
27,1,2,0.6674
7,22,1,0.75455
19,28,2,0.68911
55,59,1,0.86409
48,56,2,0.60139
52,1,2,0.90806
58,26,1,0.82023
49,23,2,0.71123
29,40,2,0.72169
42,26,2,0.60143
27,17,1,0.79849
4,8,1,0.60194
11,57,2,0.52569
16,1,2,0.6676
15,24,1,0.66767
42,41,2,0.54655
52,54,2,0.50346
22,27,2,0.87469
9,34,2,0.66756
39,6,1,0.85316
49,8,2,0.5581
41,23,1,0.83171
36,18,2,0.46002
42,28,2,0.97354
13,41,1,0.68963
29,23,1,2.2875
12,40,2,0.77638
10,22,1,0.8311
16,60,1,0.63454
34,13,2,1.2029
41,58,2,0.71033
7,55,2,0.82042
57,38,1,0.82006
51,11,1,0.73296
34,2,1,0.77665
47,22,1,0.57952
33,29,1,0.98488
26,10,2,1.0504
36,40,2,0.85283
21,41,1,1.0498
35,51,2,0.61279
42,40,2,0.80977
5,1,2,0.71134
4,3,2,0.54663
30,20,2,0.73363
56,6,2,0.7224
32,23,1,1.0393
59,48,2,0.6454
55,1,1,0.80948
19,45,2,0.78748
50,56,2,0.66708
11,44,2,0.68914
59,58,2,0.47095
14,11,1,0.88681
45,20,1,0.69977
46,25,1,0.62363
28,52,2,0.55833
19,3,1,0.5031
32,15,2,0.83173
37,59,2,0.64575
50,49,1,0.5144
37,41,1,0.79903
38,29,1,1.0065
36,2,2,0.83169
15,9,2,0.98438
13,32,1,0.72243
34,49,2,0.75527
38,25,1,0.7652
29,55,2,0.64487
26,12,1,0.95175
16,35,1,0.59102
50,9,1,0.53574
39,3,1,0.72261
57,21,1,0.59105
48,1,1,0.44888
4,41,1,0.66777
11,23,2,0.70028
56,36,1,0.4705
5,42,2,0.78719
12,3,2,1.3028
27,38,1,0.8974
30,1,2,1.0165
42,16,1,0.87596
6,34,1,0.91869
10,52,1,0.56893
28,51,2,0.61307
18,10,1,0.56859
