<><><><><><><><> 
Begin: 03-Jun-2014 13:54:15 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s02 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.186 2.186 
0.417 0.919 0.919 
0.268 0.732 0.732 
0.567 0.689 0.689 
0.234 0.733 0.733 
0.400 0.634 0.634 
0.484 0.602 0.602 
0.249 0.601 0.601 
0.251 0.656 0.656 
0.400 0.634 0.634 
0.451 0.755 0.755 
0.300 0.645 0.645 
0.317 0.821 0.821 
0.367 0.766 0.766 
0.400 0.635 0.635 
0.602 0.765 0.765 
0.551 0.743 0.743 
0.333 0.842 0.842 
0.300 0.809 0.809 
0.484 0.711 0.711 
0.400 0.656 0.656 
0.450 0.766 0.766 
0.284 0.733 0.733 
0.451 0.951 0.951 
0.435 0.798 0.798 
0.368 0.831 0.831 
0.451 0.886 0.886 
0.601 0.678 0.678 
0.201 1.137 1.137 
0.266 0.810 0.810 
0.517 0.788 0.788 
0.234 0.722 0.722 
0.200 1.006 1.006 
0.217 0.809 0.809 
0.351 0.985 0.985 
0.350 1.171 1.171 
0.484 1.148 1.148 
0.517 0.820 0.820 
0.384 0.886 0.886 
0.601 0.864 0.864 
0.250 0.689 0.689 
0.416 0.842 0.842 
0.417 0.908 0.908 
0.533 0.831 0.831 
0.267 1.127 1.127 
0.383 1.062 1.062 
0.267 0.963 0.963 
0.484 0.787 0.787 
0.467 1.083 1.083 
0.267 0.908 0.908 
0.534 0.711 0.711 
0.484 0.656 0.656 
0.350 1.006 1.006 
0.300 0.755 0.755 
0.567 1.017 1.017 
0.334 0.886 0.886 
0.350 1.072 1.072 
0.534 0.918 0.918 
0.501 0.875 0.875 
0.300 0.853 0.853 
0.500 0.930 0.930 
0.517 1.017 1.017 
0.284 0.810 0.810 
0.417 0.787 0.787 
0.367 0.864 0.864 
0.450 0.897 0.897 
0.383 1.061 1.061 
0.318 1.116 1.116 
0.250 1.071 1.071 
0.317 0.809 0.809 
0.568 0.962 0.962 
0.450 0.918 0.918 
0.384 0.864 0.864 
0.434 0.700 0.700 
0.484 0.842 0.842 
0.234 1.007 1.007 
0.567 0.853 0.853 
0.450 1.083 1.083 
0.250 0.963 0.963 
0.484 0.798 0.798 
0.367 0.930 0.930 
0.550 0.874 0.874 
0.551 0.930 0.930 
0.300 1.006 1.006 
0.317 0.908 0.908 
0.234 0.919 0.919 
0.484 0.842 0.842 
0.401 1.006 1.006 
0.534 1.006 1.006 
0.350 0.865 0.865 
0.384 0.798 0.798 
0.333 0.907 0.907 
0.484 0.962 0.962 
0.418 0.798 0.798 
0.417 0.831 0.831 
0.584 0.821 0.821 
0.450 0.929 0.929 
0.351 1.084 1.084 
0.467 0.909 0.909 
0.534 1.411 1.411 
0.450 1.191 1.191 
0.467 0.766 0.766 
0.367 0.875 0.875 
0.384 0.908 0.908 
0.400 1.094 1.094 
0.300 0.853 0.853 
0.550 0.831 0.831 
0.300 1.028 1.028 
0.434 0.876 0.876 
0.217 0.864 0.864 
0.266 0.864 0.864 
0.484 0.842 0.842 
0.417 1.083 1.083 
0.434 0.875 0.875 
0.533 0.918 0.918 
0.434 0.831 0.831 
0.317 0.952 0.952 
0.468 0.962 0.962 
0.266 0.963 0.963 
0.517 1.149 1.149 
0.316 0.995 0.995 
0.601 0.951 0.951 
0.217 1.226 1.226 
0.551 1.084 1.084 
0.251 1.160 1.160 
0.399 0.853 0.853 
0.201 0.984 0.984 
0.501 0.831 0.831 
0.317 0.897 0.897 
0.383 0.973 0.973 
0.584 1.006 1.006 
0.266 0.963 0.963 
0.250 1.213 1.213 
0.467 1.324 1.324 
0.284 1.005 1.005 
0.451 0.853 0.853 
0.417 0.940 0.940 
0.367 0.886 0.886 
0.533 0.732 0.732 
0.583 1.039 1.039 
0.451 1.235 1.235 
0.234 0.962 0.962 
0.284 0.996 0.996 
0.317 1.280 1.280 
0.400 1.247 1.247 
0.600 1.093 1.093 
0.368 1.072 1.072 
0.301 1.279 1.279 
0.517 1.083 1.083 
0.434 1.006 1.006 
0.267 1.411 1.411 
0.400 1.608 1.608 
0.401 1.226 1.226 
0.584 1.083 1.083 
0.417 1.213 1.213 
0.316 0.918 0.918 
0.384 0.831 0.831 
0.234 1.116 1.116 
0.401 1.050 1.050 
0.317 0.995 0.995 
0.367 0.842 0.842 
0.401 1.268 1.268 
0.600 0.886 0.886 
0.317 1.072 1.072 
0.384 0.832 0.832 
0.518 1.182 1.182 
0.233 1.290 1.290 
0.434 1.171 1.171 
0.200 1.159 1.159 
0.417 1.116 1.116 
0.367 0.865 0.865 
0.266 1.466 1.466 
0.434 0.996 0.996 
0.316 1.237 1.237 
0.417 0.952 0.952 
0.517 1.400 1.400 
0.418 0.832 0.832 
0.434 1.292 1.292 
0.201 1.235 1.235 
0.484 1.051 1.051 
0.534 1.094 1.094 
0.250 1.400 1.400 
0.534 1.039 1.039 
0.467 0.984 0.984 
0.518 0.984 0.984 
0.384 1.040 1.040 
0.367 0.821 0.821 
0.284 1.006 1.006 
0.518 1.159 1.159 
0.418 1.028 1.028 
0.534 0.963 0.963 
0.434 0.952 0.952 
0.517 0.962 0.962 
0.333 1.050 1.050 
0.401 1.062 1.062 
0.234 1.620 1.620 
0.500 1.258 1.258 
0.467 0.842 0.842 
0.218 1.181 1.181 
0.333 1.127 1.127 
0.400 1.181 1.181 
0.317 1.104 1.104 
0.417 1.095 1.095 
0.416 1.203 1.203 
0.466 1.083 1.083 
0.384 0.646 0.646 
0.267 1.345 1.345 
0.534 1.171 1.171 
0.268 1.269 1.269 
0.283 1.607 1.607 
0.385 1.301 1.301 
0.418 1.159 1.159 
0.417 1.094 1.094 
0.484 1.280 1.280 
0.517 1.291 1.291 
0.316 0.864 0.864 
0.383 0.984 0.984 
0.318 1.050 1.050 
0.251 0.919 0.919 
0.317 1.061 1.061 
0.251 1.390 1.390 
0.234 1.127 1.127 
0.250 0.886 0.886 
0.500 1.357 1.357 
0.551 1.204 1.204 
0.517 1.040 1.040 
0.267 0.875 0.875 
0.267 1.324 1.324 
0.402 1.268 1.268 
0.450 0.974 0.974 
0.467 1.127 1.127 
0.516 1.225 1.225 
0.366 1.334 1.334 
0.417 0.973 0.973 
0.317 1.204 1.204 
0.250 1.148 1.148 
0.333 1.400 1.400 
0.251 1.017 1.017 
0.267 0.963 0.963 
0.350 0.929 0.929 
0.551 1.160 1.160 
0.501 0.985 0.985 
0.568 0.897 0.897 
0.251 1.597 1.597 
0.250 1.193 1.193 
0.250 0.952 0.952 
0.585 1.094 1.094 
0.483 0.973 0.973 
0.484 0.984 0.984 
0.268 1.193 1.193 
0.518 0.996 0.996 
0.250 1.268 1.268 
0.433 1.017 1.017 
0.484 0.930 0.930 
0.401 1.204 1.204 
0.367 1.345 1.345 
0.535 0.952 0.952 
0.367 1.181 1.181 
0.450 0.952 0.952 
0.233 1.257 1.257 
0.250 1.323 1.323 
0.368 1.029 1.029 
0.234 1.258 1.258 
0.600 1.270 1.270 
0.217 0.863 0.863 
0.400 1.225 1.225 
0.350 1.149 1.149 
0.368 0.941 0.941 
0.367 1.202 1.202 
0.217 1.597 1.597 
0.535 1.204 1.204 
0.366 1.215 1.215 
0.500 0.974 0.974 
0.266 1.432 1.432 
0.584 1.093 1.093 
0.401 1.367 1.367 
0.318 0.996 0.996 
0.483 1.225 1.225 
0.418 1.149 1.149 
