65,92,1,0.65173
100,117,1,0.55366
65,99,1,0.62388
77,91,1,0.70047
79,115,1,0.53593
107,117,1,0.53629
119,91,2,0.59095
95,90,2,0.63487
108,107,2,0.70007
98,76,1,0.44828
93,114,1,0.7432
110,71,2,0.70032
84,62,1,0.52457
93,90,2,0.62327
65,109,1,0.77655
119,117,2,0.7549
71,68,2,0.53629
101,113,1,0.68933
110,86,2,0.51442
64,71,2,0.49235
99,100,2,0.54687
79,64,2,0.63433
69,118,2,0.75476
92,96,1,0.82112
69,82,2,0.56742
95,115,1,0.65495
89,73,2,0.55755
102,77,2,0.49226
111,90,2,0.55836
80,99,1,0.48164
65,85,1,0.60149
84,79,2,0.65622
114,120,1,0.64564
75,110,1,0.56813
116,114,2,0.61244
115,104,2,0.78779
119,95,1,0.54682
102,73,1,0.5143
76,63,1,0.90777
84,82,2,0.98442
75,83,1,0.7765
61,67,1,0.72183
85,116,1,0.79887
81,111,2,0.63504
85,79,2,0.49162
104,109,1,0.57953
113,62,2,0.7223
119,89,1,0.57943
103,85,2,0.60221
63,99,1,0.52463
86,65,2,0.60176
87,80,2,0.80975
95,107,2,0.7877
65,87,1,0.77657
104,95,1,0.83154
94,113,1,0.85385
99,90,1,0.72168
87,100,2,0.60223
77,67,2,0.64466
115,85,2,0.99523
104,111,1,0.58062
92,86,2,0.63453
91,103,2,0.75565
77,73,2,0.81948
96,79,2,0.82063
87,86,1,0.67925
104,78,1,0.64519
83,70,2,0.56901
105,75,2,0.80849
68,92,2,0.75467
79,109,1,0.63452
88,65,2,0.55766
78,93,2,0.60108
83,84,2,1.1374
79,102,2,0.51419
74,87,2,0.60143
118,65,2,0.60158
63,75,1,0.64623
109,61,2,0.53579
116,102,2,0.59096
100,91,1,0.67845
105,96,2,0.78727
91,97,2,0.57985
64,85,2,0.7003
82,89,1,0.57979
111,116,2,0.6451
104,120,1,0.63408
62,119,1,0.48107
76,78,1,0.89756
105,68,2,0.56876
84,87,1,0.54692
118,61,2,0.63432
104,88,2,0.70064
117,93,2,0.89709
92,63,2,0.60156
115,64,2,0.65651
89,71,1,0.50375
94,70,1,0.48138
63,89,1,0.67819
105,79,2,0.56776
80,114,1,0.45928
67,84,1,0.61293
94,107,1,0.63501
104,68,2,0.53641
113,71,2,0.62302
117,81,1,0.51405
86,84,2,0.55817
119,109,1,0.50285
116,62,2,0.52516
89,72,2,0.44839
108,116,2,0.61192
71,114,1,0.51375
80,83,2,0.52474
89,85,1,0.52506
79,107,1,0.84211
103,90,2,0.53599
97,66,1,0.72217
81,65,2,0.52497
116,77,2,0.49211
81,114,1,0.93007
103,104,2,0.62373
114,91,1,0.678
99,95,2,0.62361
96,102,2,0.66616
74,70,1,0.74354
113,79,2,0.52478
78,115,1,0.82027
90,114,2,0.51461
89,75,2,0.61257
103,70,2,0.6555
114,79,2,0.61308
108,85,2,0.63489
82,66,2,0.63346
77,101,1,0.55799
63,71,2,0.55834
101,111,2,0.57976
65,68,2,0.788
83,96,1,0.5897
77,70,2,0.45902
72,100,2,0.4262
85,113,2,0.61283
94,77,1,0.60168
90,92,2,0.45963
101,118,1,0.61186
93,67,2,0.48126
80,94,2,0.85319
90,75,2,0.51432
103,100,2,0.5468
68,115,1,0.64538
73,80,2,0.59039
117,91,2,0.71104
115,88,2,0.65681
68,108,1,0.88554
81,77,1,0.95167
89,106,2,0.5032
83,71,2,0.57926
104,85,2,0.61222
103,80,2,0.64476
89,78,2,0.56793
88,68,2,0.54671
78,107,2,0.58005
85,100,2,0.48128
96,88,2,0.5255
79,70,2,0.73258
75,87,2,0.42668
117,86,2,0.59082
93,66,2,0.64578
62,92,2,0.74436
78,108,1,0.56884
70,66,2,0.82038
97,77,2,0.68907
87,110,1,0.95278
78,72,1,0.5682
97,62,2,0.78753
61,98,2,0.70073
67,68,1,0.65624
61,88,2,0.99558
96,67,1,0.55774
115,105,2,0.47094
108,98,2,0.78715
72,117,1,0.49228
63,69,2,0.82012
70,95,1,0.67797
86,119,2,0.61246
120,108,2,0.7332
76,74,1,0.64517
84,103,1,0.61226
115,66,2,0.52499
69,91,1,0.61246
98,118,2,0.4485
73,112,1,0.76624
75,116,1,0.59063
69,80,2,0.72159
75,92,1,0.76563
117,112,2,0.48161
111,109,2,0.64529
105,71,2,0.60174
117,115,2,0.44873
99,109,2,0.53645
79,71,1,0.67837
101,91,2,0.45902
107,106,2,0.33969
76,77,1,0.72194
73,103,2,0.50301
88,90,1,0.73333
68,69,1,0.62319
98,72,1,0.6453
102,120,1,0.60197
87,113,1,0.95167
117,62,2,1.0928
86,63,2,0.49264
88,95,1,0.59041
74,66,2,0.49244
97,112,1,0.83174
87,103,1,0.66771
119,102,2,0.46978
120,105,2,0.83189
96,81,2,0.64566
63,62,1,0.59031
108,104,2,0.54662
76,106,2,0.5691
68,74,2,0.54698
71,95,1,0.47087
84,109,1,0.53624
64,97,1,0.6456
77,98,1,0.59352
84,95,2,0.50697
73,70,2,0.51686
85,96,1,0.62512
89,105,1,0.56089
99,87,2,0.48779
91,84,2,0.4924
93,62,1,0.5358
79,89,1,0.4709
82,103,2,0.56861
90,71,1,0.51378
117,116,2,0.73262
104,114,2,0.48198
105,87,1,0.53686
70,75,2,0.72219
105,62,2,0.51403
79,66,2,0.53645
113,65,2,0.61299
80,112,2,0.40472
114,99,2,0.64598
93,92,1,0.55853
110,107,2,0.48067
84,111,2,0.49234
81,99,1,0.65667
62,100,1,0.49262
90,89,2,0.4704
119,106,2,0.28403
97,103,1,0.50365
88,116,1,0.60145
62,90,2,0.52419
61,69,1,0.48159
79,82,1,0.45928
104,89,1,0.52568
98,115,2,0.60132
76,64,2,0.64573
80,92,1,0.54718
76,109,1,0.65639
97,118,2,0.45953
116,106,2,0.54712
70,117,1,0.43814
85,95,1,0.68875
111,108,1,0.5579
74,62,1,0.51414
73,101,1,0.59165
75,80,2,0.5479
87,120,1,0.44879
86,82,1,0.53603
61,100,1,0.41568
83,73,1,0.64565
99,112,2,0.61184
90,86,1,0.48144
96,114,1,0.32747
84,106,1,0.28456
107,87,1,0.67861
98,93,2,0.80982
104,84,1,0.61267
66,119,1,0.65645
78,95,1,0.54691
