65,92,2,2.5957
82,85,2,2.5914
113,109,1,2.4818
66,77,2,2.8529
105,74,1,3.0602
73,66,1,4.5952
63,115,2,1.8916
119,69,1,3.0724
85,75,1,3.5745
72,103,1,2.2516
118,68,1,3.5872
70,111,1,2.3076
61,68,2,2.9632
65,95,1,3.7076
78,103,1,3.4207
115,93,2,1.7715
78,97,1,2.9515
87,90,1,3.488
111,84,1,4.2563
119,117,1,1.6176
110,69,1,1.6627
104,85,1,2.6579
95,109,NaN,NaN
64,78,1,2.1659
85,92,1,2.462
98,78,2,3.0274
117,105,1,2.602
91,96,1,1.9347
93,108,1,3.477
112,99,1,4.2234
69,108,1,2.4722
104,86,2,3.0288
73,92,2,2.8957
117,114,2,2.7117
120,75,2,2.0772
99,85,2,2.4498
104,69,1,2.6577
71,115,2,3.3676
108,111,NaN,NaN
77,73,2,1.9793
114,75,2,3.226
116,110,NaN,NaN
118,107,1,1.3451
111,93,2,2.2419
113,95,1,3.869
80,83,2,3.3885
105,101,2,3.9142
119,118,1,3.9158
107,69,2,4.1042
102,115,1,1.5229
110,99,1,3.859
66,114,2,2.0013
75,91,2,1.7944
72,93,2,2.089
116,87,2,2.0456
106,96,1,2.5911
109,78,2,3.4883
84,70,2,2.2839
94,74,2,2.5155
103,92,1,2.5702
104,120,1,2.2521
63,96,2,1.4642
102,109,1,2.0671
69,116,1,3.4098
114,82,1,2.6123
111,67,1,2.7346
103,94,2,1.476
116,83,2,1.5534
117,75,2,2.0878
76,91,2,2.3274
80,86,2,4.1579
114,98,1,2.5149
88,91,2,2.6129
99,119,2,2.0667
74,114,1,2.4716
110,120,1,2.853
113,99,1,3.6833
70,114,1,2.0989
79,117,1,2.3834
62,63,1,2.7559
73,83,2,1.9036
120,115,NaN,NaN
88,114,1,1.3878
74,78,1,2.1215
115,105,1,3.3026
70,92,1,1.628
78,88,2,3.092
91,101,1,1.9563
66,92,1,4.2669
91,65,2,2.286
88,84,2,1.7594
107,72,2,2.0665
71,74,1,3.1048
77,114,2,2.7225
72,101,1,3.1261
100,88,2,2.2524
91,83,2,1.8704
119,93,2,2.2516
71,94,2,2.5379
65,88,1,1.9019
72,91,2,3.3897
90,84,2,2.7365
94,120,1,2.6141
85,71,NaN,NaN
75,83,2,2.1322
64,77,1,2.0885
102,107,1,2.2202
93,74,1,2.1432
78,70,2,2.2966
65,109,1,2.0221
72,62,1,2.1644
90,89,2,2.1646
72,74,1,2.2412
91,98,1,2.1862
108,86,2,1.9023
93,109,1,2.0119
92,75,2,2.504
110,78,2,1.8699
100,109,1,3.9696
114,91,1,2.4922
73,79,1,2.931
64,90,1,2.7212
119,73,NaN,NaN
84,120,2,2.9516
105,66,2,1.7821
112,120,2,1.2476
107,115,1,2.3742
87,73,2,1.7604
95,84,2,1.9029
93,80,2,1.7156
116,68,2,2.7999
67,119,2,1.8368
89,72,2,4.2014
118,66,2,1.3995
113,120,2,1.8264
63,108,1,1.5192
109,98,2,1.5195
97,105,1,2.5049
75,73,1,2.4052
113,74,2,1.6291
84,86,2,3.4447
106,92,2,4.0702
99,83,2,1.4537
109,118,1,2.2194
