120,76,1,2.0227
101,109,2,2.1172
119,86,2,1.2072
75,63,1,1.9225
88,97,1,1.3682
61,107,2,1.2929
106,108,1,1.3582
65,102,2,1.3045
89,117,1,1.3255
106,111,1,0.94505
77,85,1,1.0002
90,83,2,0.82668
88,64,2,1.1639
77,91,1,1.3252
73,118,1,1.2064
112,107,2,1.4325
61,80,1,0.94482
70,115,1,0.98628
61,71,1,1.1849
116,106,2,1.26
70,117,1,0.90209
106,63,1,1.9557
97,99,1,1.6521
98,73,2,1.2485
80,88,2,2.5088
77,104,2,2.6663
91,64,1,2.5323
105,77,2,1.4566
86,64,1,1.1211
118,106,2,2.3591
113,86,2,1.7188
90,110,1,1.4029
99,79,1,2.0311
62,101,1,1.6537
85,83,2,1.4373
111,87,2,2.4668
71,79,1,3.7686
105,87,2,1.9348
82,101,1,1.4571
105,104,2,1.5003
72,83,2,1.436
110,65,2,1.6394
100,66,2,1.6881
94,92,2,2.0984
99,115,2,1.7179
92,109,1,1.7063
95,82,2,1.4244
80,118,1,2.3688
85,115,2,1.5125
96,78,2,1.5537
67,63,2,3.5185
98,83,2,1.2401
87,92,1,1.9565
82,79,2,3.8688
84,92,1,1.7609
93,89,1,1.5539
68,102,2,1.3053
61,98,1,2.2831
63,113,NaN,NaN
77,82,1,2.0111
93,63,1,1.0445
111,92,1,2.1846
105,103,2,1.1947
69,66,2,2.8132
78,67,1,2.2382
81,98,1,1.0655
89,66,1,2.3362
70,75,1,1.4131
119,116,1,1.9561
105,111,2,1.7067
95,104,1,1.1194
94,73,1,4.1779
81,77,1,1.0348
72,111,1,1.6951
103,108,1,1.2494
107,66,1,1.5862
71,114,2,1.3264
93,66,1,1.065
107,78,1,1.7605
77,111,NaN,NaN
103,82,1,1.8475
93,88,1,1.0428
78,65,1,2.1214
69,91,2,1.6193
98,110,2,2.3154
113,102,2,1.4132
77,106,2,2.5867
63,91,1,2.6936
89,83,2,1.9669
66,79,2,1.9627
81,85,1,1.4481
118,93,2,1.0318
89,92,2,1.592
65,66,1,1.7543
69,78,1,2.1174
63,117,2,2.1284
72,88,2,1.9233
62,70,1,1.6209
108,66,2,2.2179
69,101,1,3.303
120,64,2,2.0101
86,61,1,1.7162
71,88,2,1.4897
63,95,2,1.8181
107,119,2,1.9342
109,79,1,3.0012
117,106,2,1.8365
114,110,1,1.3047
74,88,1,1.3372
116,64,2,3.4207
67,76,1,2.9541
117,100,1,1.9024
81,116,1,2.0097
68,77,1,1.4697
71,118,1,1.5545
112,108,1,1.4356
102,86,2,1.0126
83,88,2,1.1628
80,62,2,2.5878
120,92,2,2.8563
113,88,2,1.6186
120,101,1,1.8485
97,104,2,2.4464
119,101,1,1.8589
107,63,1,1.1413
120,81,1,1.599
111,114,2,1.5112
103,102,2,1.5666
68,64,1,2.0766
62,103,2,1.9039
93,113,1,1.1184
92,96,1,1.8946
87,66,1,2.1309
67,103,1,2.684
115,104,2,1.9343
108,109,NaN,NaN
96,62,2,1.4549
112,106,2,1.3047
91,111,2,2.4554
88,73,1,1.0749
62,107,2,2.0191
67,120,1,2.3363
89,110,2,1.6748
65,86,1,1.7507
70,97,1,2.8367
69,65,2,1.9801
120,105,2,2.8585
102,64,1,1.8262
62,65,2,1.8603
120,119,2,1.4896
101,118,2,1.7164
109,85,2,1.7289
83,64,1,1.2736
93,68,1,2.4026
82,99,1,1.9124
100,97,2,1.1405
99,87,2,2.5333
108,116,1,2.413
101,83,2,1.5212
85,72,2,1.9664
97,95,1,2.7704
102,120,1,3.2817
70,63,1,1.7381
69,103,2,3.3138
92,112,2,1.717
62,71,1,1.7835
91,103,2,1.4229
75,65,2,1.2063
96,86,2,3.0409
82,106,2,0.93453
79,108,2,0.99983
90,102,2,0.96681
88,82,1,2.9744
76,94,2,1.9262
108,78,2,1.5002
98,96,2,3.3482
116,86,1,3.0448
72,63,1,3.4582
96,64,2,2.2931
77,71,NaN,NaN
65,94,1,4.2652
97,64,2,1.1735
66,70,2,1.2939
110,118,1,1.4356
99,109,2,1.4572
112,119,2,2.2273
120,74,2,1.7817
112,80,2,2.0221
88,101,1,1.3369
103,63,1,2.0431
116,73,2,2.3805
64,63,1,1.5531
100,67,2,1.2065
106,84,2,2.4664
83,102,1,2.1966
80,95,1,1.8033
68,88,2,3.468
103,98,1,2.0249
77,116,1,1.891
102,108,1,3.0323
68,69,1,3.043
86,81,2,3.2275
78,113,1,3.6786
100,95,2,2.1473
90,66,1,3.3249
117,82,2,3.5739
94,116,1,2.4352
96,101,1,2.1419
61,97,1,1.13
83,70,1,1.2619
106,114,2,1.7723
72,81,2,1.2506
115,79,2,2.3168
76,107,2,1.7614
61,101,NaN,NaN
95,86,2,2.0027
94,106,2,1.8716
90,98,1,2.4273
62,77,1,2.2304
91,105,1,1.6644
76,77,1,3.3071
67,114,1,1.4062
109,97,1,1.9697
103,64,2,2.0142
80,101,1,2.1928
102,69,1,2.2075
100,94,2,2.1095
115,88,2,2.0029
66,81,2,2.0037
67,107,2,2.2369
87,83,2,1.8712
102,66,1,1.8158
91,68,2,1.3423
84,99,1,1.062
83,78,1,1.3118
95,61,1,2.544
91,66,1,2.3772
111,117,1,2.6492
92,95,2,2.0896
67,83,2,1.5863
75,76,2,1.7627
68,104,1,1.9272
81,94,1,1.9378
100,101,2,1.3575
90,86,2,1.29
87,107,2,1.96
100,102,2,1.5436
90,115,2,1.3352
117,85,2,2.5187
61,74,2,2.4094
85,113,2,1.7295
80,72,1,1.6526
92,63,1,2.1999
61,94,2,1.7413
79,70,2,1.8395
89,120,1,1.7747
75,67,1,1.7075
111,107,2,1.6856
73,102,2,2.1128
109,112,2,2.1455
106,65,1,1.7295
95,87,1,2.5181
119,96,2,2.7699
72,110,2,1.2049
113,89,2,2.2777
109,73,2,1.7845
72,70,2,0.9964
80,69,2,2.945
61,109,2,1.4338
113,64,2,1.6202
80,77,2,2.7484
115,69,1,1.9486
89,86,2,1.3246
68,76,2,2.0691
96,77,2,1.9809
68,62,1,2.2227
67,61,1,3.1091
73,80,2,2.0266
104,90,1,3.2645
97,110,2,1.2158
62,106,2,1.4662
63,97,2,1.0938
90,109,NaN,NaN
118,88,2,1.3894
78,91,2,2.1883
70,110,1,1.4886
62,84,1,3.0434
79,119,2,1.2265
112,78,2,2.5616
103,120,2,1.3792
111,96,1,1.9585
90,99,1,1.8629
100,118,2,1.2054
68,75,2,2.2118
78,86,2,2.0147
