73,63,1,1.3592
90,68,2,1.0786
91,113,1,0.98652
86,107,1,1.4153
82,63,1,1.4362
107,96,1,1.5033
72,97,1,1.3381
81,100,1,0.93347
87,109,2,1.9845
119,64,2,1.0202
79,75,2,1.1844
114,97,2,1.1512
117,77,1,1.6022
115,114,1,1.7654
97,85,1,0.90866
100,80,2,1.0411
61,70,2,1.1081
66,95,1,0.9865
96,94,1,1.0209
81,70,1,0.70269
64,80,2,1.1608
87,78,1,1.305
91,108,2,3.7942
119,98,1,1.2055
74,97,2,1.0309
112,72,2,1.1417
111,120,1,2.0832
78,66,2,1.0312
97,68,2,0.98551
64,73,1,1.4386
70,102,2,1.0626
68,80,1,1.0533
82,110,1,1.3374
115,117,2,0.94101
74,64,1,1.676
78,95,1,1.2515
81,99,1,1.7325
112,86,2,1.3166
108,71,1,1.8014
101,95,1,2.1299
103,68,2,1.5357
73,93,2,1.0207
63,114,2,1.5788
88,109,1,1.7654
79,114,1,1.1384
64,106,1,1.0421
105,63,2,1.0752
78,76,2,1.4351
89,74,2,0.85675
106,102,2,1.0415
76,113,2,1.4035
116,62,2,1.2065
84,117,1,1.2182
113,116,1,1.8626
85,119,1,0.89933
117,81,2,0.97645
68,109,1,1.2517
64,89,1,1.3794
99,106,2,1.8188
96,102,2,1.1395
117,97,2,1.7215
99,67,2,1.2282
69,97,2,1.3163
84,64,2,1.0299
76,111,2,2.5555
72,67,1,1.9083
106,101,1,0.98721
76,84,1,1.3383
75,109,1,1.1632
67,73,2,3.6524
69,83,2,1.655
114,95,1,1.2284
97,76,2,2.0181
80,99,1,1.8987
96,74,2,1.0301
105,107,2,1.6657
88,94,2,1.2513
93,120,1,0.97585
91,116,1,1.2282
87,98,2,2.6102
89,105,1,1.185
65,112,1,1.3048
75,110,1,1.1614
111,69,2,1.2503
89,96,2,1.2182
102,76,1,1.0536
108,82,1,1.7581
81,73,2,1.0088
65,90,1,1.1952
102,74,2,0.97635
63,87,2,1.6891
92,71,2,1.2952
87,75,2,2.3483
102,118,1,1.2065
77,89,1,1.3581
119,61,2,1.2931
106,66,1,0.92154
70,82,1,1.0084
103,65,2,1.0654
77,88,1,1.6446
104,64,1,1.6006
75,62,1,1.9526
120,79,2,1.5901
61,82,1,1.5805
89,79,2,1.9528
77,107,2,2.1065
76,70,2,1.2745
84,118,2,1.6876
