1,74,2,2,1,0.77195
1,68,2,2,1,0.72837
0,31,1,1,1,0.69523
0,39,1,1,1,0.67339
1,73,2,2,1,0.62923
1,2,1,1,1,0.6186
1,27,1,1,1,0.62884
0,8,1,1,1,0.58448
1,75,2,2,1,0.6291
0,73,2,2,1,0.51929
0,56,1,1,1,0.52956
0,9,1,1,1,0.36646
1,26,1,1,1,0.6619
1,30,1,1,1,0.53059
0,87,2,2,1,0.42787
0,37,1,1,1,0.81362
0,47,1,1,1,0.56246
1,4,1,1,1,0.59629
0,113,2,2,1,0.55243
1,79,2,2,1,0.60756
1,21,1,1,1,0.56333
1,12,1,1,1,0.57437
0,107,2,2,1,0.85878
1,19,1,1,1,0.61785
1,114,2,2,1,0.57445
0,40,1,1,1,0.52994
0,56,1,1,1,0.47608
0,51,1,1,1,0.36592
1,101,2,2,1,0.54081
0,5,1,1,1,0.67243
1,41,1,2,0,0.6167
1,42,1,1,1,0.83593
0,6,1,1,1,0.58532
1,82,2,2,1,0.91331
1,118,2,2,1,0.53661
0,54,1,1,1,0.6068
1,110,2,1,0,0.65166
0,72,2,2,1,0.79262
1,36,1,1,1,0.60802
1,26,1,2,0,0.54203
0,93,2,2,1,0.58412
1,80,2,2,1,0.51929
1,40,1,1,1,0.47139
0,81,2,2,1,0.62851
1,27,1,1,1,0.45336
1,106,2,2,1,0.6068
1,69,2,2,1,0.51934
1,119,2,2,1,0.4861
0,18,1,1,1,0.54095
0,24,1,1,1,0.5306
0,65,2,2,1,0.61688
1,78,2,2,1,0.57479
0,61,2,2,1,0.71675
1,7,1,1,1,0.58508
1,17,1,1,1,0.47018
0,103,2,2,1,0.62826
1,52,1,1,1,0.61684
1,114,2,2,1,0.9028
0,91,2,2,1,0.64155
1,64,2,2,1,0.60796
1,112,2,2,1,0.55192
1,17,1,2,0,0.43189
1,115,2,2,1,0.46499
1,86,2,2,1,0.32262
1,106,2,2,1,0.47582
1,76,2,2,1,0.32283
0,22,1,1,1,0.67308
1,24,1,2,0,0.69488
1,49,1,2,0,0.49746
0,90,2,2,1,0.7386
0,13,1,1,1,0.63917
0,15,1,1,1,0.56304
0,99,2,1,0,0.62876
0,68,2,1,0,0.37782
1,71,2,2,1,0.67265
0,53,1,1,1,0.54258
1,100,2,NaN,NaN,NaN
0,77,2,1,0,0.58493
1,29,1,1,1,0.67301
0,86,2,2,1,0.54163
1,75,2,2,1,0.76055
0,20,1,1,1,0.91345
1,36,1,1,1,0.64484
0,98,2,2,1,0.68382
0,77,2,2,1,0.63008
0,84,2,2,1,0.64918
0,59,1,1,1,0.59587
0,97,2,2,1,0.68329
1,55,1,1,1,0.63968
1,71,2,2,1,0.70532
1,23,1,1,1,0.71642
1,34,1,2,0,0.66206
1,35,1,1,1,0.7499
0,95,2,2,1,0.6893
0,16,1,1,1,0.83481
0,109,2,2,1,0.52999
0,110,2,2,1,0.62852
0,88,2,2,1,0.73919
0,46,1,1,1,0.59542
1,88,2,2,1,0.65011
0,81,2,2,1,0.50833
0,11,1,2,0,0.47066
0,78,2,2,1,0.42072
1,13,1,2,0,0.84785
1,120,2,2,1,0.54027
0,104,2,2,1,0.46478
1,62,2,2,1,0.46486
1,14,1,1,1,0.70585
1,37,1,2,0,0.48675
0,100,2,2,1,0.43196
0,89,2,2,1,0.63966
0,3,1,2,0,0.42071
1,111,2,2,1,0.68377
0,30,1,2,0,0.39886
1,115,2,2,1,0.66771
0,93,2,2,1,0.46571
0,94,2,2,1,0.43864
1,60,1,1,1,0.57027
0,1,1,1,1,0.62846
1,79,2,1,0,0.36529
0,44,1,1,1,0.45519
1,109,2,2,1,0.63935
0,39,1,1,1,0.79357
1,117,2,2,1,0.85856
1,58,1,1,1,0.68195
1,83,2,2,1,0.66146
0,58,1,NaN,NaN,NaN
1,97,2,2,1,0.7054
0,65,2,2,1,0.49726
0,85,2,2,1,0.43159
0,113,2,2,1,0.69377
1,48,1,1,1,0.46531
1,42,1,1,1,0.49857
0,52,1,1,1,0.74488
1,92,2,2,1,0.6723
0,105,2,2,1,0.63046
1,25,1,2,0,0.92569
0,98,2,2,1,0.8258
0,5,1,1,1,0.6618
0,2,1,1,1,0.58515
1,14,1,1,1,0.44268
0,67,2,2,1,0.68411
1,3,1,1,1,0.42169
1,11,1,1,1,0.55336
0,80,2,1,0,0.65134
1,35,1,1,1,0.78266
1,46,1,1,1,0.48625
1,7,1,1,1,0.43152
1,51,1,1,1,0.42106
0,119,2,2,1,0.54121
1,33,1,1,1,0.75856
1,31,1,1,1,0.91341
1,50,1,1,1,0.58447
1,117,2,2,1,0.6168
0,54,1,1,1,0.60588
1,90,2,2,1,0.74897
1,28,1,1,1,0.84728
0,59,1,NaN,NaN,NaN
0,64,2,1,0,0.055042
1,44,1,1,1,0.46465
1,63,2,2,1,0.63943
1,103,2,2,1,0.49669
1,4,1,1,1,0.6399
0,38,1,NaN,NaN,NaN
1,116,2,2,1,0.57416
0,47,1,1,1,0.53098
1,84,2,2,1,0.61783
0,89,2,1,0,0.50928
0,76,2,2,1,0.58482
1,49,1,1,1,0.60717
0,104,2,2,1,0.51998
0,107,2,2,1,0.46442
0,9,1,1,1,0.4863
0,10,1,1,1,0.43176
0,55,1,1,1,0.44339
1,1,1,1,1,0.53023
1,94,2,2,1,0.55799
0,32,1,1,1,0.61728
0,41,1,1,1,0.57486
0,66,2,2,1,0.5523
0,53,1,1,1,0.475
0,63,2,2,1,0.70607
0,28,1,1,1,0.56969
1,96,2,2,1,0.87974
1,15,1,1,1,0.59597
1,10,1,1,1,0.46428
0,116,2,2,1,0.6956
0,102,2,2,1,0.40953
0,8,1,2,0,0.41143
1,29,1,1,1,0.86834
0,21,1,1,1,0.48672
0,96,2,2,1,0.65221
0,72,2,2,1,0.63954
1,34,1,1,1,0.43146
0,45,1,1,1,0.74906
1,19,1,1,1,0.61829
0,105,2,2,1,0.65637
1,12,1,1,1,0.70484
1,101,2,2,1,0.69453
0,70,2,2,1,0.85834
1,33,1,1,1,0.63031
1,67,2,2,1,0.73809
1,118,2,2,1,0.79922
1,120,2,2,1,0.75956
0,20,1,2,0,0.8475
0,50,1,1,1,0.84696
1,102,2,2,1,0.66152
0,38,1,1,1,0.71645
0,60,1,1,1,0.62897
0,83,2,2,1,0.68299
0,70,2,2,1,0.68336
1,74,2,2,1,0.73921
0,45,1,1,1,0.53038
0,32,1,1,1,0.68475
0,111,2,2,1,0.66084
1,82,2,2,1,0.84357
0,85,2,2,1,0.83798
0,99,2,1,0,0.6284
0,16,1,1,1,0.65077
1,92,2,2,1,0.57412
1,43,1,2,0,0.57312
1,61,2,2,1,0.72827
0,18,1,1,1,0.50971
0,112,2,2,1,0.6398
0,95,2,2,1,0.55117
0,62,2,NaN,NaN,NaN
1,6,1,2,0,0.83578
1,22,1,1,1,0.99788
0,43,1,1,1,0.62883
