1,53,1,NaN,NaN,NaN
0,43,1,NaN,NaN,NaN
1,59,1,1,1,0.95651
0,72,2,2,1,0.55196
0,24,1,1,1,0.90232
0,9,1,1,1,0.60646
1,106,2,2,1,0.73784
0,50,1,1,1,0.6067
1,18,1,1,1,0.92578
0,67,2,2,1,0.61748
1,54,1,1,1,0.55122
0,103,2,2,1,0.49669
1,60,1,1,1,0.596
0,113,2,2,1,0.37618
1,14,1,1,1,0.86943
0,46,1,1,1,0.73768
1,103,2,1,0,0.43323
1,76,2,2,1,0.56274
0,77,2,2,1,0.53113
0,63,2,2,1,0.37751
1,45,1,1,1,0.56246
1,56,1,1,1,0.48689
1,85,2,2,1,0.62855
1,2,1,2,0,0.56242
0,66,2,2,1,0.4427
1,38,1,2,0,0.68252
0,12,1,2,0,0.38782
0,13,1,1,1,0.53096
1,112,2,2,1,0.64926
1,65,2,2,1,0.72655
0,89,2,2,1,0.66204
0,51,1,1,1,0.56239
1,58,1,1,1,0.67293
1,25,1,2,0,0.6609
0,4,1,1,1,0.69418
0,116,2,2,1,0.63566
0,73,2,2,1,0.59109
0,93,2,2,1,0.45464
0,37,1,2,0,0.42103
0,31,1,2,0,0.54131
1,110,2,NaN,NaN,NaN
1,7,1,1,1,0.50812
0,33,1,1,1,0.54121
1,60,1,1,1,0.76911
1,109,2,2,1,0.67313
1,78,2,2,1,0.74892
1,30,1,1,1,0.9229
0,29,1,1,1,0.83501
1,83,2,2,1,0.61734
1,64,2,2,1,0.45342
0,49,1,2,0,0.82428
1,40,1,1,1,0.49726
1,61,2,2,1,0.58462
0,105,2,1,0,0.57382
1,114,2,2,1,0.70594
1,62,2,2,1,0.47523
0,8,1,1,1,0.5423
1,99,2,1,0,0.82553
1,107,2,2,1,0.57528
1,71,2,2,1,0.49746
1,84,2,2,1,0.40014
1,17,1,1,1,0.67295
0,20,1,1,1,0.65043
0,6,1,1,1,0.73831
0,102,2,2,1,0.82545
0,7,1,1,1,0.79345
0,93,2,2,1,0.65072
1,53,1,1,1,0.77129
1,15,1,1,1,0.69438
1,98,2,2,1,0.66234
0,77,2,2,1,0.61843
1,32,1,2,0,0.66249
0,115,2,2,1,0.86841
0,68,2,2,1,0.58483
0,22,1,2,0,0.47591
0,62,2,2,1,0.51446
1,11,1,2,0,0.79245
1,39,1,1,1,0.49739
1,90,2,2,1,0.67092
1,34,1,1,1,0.53128
1,118,2,2,1,0.60757
0,16,1,1,1,0.86407
0,57,1,1,1,0.75951
1,107,2,2,1,0.64955
0,92,2,2,1,0.60649
1,117,2,2,1,0.66118
0,50,1,1,1,0.60554
0,119,2,1,0,0.63966
1,95,2,2,1,0.88046
1,19,1,1,1,0.66126
0,8,1,1,1,0.62782
1,120,2,2,1,0.76058
1,57,1,2,0,0.90264
1,69,2,2,1,0.57346
1,113,2,1,0,0.91311
0,1,1,1,1,0.8906
0,29,1,1,1,0.78237
1,86,2,2,1,0.70452
0,80,2,2,1,0.60682
1,10,1,1,1,0.79258
1,111,2,NaN,NaN,NaN
1,35,1,1,1,0.73835
1,92,2,2,1,0.68302
1,17,1,2,0,0.76022
0,83,2,2,1,0.48618
1,18,1,1,1,0.58586
1,40,1,1,1,0.5144
1,84,2,2,1,0.54735
1,82,2,2,1,0.73496
1,96,2,2,1,0.66431
0,74,2,2,1,0.76687
1,44,1,1,1,0.77061
0,24,1,1,1,0.85728
0,104,2,2,1,0.67221
1,48,1,1,1,0.65182
0,4,1,1,1,0.61795
1,101,2,2,1,0.68353
0,66,2,1,0,0.7157
1,51,1,1,1,0.68321
0,47,1,1,1,0.46306
0,38,1,1,1,0.53106
1,82,2,1,0,0.47424
1,44,1,1,1,0.53009
0,74,2,2,1,0.49687
1,21,1,1,1,0.72735
0,76,2,2,1,0.53988
0,3,1,1,1,0.80457
1,69,2,1,0,0.69409
1,13,1,1,1,0.64876
1,33,1,1,1,0.53017
1,37,1,1,1,0.57341
0,112,2,2,1,0.60587
0,31,1,2,0,0.68363
1,108,2,2,1,0.67151
0,47,1,1,1,0.65103
0,30,1,1,1,0.65178
1,80,2,2,1,0.79224
0,75,2,2,1,0.50297
0,14,1,1,1,0.55127
1,59,1,1,1,0.61776
1,15,1,1,1,0.5526
0,101,2,2,1,0.66227
0,85,2,2,1,0.68359
1,26,1,NaN,NaN,NaN
1,52,1,NaN,NaN,NaN
0,91,2,2,1,0.89191
0,2,1,1,1,0.92357
1,79,2,NaN,NaN,NaN
1,116,2,2,1,0.53021
0,41,1,2,0,0.66122
1,106,2,2,1,0.57399
0,34,1,1,1,0.67239
1,120,2,1,0,0.70406
1,39,1,1,1,0.58401
1,55,1,1,1,0.60636
0,88,2,1,0,0.8806
1,41,1,1,1,0.64969
0,54,1,1,1,0.72728
1,81,2,2,1,0.6617
1,48,1,1,1,0.85784
0,94,2,2,1,0.68333
0,36,1,1,1,0.71621
0,105,2,2,1,0.6175
0,1,1,1,1,0.54112
0,3,1,1,1,0.5075
0,35,1,1,1,0.39324
1,23,1,NaN,NaN,NaN
0,102,2,2,1,0.75853
0,91,2,2,1,0.52014
0,97,2,2,1,0.47008
0,16,1,2,0,0.37221
0,97,2,2,1,0.56309
1,12,1,1,1,0.52042
1,55,1,1,1,0.49763
0,70,2,2,1,0.5791
1,43,1,1,1,0.4978
0,5,1,1,1,0.6071
0,96,2,2,1,0.61786
0,61,2,2,1,0.45267
0,114,2,2,1,0.40916
0,20,1,1,1,0.42639
0,11,1,1,1,0.43161
0,21,1,1,1,0.49691
1,10,1,1,1,0.47555
1,87,2,1,0,0.38897
0,27,1,2,0,0.51451
1,94,2,2,1,0.71594
1,56,1,1,1,0.57368
0,27,1,1,1,0.7549
0,52,1,1,1,0.50829
1,9,1,1,1,0.39904
0,86,2,2,1,0.61776
1,79,2,2,1,0.60598
0,73,2,2,1,0.47613
1,71,2,2,1,0.47552
0,32,1,2,0,0.42103
0,26,1,1,1,0.46458
1,117,2,2,1,0.79173
1,95,2,2,1,0.69558
1,90,2,2,1,0.58935
0,45,1,1,1,0.50464
0,115,2,2,1,0.73371
0,5,1,1,1,0.61643
0,89,2,2,1,0.68185
1,100,2,2,1,0.66196
0,6,1,1,1,0.84824
1,58,1,1,1,0.84741
1,88,2,2,1,0.90146
1,63,2,2,1,0.6883
1,111,2,2,1,0.73902
0,49,1,1,1,0.71741
1,65,2,2,1,0.65215
1,70,2,2,1,0.55284
1,104,2,2,1,0.49737
0,42,1,2,0,0.63517
1,99,2,2,1,0.40917
0,19,1,2,0,0.3337
0,25,1,2,0,0.3553
0,42,1,2,0,0.33291
0,67,2,2,1,0.35468
1,110,2,2,1,0.65957
0,119,2,2,1,0.40847
1,36,1,1,1,0.68886
0,64,2,2,1,0.44272
0,22,1,2,0,0.82548
1,98,2,2,1,0.62816
1,78,2,2,1,0.55196
1,108,2,2,1,0.453
0,118,2,2,1,0.51933
1,46,1,1,1,0.60638
0,23,1,1,1,0.552
0,81,2,2,1,0.52061
0,75,2,2,1,0.62886
0,28,1,1,1,0.57326
0,109,2,2,1,0.73816
1,28,1,2,0,0.59592
0,100,2,1,0,0.68292
0,68,2,2,1,0.61744
1,72,2,2,1,0.92422
0,87,2,2,1,0.59527
