58,32,1,3.0084
2,38,1,1.226
18,17,2,3.042
2,22,1,1.204
29,12,2,0.98518
40,3,1,1.9689
56,18,1,0.90807
46,45,1,0.62357
26,27,2,1.7398
19,44,1,0.66783
3,6,2,0.76657
5,2,2,1.1925
49,10,1,0.94145
48,52,1,1.1279
58,43,2,1.1059
14,19,2,0.88669
12,36,2,0.74459
1,43,2,0.91914
7,6,2,0.95196
20,27,1,0.88651
54,48,2,1.8828
3,10,2,1.3454
30,22,1,0.82166
7,54,1,1.4127
58,48,2,1.2147
20,33,2,1.6314
55,14,1,1.3345
45,5,2,0.83212
10,41,1,1.5975
42,31,2,0.83182
12,47,2,1.1048
6,59,2,0.77709
13,10,1,0.88645
53,18,2,1.1826
8,35,1,1.1164
47,39,2,0.95193
37,58,1,0.73318
18,33,2,1.1603
16,34,1,1.0398
33,30,2,0.66795
2,43,2,1.4659
18,9,1,2.3199
46,8,2,0.67891
32,11,1,0.94188
27,8,2,0.95246
2,44,1,0.97378
55,8,2,0.88682
28,3,2,2.441
24,25,1,0.85374
2,53,1,0.76631
32,8,2,0.7435
51,41,1,1.4772
58,24,1,1.7077
18,50,2,1.4116
14,43,1,1.0621
56,37,2,1.1501
3,21,2,1.7293
46,42,1,0.75575
24,8,2,0.67882
15,49,2,1.2146
4,16,2,2.2326
30,56,1,0.91907
45,52,2,1.5754
6,26,1,1.0613
55,12,1,1.3682
21,22,1,0.95198
52,13,2,0.83215
31,49,1,0.76522
41,46,2,0.88754
26,45,2,1.5218
14,52,1,0.9972
39,21,1,0.66794
23,14,2,1.1162
8,54,1,0.62369
15,2,2,1.0839
11,21,2,0.75537
3,17,1,1.051
37,6,1,1.7075
19,16,1,1.1266
34,43,2,1.018
48,12,1,0.87532
24,20,2,0.9408
55,53,1,0.66704
18,7,2,1.3788
52,51,2,2.2104
32,16,2,1.4669
18,1,2,1.2585
25,23,2,1.1273
55,27,1,0.66807
40,32,1,1.0291
42,19,2,0.94136
24,2,1,1.9039
60,39,2,1.0611
9,17,2,0.94215
23,32,1,1.4328
39,33,1,1.0948
28,31,2,0.94124
47,4,1,1.5213
9,30,2,0.83184
8,29,1,0.72237
40,54,1,1.5207
26,3,2,1.2036
59,30,1,0.68943
15,37,2,0.76581
7,5,1,1.0519
54,55,2,0.96342
14,50,1,1.0512
37,10,1,0.65712
20,22,1,1.7951
11,18,2,0.84274
42,32,1,0.91968
52,27,1,0.84324
4,7,2,1.0179
45,53,1,0.94119
50,22,1,0.89722
54,11,1,0.86426
3,55,2,0.90831
45,43,2,0.83211
48,1,1,0.89641
53,8,2,0.63558
43,29,1,0.91918
48,22,1,1.2795
25,60,2,0.77752
28,40,2,1.2047
16,47,2,1.0944
12,32,2,0.75588
34,3,2,2.2544
48,26,1,0.86561
52,17,1,1.5447
36,39,1,0.71171
50,23,1,1.1385
16,6,2,1.8494
20,21,2,1.2032
4,43,2,0.83164
51,24,1,2.3543
34,27,1,1.4121
2,58,2,1.1933
4,19,2,0.96322
9,31,2,0.75485
29,2,2,1.1932
14,46,2,1.0069
32,29,1,0.77693
21,31,2,1.6642
27,37,2,0.95233
7,32,1,0.99563
21,54,1,1.4012
38,59,2,0.88795
26,19,2,1.029
41,39,2,1.379
47,5,1,1.9157
26,20,2,0.94157
45,21,2,0.98484
52,4,1,1.4673
44,27,2,1.729
60,28,1,2.3199
30,48,1,1.072
42,17,2,1.3023
57,22,1,1.467
32,41,2,1.1592
6,56,2,0.99588
33,26,1,1.0945
30,15,1,0.99565
20,53,1,0.89863
4,55,2,0.79871
28,32,1,2.4402
34,50,2,1.9373
59,42,1,1.3134
21,30,2,1.1598
40,38,1,1.1599
6,14,1,2.1888
33,40,2,1.1385
49,25,1,0.94138
2,51,2,1.3133
29,49,2,1.5326
9,41,2,2.156
34,32,1,1.3025
6,47,2,3.4473
42,37,2,1.0289
33,53,1,1.0506
50,52,1,2.4185
16,20,2,2.2438
3,43,1,2.9434
44,29,1,1.0615
25,21,2,1.3246
32,59,2,0.95163
28,14,2,1.0944
57,6,2,1.0401
26,2,2,0.99488
60,30,2,0.71146
49,13,2,0.73366
11,60,2,1.4662
14,26,1,0.99599
6,29,1,0.84252
5,52,2,1.1604
4,44,1,1.3025
20,29,1,0.87586
59,25,1,0.67876
19,20,1,1.0395
1,40,2,1.2037
44,41,2,1.1487
52,12,1,0.99588
38,42,2,1.4005
17,31,2,0.74494
19,51,1,1.0178
40,12,1,1.9035
26,28,2,0.6792
48,3,2,1.1278
56,35,1,0.9185
39,49,1,0.8318
10,1,1,0.78812
60,18,1,1.0066
43,11,1,1.1923
54,3,2,0.75476
59,28,1,1.1169
19,55,2,0.86417
28,18,1,1.5207
55,60,1,1.1496
23,6,2,1.1282
60,10,2,3.2285
30,37,2,3.0862
35,20,1,1.1819
21,34,1,1.0389
36,59,1,1.5322
40,34,1,0.875
38,44,2,0.78842
9,40,2,0.87476
47,51,1,1.6965
21,26,1,0.9741
58,44,1,1.2903
9,52,2,1.0948
6,49,1,1.0179
27,15,2,0.96266
2,60,1,1.3237
45,8,2,0.82014
18,24,2,1.4769
41,29,1,1.0503
16,57,2,1.4788
34,10,2,1.6306
7,53,1,0.97401
25,26,1,1.0513
20,40,2,1.0943
27,60,2,1.6633
1,41,2,0.93084
43,25,1,0.95234
50,4,1,1.0943
42,27,1,2.4732
56,58,1,1.1057
3,31,2,0.887
33,7,1,0.83196
24,48,2,1.7057
29,31,2,1.0504
49,12,1,1.051
42,8,2,0.7885
47,60,1,2.3752
26,59,2,0.81001
4,13,2,0.81014
7,24,1,1.6307
33,16,1,1.0948
15,48,2,2.6154
4,17,2,1.6639
24,23,1,1.5103
5,53,1,1.0387
57,47,2,1.0943
25,3,2,1.0509
19,48,1,1.2156
1,55,2,0.9857
51,45,1,1.0945
22,43,2,1.3131
57,56,2,1.0504
24,12,1,1.4005
48,51,1,1.3137
47,21,2,1.1713
38,30,2,0.73345
31,4,1,0.78859
59,34,1,1.0619
5,48,2,1.3457
37,21,1,1.0511
33,1,1,1.0064
16,51,1,1.183
31,20,1,0.85354
44,42,1,0.96339
30,11,1,0.8419
44,33,2,0.83207
46,56,1,0.97404
17,32,1,1.5203
23,60,2,1.9593
24,52,2,1.3683
23,4,1,3.261
36,55,1,0.91926
56,4,1,1.0615
16,5,1,0.84308
60,37,2,0.90803
55,2,1,0.78733
37,3,1,0.74479
21,48,1,2.7894
