<><><><><><><><> 
Begin: 25-Jun-2014 14:38:53 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s01 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.508 1.508 
0.301 1.651 1.651 
0.267 1.040 1.040 
0.517 1.301 1.301 
0.501 1.433 1.433 
0.334 1.433 1.433 
0.551 1.925 1.925 
0.217 1.750 1.750 
0.334 2.013 2.013 
0.602 1.192 1.192 
0.333 1.542 1.542 
0.601 1.160 1.160 
0.400 1.510 1.510 
0.501 1.378 1.378 
0.600 1.181 1.181 
0.584 1.487 1.487 
0.333 1.542 1.542 
0.284 1.696 1.696 
0.350 1.105 1.105 
0.550 2.011 2.011 
0.600 1.149 1.149 
0.249 1.849 1.849 
0.551 2.036 2.036 
0.434 1.128 1.128 
0.349 1.324 1.324 
0.434 2.285 2.285 
0.249 1.729 1.729 
0.316 1.487 1.487 
0.216 1.553 1.553 
0.534 2.122 2.122 
0.268 2.285 2.285 
0.535 1.574 1.574 
0.233 1.388 1.388 
0.249 1.552 1.552 
0.384 1.683 1.683 
0.517 1.367 1.367 
0.266 2.001 2.001 
0.451 1.618 1.618 
0.518 3.171 3.171 
0.217 2.099 2.099 
0.417 2.702 2.702 
0.334 1.378 1.378 
0.451 1.794 1.794 
0.533 1.640 1.640 
0.284 1.673 1.673 
0.584 1.247 1.247 
0.567 1.049 1.049 
0.334 1.728 1.728 
0.300 1.739 1.739 
0.250 2.023 2.023 
0.551 1.192 1.192 
0.450 1.160 1.160 
0.551 1.729 1.729 
0.384 1.641 1.641 
0.500 2.264 2.264 
0.417 1.127 1.127 
0.333 1.127 1.127 
0.483 1.159 1.159 
0.250 1.028 1.028 
0.567 1.673 1.673 
0.417 1.345 1.345 
0.517 2.078 2.078 
0.300 2.046 2.046 
0.350 1.827 1.827 
0.500 1.334 1.334 
0.368 2.111 2.111 
0.300 2.790 2.790 
0.367 1.587 1.587 
0.567 2.472 2.472 
0.567 1.574 1.574 
0.233 1.564 1.564 
0.517 2.319 2.319 
0.568 2.056 2.056 
0.451 1.652 1.652 
0.317 1.936 1.936 
0.601 1.235 1.235 
0.317 1.947 1.947 
0.583 1.990 1.990 
0.217 1.268 1.268 
0.267 1.782 1.782 
0.551 3.991 5.996 
0.300 1.344 1.344 
0.417 2.755 2.755 
0.501 1.816 1.816 
0.484 1.498 1.498 
0.583 1.980 1.980 
0.484 1.138 1.138 
0.484 1.652 1.652 
0.450 1.727 1.727 
0.500 1.344 1.344 
0.400 0.995 0.995 
0.584 1.344 1.344 
0.534 2.067 2.067 
0.233 1.914 1.914 
0.517 1.444 1.444 
0.317 1.881 1.881 
0.501 1.368 1.368 
0.501 1.990 1.990 
0.234 1.750 1.750 
0.282 1.521 1.521 
0.601 1.640 1.640 
0.534 1.039 1.039 
0.435 2.242 2.242 
0.517 2.691 2.691 
0.350 3.118 3.118 
0.350 1.377 1.377 
0.233 1.946 1.946 
0.567 1.685 1.685 
0.233 1.039 1.039 
0.434 1.618 1.618 
0.534 2.232 2.232 
0.533 3.017 3.017 
0.317 1.739 1.739 
0.367 1.115 1.115 
0.217 1.302 1.302 
0.585 1.234 1.234 
0.334 1.575 1.575 
0.501 2.088 2.088 
0.300 1.291 1.291 
0.283 1.105 1.105 
0.551 1.685 1.685 
0.484 1.969 1.969 
0.250 1.148 1.148 
0.584 2.131 2.131 
0.383 1.466 1.466 
0.333 1.073 1.073 
0.385 1.499 1.499 
0.433 1.531 1.531 
0.483 1.072 1.072 
0.216 1.400 1.400 
0.351 1.542 1.542 
0.551 1.521 1.521 
0.567 1.149 1.149 
0.234 1.324 1.324 
0.318 1.804 1.804 
0.600 1.444 1.444 
0.217 1.247 1.247 
0.416 1.170 1.170 
0.601 2.154 2.154 
0.484 1.618 1.618 
0.284 3.739 3.739 
0.501 1.279 1.279 
0.201 1.247 1.247 
0.317 2.231 2.231 
0.367 3.499 3.499 
0.385 2.330 2.330 
0.217 1.432 1.432 
0.368 3.236 3.236 
0.400 1.946 1.946 
0.601 2.713 2.713 
0.600 3.348 3.348 
0.567 2.100 2.100 
0.266 1.138 1.138 
0.266 3.337 3.337 
0.383 2.537 2.537 
0.567 1.183 1.183 
0.551 1.848 1.848 
0.301 1.816 1.816 
0.234 1.542 1.542 
0.450 1.257 1.257 
0.367 1.892 1.892 
0.300 2.931 2.931 
0.216 1.269 1.269 
0.284 1.925 1.925 
0.584 1.979 1.979 
0.283 1.072 1.072 
0.600 1.149 1.149 
0.450 1.061 1.061 
0.501 1.092 1.092 
0.517 0.897 0.897 
0.334 1.093 1.093 
0.467 1.520 1.520 
0.300 1.409 1.409 
0.399 1.334 1.334 
0.233 1.870 1.870 
0.250 1.673 1.673 
0.601 0.919 0.919 
0.216 1.346 1.346 
0.350 1.149 1.149 
0.384 1.848 1.848 
0.235 1.334 1.334 
0.551 1.552 1.552 
0.318 0.853 0.853 
0.384 1.454 1.454 
0.267 1.257 1.257 
0.534 1.082 1.082 
0.501 2.035 2.035 
0.552 1.246 1.246 
0.600 1.576 1.576 
0.300 1.191 1.191 
0.600 1.477 1.477 
0.217 1.837 1.837 
0.551 1.804 1.804 
0.284 1.192 1.192 
0.283 1.279 1.279 
0.233 1.203 1.203 
0.367 2.625 2.625 
0.333 2.756 2.756 
0.267 1.400 1.400 
0.317 1.585 1.585 
0.217 1.542 1.542 
0.399 1.061 1.061 
0.384 1.334 1.334 
0.434 1.838 1.838 
0.400 1.782 1.782 
0.301 1.225 1.225 
0.584 1.346 1.346 
0.517 1.159 1.159 
0.201 2.166 2.166 
0.367 2.133 2.133 
0.467 2.122 2.122 
0.250 0.985 0.985 
0.433 1.541 1.541 
0.250 0.952 0.952 
0.484 1.335 1.335 
0.333 1.062 1.062 
0.233 2.199 2.199 
0.350 1.717 1.717 
0.268 1.760 1.760 
0.450 2.329 2.329 
0.485 2.330 2.330 
0.250 2.602 2.602 
0.567 2.472 2.472 
0.217 3.893 3.893 
0.234 2.319 2.319 
0.333 2.012 2.012 
0.367 2.362 2.362 
0.384 3.479 3.479 
0.317 1.127 1.127 
0.317 1.247 1.247 
0.217 1.170 1.170 
0.367 1.279 1.279 
0.550 1.892 1.892 
0.550 2.321 2.321 
0.584 1.159 1.159 
0.500 1.487 1.487 
0.317 1.127 1.127 
0.350 1.400 1.400 
0.384 0.951 0.951 
0.317 1.236 1.236 
0.368 0.974 0.974 
0.535 2.439 2.439 
0.517 0.953 0.953 
0.334 1.631 1.631 
0.333 1.519 1.519 
0.317 1.751 1.751 
0.301 1.706 1.706 
0.300 0.908 0.908 
0.401 1.423 1.423 
0.233 1.170 1.170 
0.333 1.389 1.389 
0.517 1.423 1.423 
0.351 1.280 1.280 
0.450 1.892 1.892 
0.418 1.138 1.138 
0.267 2.285 2.285 
0.234 1.116 1.116 
0.551 1.126 1.126 
0.450 1.498 1.498 
0.234 1.630 1.630 
0.533 1.180 1.180 
0.367 1.083 1.083 
0.350 1.072 1.072 
0.250 1.104 1.104 
0.417 1.804 1.804 
0.350 1.476 1.476 
0.601 0.874 0.874 
0.317 1.959 1.959 
0.467 1.007 1.007 
0.350 1.651 1.651 
0.467 1.838 1.838 
0.333 0.941 0.941 
0.334 1.903 1.903 
0.533 2.100 2.100 
0.350 2.405 2.405 
0.233 2.164 2.164 
0.434 1.236 1.236 
0.400 1.542 1.542 
0.200 1.509 1.509 
