107,93,2,1.0125
80,108,1,1.629
61,97,1,1.7283
79,73,1,1.6841
63,120,1,1.8591
75,114,2,1.302
67,110,2,3.8937
91,68,2,1.7817
96,110,1,1.816
112,97,1,1.7159
85,109,2,1.9459
120,73,1,2.078
88,65,2,1.2352
93,114,1,1.2579
80,112,1,1.6171
102,67,1,2.4821
116,91,2,2.1441
74,97,1,2.035
115,110,NaN,NaN
66,112,1,1.1157
119,76,1,1.4105
94,106,2,1.6293
101,78,2,1.7719
85,116,1,1.7949
112,105,2,1.4221
85,79,2,1.8254
84,117,2,2.1316
65,90,2,1.6294
79,61,2,2.0774
103,76,1,1.531
118,74,2,1.7272
103,90,2,1.8806
67,66,2,2.0446
91,83,2,1.7608
69,72,2,1.4542
106,86,1,1.552
99,92,2,1.9809
116,104,1,2.0562
111,73,1,1.6286
83,90,2,1.519
114,78,2,1.4428
90,77,1,1.9253
65,61,2,1.1152
94,102,2,1.3892
120,98,2,1.8928
68,64,1,1.8374
92,97,1,1.3446
65,77,2,1.6515
87,66,2,1.2692
100,104,2,2.0989
63,85,1,1.0609
106,99,1,1.3239
77,70,2,1.6404
81,64,1,3.0189
115,80,2,1.1156
119,114,2,2.2976
107,62,1,1.5853
70,111,2,2.2747
108,119,1,2.2634
68,98,1,1.4216
113,79,1,1.6839
114,107,2,1.4545
103,78,2,1.9674
101,107,2,1.1703
120,114,1,1.5643
64,73,1,1.4325
62,118,2,1.1917
64,109,2,1.072
117,98,2,2.297
99,76,2,1.4441
111,64,1,1.7832
76,102,2,1.2685
103,110,1,1.9142
66,62,2,1.5855
92,63,1,1.5633
110,90,2,1.7379
69,75,1,2.3189
118,84,1,2.2198
81,63,1,2.3403
107,80,2,1.6185
74,120,1,1.9476
80,85,1,1.9246
116,98,1,2.3413
89,69,1,2.273
91,86,2,2.199
71,78,2,2.155
90,92,2,2.296
78,95,1,2.2313
117,90,1,2.7228
67,81,1,2.2535
98,62,2,1.1484
87,72,2,3.9909
88,92,2,1.2461
