77,92,2,1.7157
115,109,2,3.1456
107,68,1,2.491
112,93,2,2.7426
63,77,1,3.1134
73,96,NaN,NaN
61,69,2,1.7927
90,64,2,3.5283
119,67,1,3.3957
98,90,1,3.4303
99,71,2,2.8516
116,114,2,2.6109
77,101,2,3.0708
115,85,NaN,NaN
110,98,1,2.6003
85,102,1,2.2843
112,117,1,4.114
96,74,2,1.4318
86,99,1,1.4212
73,116,2,2.0649
97,90,2,3.0368
102,84,1,2.0322
79,82,2,2.8402
68,75,1,3.3216
117,96,2,2.1079
91,99,1,2.5908
63,116,2,3.638
118,68,1,2.5564
110,109,2,2.8962
106,80,2,2.523
84,69,1,3.3331
97,99,1,2.2726
77,91,2,2.4145
113,112,2,2.5687
109,97,1,1.7257
118,85,1,1.7815
80,101,1,1.7371
86,119,2,1.6501
97,68,2,2.087
83,112,1,1.2013
79,99,1,1.9559
80,86,1,2.0211
71,75,2,2.1864
67,74,2,1.4529
70,96,2,2.4472
111,103,1,3.803
83,115,1,1.6182
64,86,2,2.3927
106,65,2,1.6944
110,79,1,2.119
71,77,2,2.2721
78,86,2,2.1526
87,68,2,3.9448
99,83,2,2.5786
70,98,1,3.4543
92,80,2,2.2284
62,70,2,2.6979
68,106,1,2.4803
117,76,1,2.1091
89,78,1,2.3603
82,61,2,2.5563
68,73,1,1.6068
88,86,1,1.878
79,62,1,2.1524
94,96,1,1.6611
66,92,2,1.3988
115,96,2,2.2619
101,98,1,3.0489
73,100,1,1.2459
92,113,2,1.7036
84,111,1,1.8802
77,67,1,1.0925
65,73,2,1.322
69,76,1,1.6055
120,112,2,1.0923
69,81,2,1.071
108,65,2,1.3661
89,90,1,1.683
85,82,1,2.0442
81,87,1,1.7585
118,75,1,2.7976
63,84,2,1.9234
88,116,1,2.4595
114,104,1,2.6889
111,118,2,1.5509
84,76,1,2.6219
65,86,1,3.0911
96,112,1,1.6945
62,81,1,2.5242
71,118,2,2.4589
82,107,1,1.8912
120,99,1,1.2681
106,84,1,1.9549
80,68,1,1.6601
113,120,1,1.8026
114,109,1,1.2018
89,73,1,1.9562
79,90,1,1.1147
110,94,2,1.093
92,103,1,1.038
93,109,1,1.4634
85,114,1,2.0003
69,92,1,2.1751
98,83,2,2.208
79,78,2,1.7041
74,75,1,1.7483
72,104,1,1.6391
102,96,1,1.2353
80,99,1,0.95069
105,73,1,2.3595
77,75,2,2.3383
116,111,2,1.518
104,76,2,1.7043
88,101,2,1.5632
80,119,2,2.1961
86,90,2,1.748
109,67,1,1.3438
66,71,1,1.825
110,69,2,1.4424
68,102,2,1.7268
86,69,2,1.1689
93,88,1,0.81873
84,114,2,1.3446
70,103,1,1.5513
94,115,1,1.7491
77,96,2,1.9562
84,109,2,1.485
115,103,1,2.8175
99,100,2,2.2504
101,63,2,1.7814
85,120,1,1.9439
98,112,2,2.0113
103,74,2,2.5138
78,91,1,1.3116
104,99,1,1.3446
90,106,2,2.0768
61,77,1,2.1969
98,79,2,1.7265
94,81,2,1.5403
97,83,2,1.7483
73,108,2,2.9725
84,71,1,1.2789
109,70,2,1.1694
110,105,2,1.4972
81,115,2,1.7148
94,73,1,1.541
104,86,1,1.6827
105,114,1,1.3433
88,100,1,2.1523
69,94,2,1.7487
111,99,1,1.3879
114,61,2,1.2899
98,99,1,1.9231
97,102,2,1.5178
64,104,2,2.2613
113,82,2,2.1191
104,101,1,2.2403
64,117,1,1.9214
118,116,1,2.7415
113,85,1,2.1076
62,67,1,2.283
108,64,2,1.4312
77,97,2,1.7801
93,118,2,2.1741
110,64,2,2.1541
117,62,2,2.6864
92,94,1,2.513
107,113,1,1.5188
98,61,2,2.0965
82,68,2,1.2239
102,75,2,2.371
85,77,2,2.0095
91,92,1,1.9787
61,74,2,1.1911
78,77,1,1.0053
104,112,2,1.7377
97,80,2,1.0601
81,119,2,1.4749
85,99,1,1.9668
73,91,1,1.4208
62,71,1,2.4152
69,116,1,4.1467
79,120,2,2.2284
89,64,1,1.9349
73,88,1,1.7706
98,78,1,1.8364
97,82,2,2.5234
96,119,2,1.3323
116,64,1,1.8565
115,61,2,1.3539
94,119,1,1.7919
62,78,1,3.1575
102,93,1,1.9984
67,78,2,3.0062
84,65,2,2.6236
63,112,2,2.3712
82,104,2,1.748
112,99,1,2.7654
92,119,2,1.9889
68,65,2,1.6176
93,84,2,1.9009
95,63,2,1.9564
101,94,2,1.4964
89,87,1,1.5847
113,69,1,2.0309
84,91,1,2.1198
109,102,2,1.1802
75,65,1,2.0536
106,120,1,2.4908
110,68,2,1.9342
75,88,1,3.1466
112,118,2,2.7542
76,100,2,2.4808
120,86,2,1.7038
104,90,1,1.8025
96,65,2,2.371
97,84,1,1.2449
111,86,1,1.2342
93,91,1,1.5404
83,73,1,2.3704
101,70,2,1.5955
75,117,1,1.4197
74,89,1,1.6613
105,75,1,2.5249
78,68,1,1.607
83,102,2,1.5411
85,61,2,1.5948
71,106,2,1.5411
109,100,1,1.0602
71,68,2,1.0481
114,94,1,1.3004
116,100,2,1.5855
89,84,1,1.5624
102,107,1,0.96236
70,112,1,1.6162
107,99,1,1.3218
106,91,1,0.9512
101,72,2,1.1471
103,104,2,1.3872
115,77,1,1.5625
93,80,2,1.1254
114,65,2,1.2025
75,93,2,0.85239
113,108,2,1.8682
65,76,1,1.6617
70,73,1,1.5415
66,116,1,1.0166
73,63,2,1.9775
107,67,1,1.7058
116,115,2,1.3222
89,72,2,1.1911
100,69,2,1.7596
88,66,2,2.0562
93,90,1,2.544
89,80,2,1.2127
84,88,2,2.1741
105,86,1,1.7925
119,97,1,2.1524
78,93,2,2.5678
84,103,1,3.8231
120,119,2,1.2453
100,107,2,1.071
102,70,1,1.3432
80,109,1,1.2248
69,93,2,2.2403
96,109,2,1.6511
116,70,2,1.9117
82,64,1,2.1638
92,112,1,2.2624
85,96,1,1.8361
113,63,1,1.8233
86,83,2,2.7982
81,102,2,1.2779
90,108,2,1.3448
119,118,1,1.7382
102,101,1,1.7042
85,75,2,2.0773
95,70,2,1.4964
106,97,1,1.9349
120,105,2,1.8026
101,96,2,1.4963
87,90,2,2.3051
108,94,1,1.7486
116,113,2,1.6507
86,72,2,1.7158
74,98,1,2.6768
100,97,2,1.9002
82,81,2,1.3548
89,100,1,2.0423
120,71,1,1.6393
78,111,2,1.8792
90,112,2,2.2621
78,74,2,1.377
88,85,2,1.8465
91,100,1,1.836
