10,49,1,1.3794
58,26,1,1.4345
2,54,2,0.79859
55,20,1,0.95264
16,53,1,1.829
18,15,1,1.0835
40,39,2,2.0689
59,14,2,1.9698
51,15,1,0.88681
29,32,2,2.3444
5,47,2,1.1383
56,7,1,1.1052
50,58,2,1.5112
24,55,2,1.8611
43,58,2,1.4565
56,3,1,0.81001
21,8,2,1.2478
14,54,2,1.1398
19,51,2,2.0906
58,17,1,0.8094
24,31,2,2.8133
3,19,2,1.4889
2,28,2,1.1504
53,45,2,1.5215
13,47,2,3.0004
21,58,2,1.4669
17,47,2,2.8249
60,9,1,1.5657
48,53,1,1.2047
18,46,1,2.0586
2,51,2,0.9868
42,40,2,1.8618
16,15,1,2.5279
18,1,2,3.0602
19,41,1,1.8469
18,28,1,1.1243
41,21,2,3.2438
29,40,2,0.76466
52,56,2,0.76279
28,58,2,0.67036
57,37,1,0.8762
51,31,1,0.65647
45,44,1,0.70103
25,39,2,0.67917
15,17,2,1.0179
34,22,2,1.4572
45,19,2,1.3576
22,1,2,0.81019
16,35,1,0.6129
42,18,2,0.77672
47,35,1,0.5363
59,2,1,1.4538
45,13,2,1.0148
57,19,2,1.105
20,7,2,0.81993
57,51,2,1.2369
37,44,2,0.97313
49,50,2,0.8427
58,38,1,0.78845
33,30,1,1.9276
5,24,1,2.0819
26,59,2,0.84407
47,15,1,0.83174
25,55,2,0.77724
44,8,2,1.4129
36,25,1,2.3092
1,44,1,1.1175
57,48,1,1.4237
25,52,2,1.0396
10,46,1,1.1728
35,39,1,2.7048
50,37,1,0.87633
6,26,1,1.0622
30,57,2,0.98581
23,47,2,0.84353
14,3,1,1.3576
2,5,1,1.3359
17,57,2,0.68983
55,45,1,0.99646
4,1,1,1.7193
42,43,1,1.0181
59,37,1,1.5764
44,4,2,0.82135
13,15,1,0.62429
21,2,2,0.97415
44,18,2,0.9977
34,28,2,0.90886
37,55,2,0.67863
43,3,2,2.278
48,55,1,1.1171
3,2,2,2.3212
50,23,1,0.74511
7,5,1,0.62431
8,42,1,0.93022
60,56,1,1.622
26,49,2,0.65668
51,9,1,0.85357
55,35,1,0.65705
49,25,1,0.65698
35,36,1,0.91993
24,38,1,1.0074
1,59,1,0.96345
52,33,2,0.85432
48,36,1,1.172
56,17,1,0.96284
38,12,2,1.2811
46,13,2,0.92007
31,9,2,1.2486
7,22,1,0.91951
1,23,1,0.60231
9,21,1,0.84294
15,57,2,0.80973
33,6,2,2.989
25,7,2,0.75589
1,35,2,1.4018
26,25,1,0.81095
13,39,1,1.369
23,28,2,1.0181
36,56,2,0.76671
41,30,2,1.2044
20,51,2,0.72283
19,10,1,1.1171
48,15,1,0.79953
11,27,2,0.86528
51,52,1,0.75556
22,45,2,1.1825
28,11,1,0.71235
7,53,1,1.369
20,44,2,0.98546
40,34,1,0.79951
56,13,2,0.90903
54,59,1,1.0947
37,45,2,0.71135
10,20,1,2.1578
41,3,2,1.7186
2,15,2,1.0298
44,16,2,0.77758
59,58,2,0.87588
36,5,2,1.7738
4,12,1,0.69035
2,47,2,1.2927
21,27,2,0.88631
22,60,2,0.94271
55,19,1,2.2338
1,37,1,1.0072
14,26,1,1.3038
13,29,1,0.82196
50,2,1,0.77693
47,30,1,0.63521
20,53,2,1.0073
47,31,1,1.6525
42,3,1,0.94168
26,4,2,1.0085
16,3,1,1.0406
1,14,2,1.9597
45,12,1,0.73377
1,49,1,1.488
46,58,2,0.8323
