18,52,1,0.84297
1,48,1,1.3459
58,54,2,0.75497
59,9,2,0.8432
39,20,1,0.88672
52,34,1,0.91953
59,12,1,0.87593
32,52,1,0.81046
31,34,1,0.83254
17,10,2,0.90792
33,34,1,0.82137
3,30,2,0.90876
33,1,1,0.90894
19,13,2,0.79922
24,48,2,0.7227
14,35,2,0.81024
53,31,1,1.4451
11,43,1,0.9848
27,52,1,0.84376
48,50,1,1.2816
38,29,1,0.8102
36,55,2,0.74409
28,53,2,0.78884
2,7,2,0.87553
13,28,1,0.92047
22,18,1,0.84317
6,30,2,1.5
47,26,1,0.72221
15,28,2,1.2043
12,5,1,1.1721
18,36,1,0.86518
34,47,2,0.72256
11,60,2,0.76663
6,21,1,1.0188
50,31,1,0.70063
14,49,2,0.72256
22,32,1,1.7624
16,30,1,0.62384
19,8,2,0.73321
49,42,1,1.017
36,33,1,1.5321
28,59,1,1.4446
41,1,2,0.73388
42,38,1,0.69029
5,16,2,0.74475
60,8,1,1.1496
56,43,1,0.73399
9,3,1,0.99628
1,2,1,0.74456
12,17,1,1.4124
11,24,1,1.6208
49,30,1,0.87578
48,5,1,0.69001
39,55,2,0.60177
43,6,2,1.0839
28,42,1,0.87556
38,33,2,0.89677
35,57,2,0.68952
59,52,2,1.1605
28,39,2,0.78775
20,56,2,0.73344
59,25,1,0.74445
4,39,1,0.64681
17,46,2,0.68978
34,4,2,0.65724
56,14,1,0.8545
38,43,2,0.83295
33,4,2,0.51478
8,26,1,0.83177
54,23,1,0.58072
53,24,1,0.68979
6,56,2,0.68947
34,5,1,0.84248
14,16,1,0.60144
12,15,2,1.2703
45,17,1,0.67941
46,31,1,1.0177
49,48,2,0.88641
40,17,1,1.0066
36,50,2,0.85371
41,33,2,0.65663
45,6,1,0.74436
49,29,1,0.65733
19,60,2,0.71167
12,11,2,1.0833
25,56,2,0.63484
23,58,2,0.59107
54,1,1,0.93093
17,7,2,0.65712
26,28,2,0.73338
41,27,2,0.74457
9,45,2,0.72257
11,2,2,0.69
7,31,1,0.77702
53,39,2,1.3248
20,4,2,0.6032
22,37,2,0.66712
12,20,2,1.2159
21,15,2,0.77732
43,12,1,1.3464
51,11,1,0.72261
30,46,2,0.68978
16,41,1,0.8539
52,24,2,0.95197
6,55,2,0.55845
56,40,1,0.63485
25,43,2,0.76691
33,49,1,1.281
52,9,2,0.83193
15,44,2,0.56955
25,41,1,1.4557
46,27,1,0.59136
16,47,2,0.53675
18,60,2,0.75608
25,35,2,0.77698
16,23,1,1.1503
49,58,2,0.64569
29,31,2,0.91936
39,54,2,0.51491
10,22,1,0.77765
24,16,2,0.63445
32,38,1,0.99565
11,16,2,0.77717
48,23,1,0.83181
52,46,2,1.051
33,39,2,0.8864
32,54,2,0.6789
42,52,2,0.93069
7,11,1,0.85409
26,50,2,0.66768
8,33,1,1.019
58,47,1,1.4457
49,57,2,0.64542
48,29,1,0.74386
21,28,1,1.2816
24,58,2,0.62454
6,36,1,0.73363
19,30,1,0.62349
27,43,1,0.77749
23,33,2,0.64638
50,12,1,0.68965
6,27,2,0.7339
55,3,1,0.63585
50,24,1,0.63495
34,14,2,0.71209
17,5,2,1.6968
31,32,1,1.0077
43,5,2,1.2814
9,25,1,0.71152
32,51,2,0.61305
25,16,2,0.65746
4,55,1,0.5916
1,25,1,0.76687
56,48,2,1.1491
37,40,2,1.0616
24,35,2,0.79948
48,9,1,0.96398
7,43,1,0.71116
54,5,1,0.81038
46,53,2,1.1721
6,19,2,0.66755
54,38,1,0.68977
21,59,2,0.79966
4,41,1,0.71118
35,22,1,0.83191
43,53,2,0.81102
45,46,2,1.2265
34,48,2,0.66766
6,10,2,0.68913
52,26,2,0.74442
38,7,2,0.65659
39,5,1,0.72286
10,1,1,0.60199
59,24,1,0.64586
1,15,1,0.87534
58,8,1,0.65697
13,26,1,0.91994
32,20,2,0.63468
40,7,2,0.64603
14,18,2,1.6868
57,25,1,0.72245
48,30,1,0.82106
3,20,2,0.89798
45,57,1,1.2703
12,8,2,0.75571
11,38,1,1.0179
18,55,2,1.0399
52,45,2,0.81043
31,25,1,0.88594
45,28,1,1.0193
41,6,2,0.78857
54,55,1,1.7741
26,37,2,0.75574
59,34,1,0.69001
11,31,2,0.83261
10,48,2,1.1054
6,7,2,0.82143
50,22,1,1.139
13,31,1,0.90918
55,33,1,0.90922
6,53,1,1.9935
43,9,2,0.88671
26,39,2,0.78807
49,3,1,0.86446
33,31,1,0.73346
28,16,2,0.76637
33,14,2,0.98456
23,2,2,1.5433
37,21,2,0.67917
57,42,1,0.72261
30,51,2,0.65685
26,18,2,0.76647
29,1,2,0.74461
17,53,2,0.56938
35,45,2,0.90834
42,39,2,1.0834
23,20,2,1.9816
4,58,1,2.1455
45,3,1,1.0074
16,4,2,0.75542
54,25,1,0.72195
50,15,1,1.0627
51,26,1,0.73366
25,27,2,0.82085
38,39,2,0.94186
57,33,1,1.1165
8,4,2,0.78802
24,41,2,0.80998
14,10,2,0.75516
42,9,2,0.75504
47,21,1,0.86517
17,26,2,1.3352
40,53,2,0.67871
55,52,1,0.60261
47,44,2,0.91992
54,15,1,1.0288
23,32,1,1.8956
52,43,1,1.5875
10,29,1,0.7774
41,32,2,1.051
10,59,1,1.0623
51,60,2,0.98531
28,40,1,1.4776
6,4,2,0.79905
51,55,2,1.0506
5,31,2,1.6315
41,38,1,1.2695
30,53,1,0.78828
44,42,1,0.83261
36,26,1,1.0078
43,8,2,0.73383
9,44,2,0.85364
