<><><><><><><><> 
Begin: 25-Nov-2014 15:27:15 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s62 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.079 2.079 
0.533 2.953 2.953 
0.568 1.040 1.040 
0.250 1.522 1.522 
0.567 1.061 1.061 
0.451 2.243 2.243 
0.233 0.799 0.799 
0.318 1.160 1.160 
0.418 1.477 1.477 
0.584 2.473 2.473 
0.584 1.225 1.225 
0.267 0.908 0.908 
0.584 1.029 1.029 
0.585 2.375 2.375 
0.401 2.221 2.221 
0.517 2.278 2.278 
0.267 1.466 1.466 
0.367 2.167 2.167 
0.568 2.124 2.124 
0.517 0.788 0.788 
0.584 1.269 1.269 
0.468 1.060 1.060 
0.217 0.986 0.986 
0.550 1.150 1.150 
0.583 0.679 0.679 
0.466 1.324 1.324 
0.501 0.809 0.809 
0.501 1.259 1.259 
0.367 1.839 1.839 
0.467 0.733 0.733 
0.267 3.567 3.567 
0.483 1.204 1.204 
0.217 1.258 1.258 
0.317 2.823 2.823 
0.217 1.072 1.072 
0.234 0.952 0.952 
0.534 0.799 0.799 
0.485 0.941 0.941 
0.333 1.302 1.302 
0.585 3.032 3.032 
0.217 1.107 1.107 
0.384 1.916 1.916 
0.350 0.963 0.963 
0.517 1.390 1.390 
0.518 1.696 1.696 
0.284 1.280 1.280 
0.400 0.908 0.908 
0.383 1.697 1.697 
0.467 0.853 0.853 
0.484 1.543 1.543 
0.501 1.664 1.664 
0.318 2.998 2.998 
0.467 1.028 1.028 
0.467 0.798 0.798 
0.267 0.919 0.919 
0.250 1.281 1.281 
0.400 1.423 1.423 
0.584 0.635 0.635 
0.334 1.379 1.379 
0.433 1.160 1.160 
0.284 0.953 0.953 
0.500 1.313 1.313 
0.300 1.412 1.412 
0.401 1.827 1.827 
0.484 2.241 2.241 
0.552 1.346 1.346 
0.584 1.992 1.992 
0.417 1.795 1.795 
0.250 1.171 1.171 
0.266 1.565 1.565 
0.300 1.861 1.861 
0.533 0.996 0.996 
0.301 2.518 2.518 
0.533 1.073 1.073 
0.300 1.498 1.498 
0.568 2.485 2.485 
0.334 1.041 1.041 
0.284 0.777 0.777 
0.301 1.445 1.445 
0.450 3.009 3.009 
0.400 1.149 1.149 
0.350 1.620 1.620 
0.534 1.663 1.663 
0.434 0.986 0.986 
0.418 1.116 1.116 
0.568 2.090 2.090 
0.317 2.299 2.299 
0.501 1.050 1.050 
0.500 1.741 1.741 
0.350 1.127 1.127 
0.433 1.018 1.018 
0.234 1.685 1.685 
0.217 2.374 2.374 
0.418 1.193 1.193 
0.517 1.291 1.291 
0.583 1.477 1.477 
0.250 1.271 1.271 
0.434 1.194 1.194 
0.384 1.489 1.489 
0.201 1.237 1.237 
0.333 1.226 1.226 
0.266 1.565 1.565 
0.518 1.959 1.959 
0.333 1.105 1.105 
