1,46,1,1,1,0.3661
0,82,2,2,1,0.56365
1,32,1,1,1,0.40926
0,85,2,2,1,0.43163
0,98,2,2,1,0.46482
0,8,1,1,1,0.45376
1,65,2,2,1,0.58482
0,101,2,1,0,0.51951
1,69,2,1,0,0.36633
0,31,1,1,1,0.61192
1,36,1,1,1,0.47544
0,104,2,2,1,0.49625
1,35,1,1,1,0.42683
0,76,2,2,1,0.57378
1,74,2,2,1,0.5848
0,1,1,1,1,0.54116
1,9,1,1,1,0.47439
1,64,2,1,0,0.422
0,60,1,1,1,0.37653
0,70,2,2,1,0.55107
1,58,1,1,1,0.42144
1,84,2,1,0,0.40983
1,36,1,1,1,0.39882
1,53,1,1,1,0.37636
0,50,1,2,0,0.59007
1,37,1,2,0,0.60758
0,86,2,2,1,0.4091
0,30,1,1,1,0.59516
1,72,2,2,1,0.59581
1,28,1,1,1,0.44273
0,119,2,2,1,0.69448
0,68,2,2,1,0.46439
1,96,2,2,1,0.60698
1,56,1,1,1,0.47509
0,42,1,1,1,0.4542
0,74,2,2,1,0.53648
0,107,2,1,0,0.49702
0,18,1,1,1,0.48725
0,13,1,1,1,0.4323
0,115,2,2,1,0.66149
1,101,2,2,1,0.58468
1,8,1,1,1,0.65004
0,118,2,1,0,0.48649
1,62,2,2,1,0.94538
1,6,1,1,1,0.48561
1,119,2,2,1,0.59583
1,40,1,1,1,0.57295
0,78,2,2,1,0.50939
1,3,1,1,1,0.77009
1,61,2,2,1,0.48573
0,38,1,1,1,0.49744
1,97,2,2,1,0.49728
1,114,2,2,1,0.45454
0,66,2,2,1,0.58458
1,25,1,1,1,0.43273
1,73,2,2,1,0.56292
0,44,1,1,1,0.44317
1,113,2,2,1,0.46539
1,7,1,1,1,0.59495
1,81,2,2,1,0.60614
1,58,1,2,0,0.46547
1,83,2,2,1,0.52995
0,95,2,1,0,0.44371
0,23,1,1,1,0.49816
0,112,2,2,1,0.50817
0,43,1,1,1,0.54073
0,47,1,1,1,0.47517
1,116,2,2,1,0.55761
1,11,1,2,0,0.50405
1,5,1,1,1,0.51992
0,53,1,1,1,0.47555
1,112,2,2,1,0.49705
0,78,2,2,1,0.49698
0,55,1,1,1,0.47572
0,116,2,2,1,0.67254
0,4,1,1,1,0.50825
1,59,1,1,1,0.6502
1,62,2,2,1,0.51813
1,52,1,1,1,0.44352
1,120,2,1,0,0.41001
1,3,1,1,1,0.31144
0,91,2,2,1,0.35001
0,23,1,1,1,0.47447
1,19,1,1,1,0.53001
0,71,2,2,1,0.56328
1,61,2,1,0,0.34504
0,10,1,1,1,0.50733
0,111,2,2,1,0.53528
1,34,1,1,1,0.57412
1,45,1,1,1,0.39914
0,18,1,1,1,0.44361
1,115,2,2,1,0.55104
1,117,2,1,0,0.40868
1,21,1,1,1,0.36508
1,102,2,1,0,0.38915
0,9,1,1,1,0.49831
0,15,1,1,1,0.44193
1,57,1,1,1,0.47584
0,32,1,1,1,0.49686
1,91,2,2,1,0.47525
1,51,1,1,1,0.44911
1,63,2,2,1,0.50831
1,105,2,2,1,0.61687
1,12,1,1,1,0.48665
0,17,1,1,1,0.42066
1,90,2,1,0,0.31136
1,48,1,1,1,0.34991
1,87,2,1,0,0.33284
1,11,1,1,1,0.3999
1,117,2,2,1,0.4863
0,12,1,1,1,0.35514
1,86,2,2,1,0.44232
0,10,1,1,1,0.399
0,29,1,2,0,0.49701
1,47,1,1,1,0.50781
0,93,2,1,0,0.4317
1,40,1,1,1,0.45282
0,79,2,2,1,0.41129
1,33,1,1,1,0.38889
0,31,1,2,0,0.33394
0,85,2,2,1,0.36619
1,103,2,1,0,0.40993
1,102,2,1,0,0.33313
0,89,2,1,0,0.59061
1,59,1,1,1,0.47574
0,14,1,1,1,0.58583
0,103,2,1,0,0.45344
1,39,1,1,1,0.42044
1,22,1,1,1,0.4769
1,51,1,1,1,0.43169
1,108,2,2,1,0.44307
0,110,2,2,1,0.42043
0,83,2,2,1,0.36544
1,60,1,1,1,0.45419
0,19,1,1,1,0.6619
0,38,1,1,1,0.44225
1,107,2,2,1,0.65015
0,94,2,2,1,0.6018
0,65,2,2,1,0.46464
1,105,2,2,1,0.50794
1,2,1,1,1,0.53939
0,110,2,2,1,0.50802
0,88,2,2,1,0.50769
1,27,1,1,1,0.4319
1,114,2,1,0,0.40965
0,27,1,1,1,0.41016
0,106,2,2,1,0.49762
1,6,1,1,1,0.6285
1,73,2,2,1,0.50826
0,13,1,1,1,0.4433
1,39,1,1,1,0.48534
0,99,2,2,1,0.61719
1,54,1,1,1,0.41108
1,24,1,1,1,0.34511
1,35,1,1,1,0.35516
0,1,1,1,1,0.43229
1,96,2,1,0,0.34307
0,45,1,1,1,0.43115
1,52,1,1,1,0.49684
1,30,1,1,1,0.40933
0,72,2,2,1,0.49766
0,109,2,1,0,0.47096
0,111,2,2,1,0.48618
0,80,2,2,1,0.3331
0,21,1,1,1,0.48625
0,14,1,1,1,0.47573
1,82,2,1,0,0.41081
0,63,2,2,1,0.52967
0,48,1,2,0,0.38816
0,68,2,2,1,0.35429
0,34,1,2,0,0.36571
0,57,1,1,1,0.43165
1,5,1,1,1,0.45889
1,20,1,1,1,0.37711
0,69,2,2,1,0.50269
1,25,1,1,1,0.36635
0,94,2,2,1,0.49741
0,67,2,2,1,0.60684
0,77,2,2,1,0.37585
0,44,1,2,0,0.35499
0,84,2,2,1,0.36078
0,67,2,2,1,0.40412
0,104,2,2,1,0.50362
1,26,1,1,1,0.46425
1,75,2,1,0,0.38779
0,28,1,1,1,0.61294
1,109,2,2,1,0.56264
1,64,2,2,1,0.49727
0,4,1,1,1,0.6012
0,16,1,1,1,0.33405
1,41,1,1,1,0.47543
0,43,1,1,1,0.55161
1,92,2,1,0,0.38298
0,106,2,1,0,0.40905
1,33,1,1,1,0.36534
0,41,1,2,0,0.44356
0,20,1,2,0,0.44374
1,87,2,1,0,0.34524
1,7,1,1,1,0.47555
1,100,2,1,0,0.32225
0,54,1,1,1,0.44212
0,24,1,1,1,0.63846
0,92,2,1,0,0.38904
0,95,2,2,1,0.51924
1,55,1,1,1,0.46452
0,77,2,2,1,0.45351
1,97,2,1,0,0.33308
1,90,2,2,1,0.50828
1,118,2,2,1,0.4095
1,29,1,2,0,0.37753
0,50,1,1,1,0.44134
1,108,2,1,0,0.37692
1,16,1,1,1,0.64072
1,113,2,1,0,0.39884
0,81,2,2,1,0.39421
1,42,1,1,1,0.46468
0,15,1,2,0,0.47455
0,75,2,2,1,0.44257
0,26,1,2,0,0.46474
0,37,1,2,0,0.4435
1,76,2,1,0,0.54169
0,89,2,2,1,0.69467
1,49,1,1,1,0.48492
0,70,2,2,1,0.61808
0,88,2,2,1,0.34988
1,56,1,1,1,0.43638
1,46,1,1,1,0.45253
1,80,2,2,1,0.5078
0,2,1,1,1,0.48634
1,100,2,1,0,0.37711
0,120,2,2,1,0.75998
0,93,2,2,1,0.45357
0,49,1,1,1,0.47594
0,17,1,1,1,0.40929
0,99,2,1,0,0.45355
1,22,1,1,1,0.59061
0,66,2,2,1,0.52891
0,71,2,2,1,0.45285
1,79,2,1,0,0.39774
0,98,2,2,1,0.51915
