<><><><><><><><> 
Begin: 04-Mar-2014 14:24:29 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s28 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.008 0.284 0.487 
0.266 0.295 0.705 
0.418 0.285 0.573 
0.850 0.284 0.804 
0.233 0.284 0.541 
0.951 0.285 0.848 
0.785 0.295 0.694 
0.601 0.284 0.662 
0.668 0.295 0.628 
0.400 0.284 0.639 
0.567 0.295 0.574 
0.968 0.296 0.540 
0.633 0.306 0.624 
0.617 0.296 0.584 
0.385 0.296 0.792 
0.600 0.284 0.563 
0.702 0.296 0.814 
0.751 0.295 0.639 
0.517 0.295 0.563 
0.501 0.285 0.607 
1.001 0.284 0.738 
0.234 0.295 0.640 
0.917 0.284 0.738 
0.934 0.295 0.684 
0.834 0.296 0.639 
0.283 0.295 0.542 
0.417 0.295 0.705 
0.467 0.295 0.694 
0.750 0.296 0.508 
0.317 0.284 0.497 
0.785 0.285 0.541 
0.283 0.295 0.442 
0.733 0.285 0.618 
0.601 0.296 0.641 
0.834 0.284 0.651 
0.768 0.306 0.591 
0.918 0.306 0.623 
0.918 0.296 0.880 
0.467 0.296 0.573 
0.768 0.284 0.650 
0.367 0.284 0.585 
0.234 0.284 0.596 
0.800 0.295 0.584 
0.601 0.295 0.870 
0.585 0.295 0.573 
0.933 0.285 0.607 
0.684 0.295 0.639 
0.700 0.295 0.629 
0.883 0.306 0.754 
0.850 0.295 0.630 
0.667 0.295 0.508 
0.350 0.295 0.858 
0.399 0.295 0.640 
0.917 0.284 0.596 
0.217 0.306 0.612 
0.601 0.285 0.880 
0.335 0.295 0.847 
0.985 0.296 0.584 
0.769 0.295 0.606 
0.601 0.295 0.617 
0.585 0.284 0.519 
0.251 0.295 0.520 
0.750 0.295 0.574 
0.233 0.296 0.640 
0.266 0.285 0.486 
0.617 0.295 0.606 
0.284 0.295 0.464 
0.850 0.306 0.601 
0.852 0.295 0.530 
0.785 0.284 0.584 
0.317 0.295 0.684 
0.735 0.295 0.782 
0.619 0.295 0.846 
0.984 0.296 0.607 
0.718 0.295 0.618 
0.850 0.284 0.651 
0.567 0.295 0.716 
0.551 0.296 0.650 
0.868 0.285 0.552 
0.267 0.295 0.629 
0.316 0.284 0.662 
0.333 0.306 0.864 
0.518 0.296 0.584 
0.869 0.295 0.562 
0.851 0.284 0.574 
0.250 0.296 0.771 
0.517 0.296 0.684 
0.617 0.306 0.885 
0.534 0.295 0.837 
0.734 0.284 0.629 
0.700 0.295 0.869 
0.434 0.296 0.882 
0.550 0.295 0.586 
0.218 0.296 0.529 
0.985 0.295 0.738 
0.334 0.295 0.749 
0.284 0.295 0.596 
0.500 0.295 0.814 
0.367 0.284 0.782 
0.600 0.285 0.990 
0.467 0.306 0.689 
0.967 0.295 0.618 
0.935 0.295 0.638 
0.250 0.284 0.639 
0.801 0.285 0.759 
0.416 0.295 0.530 
0.534 0.306 0.601 
0.633 0.306 0.898 
0.952 0.296 0.617 
0.535 0.296 0.628 
0.983 0.295 0.541 
