1,54,1,1,1,0.4865
0,109,2,2,1,0.70501
1,97,2,1,0,0.57324
0,102,2,2,1,0.80396
0,31,1,1,1,0.54115
0,84,2,2,1,0.84767
1,89,2,2,1,0.69353
0,65,2,2,1,0.66177
1,41,1,1,1,0.62801
0,9,1,1,1,0.63908
1,45,1,1,1,0.57354
0,73,2,2,1,0.54023
1,64,2,2,1,0.62365
0,83,2,2,1,0.58404
1,110,2,2,1,0.79237
0,2,1,1,1,0.56271
1,100,2,1,0,0.81437
1,98,2,2,1,0.63944
0,41,1,1,1,0.563
0,30,1,1,1,0.60686
1,117,2,2,1,0.73837
1,101,2,1,0,0.64033
1,117,2,2,1,0.73819
1,7,1,1,1,0.68387
0,36,1,1,1,0.63936
1,47,1,1,1,0.54155
0,76,2,2,1,0.70544
0,85,2,2,1,0.69429
1,46,1,1,1,0.50837
1,16,1,1,1,0.49708
0,55,1,1,1,0.54137
0,51,1,1,1,0.44191
1,110,2,2,1,0.61785
1,30,1,1,1,0.64085
0,29,1,1,1,0.65055
0,50,1,1,1,0.59079
0,86,2,2,1,0.62288
0,100,2,2,1,0.88024
0,70,2,2,1,0.57322
0,75,2,2,1,0.65033
1,24,1,1,1,0.58467
1,68,2,2,1,0.59575
0,40,1,1,1,0.58444
1,11,1,1,1,0.87042
1,52,1,1,1,0.57333
1,88,2,2,1,0.60655
1,64,2,2,1,0.63906
0,49,1,1,1,0.62888
1,12,1,1,1,0.75434
1,91,2,2,1,0.62977
0,51,1,1,1,0.50829
1,29,1,1,1,0.8578
1,68,2,2,1,0.63962
0,22,1,1,1,0.59612
1,74,2,2,1,0.61247
1,87,2,1,0,0.88001
0,11,1,1,1,0.84653
1,23,1,1,1,0.58402
1,63,2,2,1,0.60589
1,1,1,1,1,0.6166
1,18,1,1,1,0.51865
1,20,1,1,1,0.51998
0,80,2,2,1,0.5738
0,97,2,2,1,0.64048
0,112,2,2,1,0.48627
0,109,2,2,1,0.60621
0,56,1,1,1,0.46375
1,57,1,1,1,0.60119
1,8,1,1,1,0.52993
1,75,2,2,1,0.58359
0,67,2,2,1,0.68383
1,92,2,2,1,0.78208
0,116,2,2,1,0.84634
0,22,1,1,1,0.60713
0,107,2,2,1,0.61758
0,27,1,1,1,0.65075
1,6,1,1,1,0.71631
1,104,2,2,1,0.65005
1,74,2,2,1,0.55172
1,53,1,1,1,0.62884
1,67,2,2,1,0.66152
0,108,2,2,1,0.86381
0,40,1,1,1,0.58354
1,62,2,2,1,0.56178
0,17,1,1,1,0.57352
1,96,2,2,1,0.77087
0,108,2,2,1,0.68384
0,103,2,1,0,0.88529
1,25,1,1,1,0.83744
1,61,2,2,1,0.62874
0,111,2,2,1,0.8691
1,116,2,2,1,0.88167
1,38,1,1,1,0.58595
1,37,1,1,1,0.52915
1,96,2,2,1,0.73777
0,120,2,1,0,0.74871
0,10,1,1,1,0.59604
1,14,1,1,1,0.81441
0,28,1,1,1,0.78181
1,24,1,NaN,NaN,NaN
1,66,2,2,1,0.68889
1,39,1,1,1,0.61802
1,119,2,2,1,0.63817
1,57,1,1,1,0.6394
0,27,1,1,1,0.7593
1,38,1,1,1,0.53029
1,63,2,2,1,0.60115
1,90,2,2,1,0.89815
1,33,1,1,1,0.61733
1,104,2,2,1,0.6277
0,47,1,1,1,0.54134
1,101,2,2,1,0.65065
0,82,2,2,1,0.93717
0,21,1,1,1,0.76457
1,14,1,1,1,0.58483
0,3,1,1,1,0.72766
1,65,2,2,1,0.55143
0,33,1,1,1,0.63857
1,8,1,1,1,0.56233
0,107,2,2,1,0.60767
0,36,1,1,1,0.6892
1,77,2,2,1,0.65034
1,13,1,1,1,0.57394
0,34,1,1,1,0.72107
1,18,1,1,1,0.54075
0,83,2,2,1,0.72726
0,19,1,1,1,0.66255
1,85,2,2,1,0.59615
1,89,2,1,0,0.65043
1,115,2,2,1,0.87987
1,44,1,1,1,0.53061
0,56,1,1,1,0.5522
0,39,1,1,1,0.3977
1,81,2,2,1,0.68366
0,21,1,1,1,0.52022
0,86,2,2,1,0.72543
1,26,1,1,1,0.56801
0,102,2,2,1,0.60745
0,78,2,2,1,0.57483
1,48,1,1,1,0.48663
1,82,2,1,0,0.43284
0,80,2,2,1,0.53999
0,46,1,1,1,0.55208
1,35,1,1,1,0.60625
1,77,2,1,0,0.4209
0,34,1,1,1,0.82393
0,50,1,1,1,0.50945
1,9,1,1,1,0.59498
1,99,2,2,1,0.83814
0,79,2,2,1,0.60697
1,113,2,NaN,NaN,NaN
0,28,1,1,1,0.70486
1,72,2,2,1,0.781
1,3,1,1,1,0.56247
1,78,2,2,1,0.59545
0,44,1,1,1,0.76057
1,71,2,1,0,0.90135
0,5,1,1,1,0.53011
1,60,1,1,1,0.58584
1,120,2,1,0,0.65056
0,87,2,2,1,0.815
0,84,2,1,0,0.56947
0,115,2,2,1,0.85826
0,42,1,1,1,0.72721
0,98,2,NaN,NaN,NaN
0,118,2,2,1,0.66153
1,58,1,1,1,0.61797
0,4,1,1,1,0.62858
0,114,2,2,1,0.72693
0,95,2,2,1,0.85805
0,112,2,2,1,0.56271
0,69,2,2,1,0.5083
1,35,1,1,1,0.59594
1,92,2,2,1,0.65205
0,113,2,NaN,NaN,NaN
1,4,1,1,1,0.80449
0,70,2,2,1,0.68338
0,54,1,1,1,0.54113
0,72,2,2,1,0.60648
0,59,1,1,1,0.79325
0,58,1,1,1,0.59123
0,95,2,2,1,0.57905
0,17,1,1,1,0.8856
1,81,2,2,1,0.77584
1,1,1,1,1,0.6285
0,106,2,2,1,0.71213
1,76,2,2,1,0.75966
1,6,1,1,1,0.60574
0,16,1,1,1,0.57937
0,45,1,1,1,0.57334
1,118,2,2,1,0.64
0,23,1,1,1,0.71488
1,105,2,2,1,0.61752
0,60,1,1,1,0.54107
1,94,2,2,1,0.55136
0,31,1,1,1,0.58469
0,15,1,1,1,0.9564
1,20,1,1,1,0.64932
1,88,2,2,1,0.72717
1,66,2,2,1,0.67218
0,52,1,1,1,0.50825
0,93,2,2,1,0.5585
0,10,1,1,1,0.66187
0,111,2,2,1,0.57365
1,15,1,1,1,0.5523
0,103,2,2,1,0.74892
1,43,1,1,1,0.5407
1,37,1,1,1,0.51919
1,91,2,2,1,0.70063
1,61,2,2,1,0.51786
0,69,2,2,1,0.77157
1,105,2,2,1,0.66067
1,7,1,1,1,0.73766
1,19,1,1,1,0.70391
0,12,1,1,1,0.95228
1,93,2,2,1,0.58388
0,26,1,NaN,NaN,NaN
0,13,1,1,1,0.53015
0,42,1,1,1,0.50834
0,90,2,2,1,0.57287
1,71,2,1,0,0.69379
0,43,1,1,1,0.68365
1,62,2,2,1,0.58478
0,119,2,2,1,0.61618
0,49,1,1,1,0.60726
1,114,2,2,1,0.63991
1,99,2,1,0,0.66139
1,53,1,1,1,0.72591
0,48,1,1,1,0.58502
1,73,2,2,1,0.60573
0,59,1,1,1,0.49708
0,32,1,1,1,0.55263
0,2,1,1,1,0.50696
0,55,1,1,1,0.50964
0,79,2,2,1,0.56274
1,94,2,2,1,0.77628
0,5,1,1,1,0.63938
0,25,1,1,1,0.68284
1,32,1,1,1,0.68454
0,106,2,2,1,0.56272
