96,84,NaN,NaN
103,92,1,2.9098
117,106,2,1.0295
112,80,2,1.4888
82,111,2,1.6196
61,114,1,1.0619
94,74,2,0.84252
80,66,2,0.92033
74,100,1,0.7548
113,107,2,0.83159
95,87,2,1.3344
92,114,1,1.7842
110,96,2,0.85389
116,84,1,1.3127
120,98,2,0.73367
74,107,1,0.92
68,94,1,1.28
71,74,2,1.466
111,104,2,0.9407
91,95,1,2.3192
106,63,2,0.98441
78,91,1,0.67833
95,119,2,0.7003
66,99,1,0.86538
74,119,1,0.75524
120,79,2,1.0726
74,67,1,3.2067
89,113,1,2.5164
119,79,1,2.0787
93,110,2,1.8495
101,81,2,1.8275
118,71,2,0.90812
96,75,1,3.3933
97,109,1,1.1719
90,74,2,0.9846
107,119,1,0.88651
66,118,2,0.96328
70,112,1,1.0065
90,109,2,0.86469
67,108,1,1.029
78,83,1,1.0067
87,115,2,1.5316
68,113,1,0.82166
116,71,2,0.82158
93,96,1,1.6403
77,109,1,1.0066
63,82,1,1.5867
103,119,2,0.91943
76,72,2,1.9269
84,100,1,1.0283
92,64,2,1.3899
72,93,1,1.1604
120,85,2,0.84318
89,99,1,1.544
74,68,1,1.1165
92,62,1,1.3794
77,69,1,1.2808
118,104,1,1.3355
102,111,1,0.90898
113,65,2,0.93008
93,74,1,1.106
109,63,2,1.062
79,81,2,1.6849
93,117,1,1.4112
106,85,2,1.0829
79,63,2,0.985
72,83,1,1.0172
61,66,2,1.8052
94,69,1,0.99612
99,78,2,0.77757
82,113,1,0.5909
100,67,2,0.90826
73,99,1,0.86483
83,96,2,0.92975
117,79,2,2.1565
100,107,2,0.97358
118,87,1,1.0398
101,68,2,1.0066
102,74,1,1.3567
109,111,2,1.3131
83,76,2,1.2808
102,114,1,1.1276
98,96,2,1.0836
107,116,1,0.8753
78,73,1,1.9479
88,70,1,1.1815
77,111,1,1.0623
73,72,2,0.85388
101,102,2,1.1491
88,115,1,0.91877
119,96,2,0.79871
72,61,1,1.5211
84,98,2,0.83236
99,65,2,0.95279
110,116,1,0.63421
82,93,2,0.86433
75,119,1,1.2043
93,63,2,3.4247
69,106,2,1.0723
117,73,2,0.86427
84,120,1,1.0841
65,72,1,0.90831
112,101,1,2.0476
72,87,1,1.1494
93,95,1,0.85399
117,116,1,1.236
86,72,2,1.8502
64,65,2,1.1605
71,120,1,0.86438
100,90,2,0.61255
82,84,2,1.6973
90,111,2,1.0067
62,114,1,1.2477
92,86,1,1.8615
102,83,1,1.4552
88,61,1,1.7297
113,100,2,0.76598
75,108,1,1.401
93,65,1,1.0724
109,112,2,1.0179
79,66,2,0.99626
61,82,1,0.73333
77,118,1,3.2508
101,105,1,1.2688
73,107,2,1.1496
67,120,1,0.6897
70,105,1,1.2578
87,93,2,0.86501
110,98,1,1.2041
68,62,1,1.8931
98,86,2,1.5539
68,117,1,1.0073
89,107,2,1.7953
111,81,2,2.0035
88,106,1,2.2114
79,108,1,4.8852
90,93,NaN,NaN
82,86,2,1.9144
101,67,2,1.0512
118,64,2,2.8892
120,114,2,3.393
75,115,1,1.5972
90,103,2,0.74455
63,61,2,1.6861
92,119,1,0.96303
65,66,2,0.89769
64,115,1,0.72237
118,90,1,0.89755
69,63,2,1.0176
66,112,2,0.91913
76,99,1,0.97389
86,77,2,0.99611
95,70,2,0.86431
98,67,2,1.051
89,115,1,2.2641
81,120,1,1.346
66,116,1,1.6748
117,65,2,1.2471
115,78,2,2.3973
116,69,2,1.1924
103,86,1,1.6859
87,79,2,1.7619
116,68,2,0.92017
67,70,1,0.77685
89,104,2,0.9747
87,98,1,1.1822
107,109,1,1.9691
119,63,2,1.0073
65,89,1,1.2909
94,85,2,1.7622
81,72,2,0.93044
88,67,1,1.1924
110,101,2,1.445
81,75,1,1.4991
103,118,2,1.4666
72,101,1,1.2378
88,65,1,1.0947
64,112,1,0.95217
105,103,2,1.1706
90,87,2,0.96302
108,81,2,3.031
71,107,2,1.4555
118,68,1,1.4216
107,111,1,1.2915
113,93,2,0.93045
120,86,2,0.97356
101,107,2,1.1603
104,66,1,1.6743
111,118,2,0.87542
91,79,2,1.1724
89,85,1,3.274
109,105,1,1.345
71,83,2,3.1298
82,118,2,1.0946
107,95,1,0.86476
103,116,1,1.2909
78,71,1,4.218
77,112,1,1.2255
85,93,2,1.1172
76,65,2,0.81002
109,94,2,1.0288
102,92,1,2.769
91,112,1,1.3457
100,78,2,0.90893
77,80,1,2.3526
62,88,2,2.7259
113,101,1,1.3689
118,80,1,2.2436
98,63,2,0.93069
103,80,1,1.9596
70,63,2,2.0253
84,111,1,1.1597
