88,85,1,2.8126
61,78,1,0.82107
115,118,2,0.63526
92,83,1,0.83287
97,93,2,0.71143
81,88,2,0.6901
109,78,2,0.70076
85,62,2,0.77733
86,100,1,0.70057
94,111,1,1.2256
97,84,1,0.98491
78,108,1,1.5976
113,81,2,1.1483
72,64,1,1.3458
96,82,1,0.96246
98,118,2,2.7361
72,100,1,0.89749
86,83,2,0.74392
106,65,2,0.66737
79,74,2,1.16
91,90,1,2.3858
81,114,1,0.86498
118,75,1,1.2584
78,66,2,1.2034
113,92,2,0.74481
67,87,1,0.82107
115,74,2,0.57972
111,91,2,0.90864
76,103,1,0.96317
75,92,2,0.73307
81,71,2,0.01103
97,95,1,0.95176
79,89,2,0.71126
104,117,1,0.58009
88,111,1,0.90873
65,70,1,0.65667
110,115,2,0.94144
116,113,1,0.60237
70,101,1,0.60226
116,104,2,0.74362
115,67,2,1.0181
97,61,1,1.0289
92,111,1,0.96278
61,110,1,0.67867
108,88,2,0.76565
107,80,1,1.0507
108,74,2,0.62423
105,97,2,1.3124
85,81,2,0.86441
73,83,2,0.78855
97,102,2,1.3784
117,63,2,0.87577
111,73,2,1.3028
82,88,2,0.55837
75,61,1,1.0179
79,92,2,0.61271
120,111,2,0.76619
94,84,1,1.9916
97,79,1,0.91958
89,116,1,1.2688
71,72,2,1.0624
107,96,2,0.73335
70,66,2,0.76609
112,63,1,0.97408
73,84,2,1.0181
93,94,1,0.547
113,105,2,0.85309
75,99,1,0.7443
100,92,2,0.74519
86,114,1,0.7332
80,89,2,0.99657
81,110,1,0.80944
77,84,1,0.87596
67,81,1,1.335
99,117,1,0.68973
67,61,2,1.0063
114,118,2,0.77633
98,113,1,0.84316
68,92,2,1.0067
103,70,2,1.1599
108,109,1,0.72197
64,86,2,0.90813
108,85,2,0.93016
81,94,1,1.3238
77,103,1,0.89797
72,118,2,1.0065
85,70,2,1.0396
89,68,2,0.87549
90,62,2,0.93082
77,99,1,0.97481
102,61,1,1.1482
80,97,1,0.91892
86,107,2,0.68921
101,71,2,0.89809
84,118,2,0.56895
73,112,1,0.80982
63,65,2,0.92003
105,72,2,0.71118
101,118,2,0.76675
120,105,2,1.0178
71,65,2,0.67909
87,119,1,1.139
94,78,2,0.69998
70,79,1,0.68933
82,72,2,0.59129
74,64,1,0.55858
92,97,2,0.55805
102,91,1,0.88676
96,67,1,0.67867
63,78,2,1.6637
77,67,1,1.707
87,112,1,1.5103
117,98,2,0.70027
83,88,2,0.61298
112,98,1,1.2363
81,96,2,0.89717
74,66,1,1.2149
79,75,2,0.96277
68,119,1,0.76617
95,75,2,1.3572
101,90,1,1.959
74,61,1,1.1378
66,85,1,1.0503
89,91,1,0.85337
75,65,2,0.84248
120,87,2,0.79884
89,111,1,0.81084
110,69,2,1.1825
70,78,1,0.59266
92,110,1,0.88695
88,117,1,0.65668
94,82,2,0.61256
117,84,2,0.54761
110,80,1,0.95228
94,77,2,0.74437
65,62,1,0.64612
111,99,1,0.72184
66,100,1,0.86464
103,99,1,0.72251
96,100,1,1.2367
109,119,1,1.0061
66,95,1,0.97384
98,111,2,0.86517
119,105,1,1.5868
89,93,2,0.99576
80,70,2,0.93775
66,68,2,0.80836
71,108,1,1.1323
118,88,1,0.76558
75,102,2,0.82026
77,82,1,1.0187
67,107,2,0.90842
92,69,1,1.0835
108,62,2,1.0949
66,111,1,0.64671
68,79,1,1.1272
80,73,1,0.94097
98,65,2,0.65672
93,80,1,0.55814
66,84,1,0.90864
102,80,1,0.82058
98,107,2,0.78813
120,92,2,0.8534
102,66,2,1.0177
61,108,1,0.78831
63,72,2,0.95234
61,80,1,1.2474
113,99,2,2.8782
61,112,1,0.71147
71,96,2,0.86496
104,64,1,1.1928
102,108,1,0.79891
84,69,1,0.98494
117,92,2,1.2367
99,91,2,0.78816
71,77,2,0.76625
66,90,1,0.88606
118,102,1,0.74473
81,82,1,0.61251
118,119,1,0.82071
104,107,2,0.59073
85,75,2,0.9523
95,101,1,0.65666
72,106,1,0.90868
110,75,2,0.88632
90,95,2,0.84251
116,81,2,0.66814
114,69,2,0.76627
74,96,2,0.60203
93,78,1,0.72247
115,104,2,0.5581
87,62,1,0.82056
61,116,1,0.63528
85,73,1,1.1608
99,104,2,0.64602
105,115,1,0.9013
72,119,1,0.68904
80,64,2,0.69034
89,102,1,0.85367
87,75,2,1.6308
102,100,1,0.63452
63,89,2,0.69035
84,79,2,1.0183
77,117,1,0.60196
70,92,2,0.89766
66,113,1,0.59168
118,112,1,1.0393
93,71,2,0.72214
97,110,1,0.68903
66,117,1,0.80006
68,85,2,0.65557
69,64,2,0.64603
68,73,1,0.89668
95,103,2,0.89699
68,104,2,0.60207
113,90,2,0.52559
62,79,1,0.85359
97,71,2,0.6347
109,73,2,0.76587
64,82,1,0.65628
71,102,2,0.8209
99,120,1,0.58029
110,72,2,0.90876
93,76,1,0.88667
116,114,2,1.8063
102,67,1,0.76662
82,73,2,0.91964
62,77,2,1.0833
119,91,2,0.99542
66,75,2,1.0947
65,107,2,0.55875
68,84,1,1.2806
75,70,1,1.259
95,114,1,0.67824
83,79,2,0.89809
63,67,2,1.0831
74,118,2,0.62382
115,92,2,0.9196
82,107,2,0.60243
101,74,2,0.85354
67,112,1,1.1276
82,91,2,0.91921
83,77,2,1.0507
87,81,2,0.82017
104,112,1,0.6671
66,92,2,0.59178
63,99,2,0.62521
87,114,1,0.89724
90,115,2,0.86423
78,114,1,0.96336
91,84,2,0.6244
112,114,2,1.1815
109,101,1,1.0615
63,64,2,1.0619
104,83,1,0.74411
103,74,2,0.59087
90,75,2,0.71195
91,116,1,0.94095
120,70,2,0.65668
72,88,2,0.61268
87,97,2,0.95198
79,80,1,1.1392
111,116,1,0.72233
68,96,2,1.0725
74,85,1,0.86494
63,84,2,0.96327
68,106,1,2.1668
105,93,2,0.64538
79,115,2,0.83163
80,84,1,1.5325
62,89,2,0.8646
99,102,2,0.79907
108,82,1,0.68931
119,73,2,1.0293
100,108,2,0.65699
113,111,2,0.63543
89,105,1,0.88629
70,90,1,1.674
88,103,1,2.5278
85,100,1,0.54731
108,96,2,0.79936
94,76,2,0.74374
113,72,2,0.67826
115,120,1,1.1717
65,73,1,0.58035
94,101,1,0.95286
77,85,1,0.6569
97,68,1,0.61289
112,92,2,0.73354
83,95,1,1.051
99,71,2,0.67793
110,73,2,0.88661
65,116,1,0.91966
91,88,2,1.1271
117,109,1,0.90835
