97,94,2,2.5612
87,120,1,1.1929
106,83,2,1.2922
113,86,2,2.1337
73,90,1,1.0398
71,95,1,0.80937
77,63,1,1.5876
117,85,2,2.7579
111,112,1,3.8409
103,108,1,1.3788
87,117,1,0.96229
102,62,1,1.9036
73,61,1,1.1703
77,109,1,2.5616
71,120,1,1.0829
112,110,2,4.6332
108,83,2,1.0837
106,82,1,1.6088
63,100,2,1.1047
65,108,1,1.0179
77,73,1,2.6269
108,96,2,0.99598
107,64,2,1.1486
96,87,2,0.80914
77,61,2,2.2763
102,101,1,1.1923
111,120,2,4.2338
119,90,1,0.99589
80,72,2,0.97392
108,118,2,1.8709
79,109,2,3.2179
99,91,2,1.815
86,100,2,1.084
66,89,1,2.8339
119,71,2,1.1276
105,63,2,1.9256
106,113,1,1.3138
81,89,1,2.8571
117,75,2,1.1494
115,69,2,1.9051
109,82,1,1.2697
94,95,1,1.3572
76,67,2,3.7207
114,118,1,2.8568
78,87,2,1.379
98,105,1,1.1713
109,73,2,4.191
94,84,1,1.4232
86,68,2,1.1714
94,61,2,0.85351
68,104,1,0.66768
83,89,1,3.4031
101,76,2,1.6744
113,85,1,1.478
65,120,1,0.96272
88,108,2,1.0941
101,92,1,1.4991
85,96,2,0.90801
68,62,1,0.69004
92,89,1,1.6411
91,85,2,1.5417
74,62,1,0.82012
105,66,2,1.5543
83,77,2,1.0063
94,109,2,1.1929
102,84,1,1.3459
98,97,1,1.2811
76,62,1,2.4086
108,102,2,1.0289
67,80,1,1.6862
113,63,2,0.83201
114,117,1,1.9151
74,104,1,1.2143
89,100,2,0.83156
92,72,2,1.0395
110,91,1,1.4876
116,79,2,1.5555
89,95,2,1.3795
86,98,2,1.1604
69,63,2,2.473
94,92,2,1.8057
104,79,1,1.3358
85,80,1,1.4446
90,86,2,0.79907
69,89,1,3.0746
117,110,2,1.3677
119,118,2,0.79825
63,114,2,2.8889
76,72,1,1.1156
120,67,2,0.79886
92,113,1,1.707
89,74,2,0.89753
84,106,1,1.7394
119,74,2,0.75527
110,107,2,2.6914
73,71,1,2.3648
69,97,2,1.881
113,74,2,1.1823
81,117,1,0.98507
97,61,2,0.8754
82,71,2,1.401
75,108,1,1.576
66,84,1,2.1771
80,104,2,1.7825
65,68,2,0.90288
69,78,2,0.81695
67,114,2,2.9118
73,66,2,4.4721
80,99,2,2.8804
102,77,1,0.79306
94,91,2,1.6641
112,70,2,0.83708
65,109,1,2.2283
62,108,1,1.0539
79,112,1,2.1081
84,80,1,1.4145
96,71,2,1.056
114,105,1,1.4018
80,75,2,1.099
91,103,1,2.317
73,99,1,1.1416
114,68,2,1.0983
93,82,1,1.6077
95,72,2,1.2837
89,61,2,1.3156
64,91,1,0.90177
80,83,2,1.1644
84,85,2,2.1728
118,83,2,0.99995
70,105,1,0.903
77,90,1,1.033
105,117,2,0.80358
98,75,2,1.9235
66,103,1,1.2947
72,74,1,1.6514
103,109,2,1.9457
108,98,2,1.9128
87,70,2,0.95653
68,103,1,1.055
99,63,2,1.2056
117,80,1,1.2832
108,95,2,1.5986
73,83,1,0.88006
115,80,1,2.207
63,118,1,0.85758
102,86,1,0.71714
105,76,2,0.69582
107,101,1,1.4898
98,115,2,2.651
119,91,1,1.6851
84,97,1,3.3913
105,104,2,1.0435
88,113,1,2.6615
76,112,1,1.5381
69,61,2,0.94669
100,93,1,0.70726
115,74,2,1.2831
69,104,2,1.8251
71,101,1,0.91293
95,77,2,0.94578
114,112,1,1.4347
80,92,2,1.1313
85,88,2,1.404
62,117,1,1.2277
102,118,1,0.94546
103,114,2,0.93518
75,96,1,1.0874
114,71,2,0.96816
102,90,1,1.0652
73,111,1,1.0334
115,78,2,1.3803
108,92,2,0.9781
89,97,2,1.4363
106,117,1,1.0921
86,95,1,1.6465
94,72,2,1.0214
65,91,1,1.4688
102,120,1,0.89109
77,107,1,1.1195
65,70,2,1.3474
114,90,1,0.95654
82,97,2,1.0445
68,118,1,0.77198
87,72,2,2.7608
109,92,2,1.1747
103,80,2,1.8256
74,78,1,1.4894
96,88,2,0.95623
95,84,2,1.0974
118,65,2,0.9672
83,82,1,1.1731
73,102,2,2.6193
110,61,2,1.2931
105,80,1,0.85908
86,70,2,1.0216
62,107,2,3.7932
115,76,2,1.7171
119,85,2,2.2395
64,94,1,1.5131
108,78,2,0.98947
65,85,1,1.5324
78,97,1,1.3589
70,63,1,1.0221
97,112,2,1.4243
90,81,2,0.70664
62,101,1,1.511
77,70,2,1.0663
85,86,1,2.2508
108,117,2,0.88214
74,70,2,1.2739
107,105,1,1.0239
67,65,2,0.94581
80,89,2,1.3496
66,61,1,1.0649
114,88,2,1.0332
97,86,2,0.82634
116,72,2,0.81588
77,112,1,1.0874
96,103,2,1.2728
112,78,2,0.91277
93,66,2,1.2501
101,118,1,2.0222
72,110,1,1.4126
85,90,1,1.5766
102,76,2,1.2383
116,68,2,0.99977
87,76,1,2.4025
104,101,1,1.1731
118,109,2,2
98,113,2,1.0862
111,61,2,1.3045
115,87,2,0.91224
118,103,1,2.9118
80,112,2,3.1175
93,111,1,1.1736
84,108,1,1.3262
118,79,2,2.629
69,95,1,1.6844
115,93,2,1.9126
102,87,2,1.3147
108,69,2,1.9246
110,106,1,3.9771
103,90,1,1.0324
107,80,1,1.5426
71,64,1,3.434
96,78,2,1.25
119,88,2,1.9126
112,103,1,2.2395
84,114,2,1.6517
94,111,1,1.1186
