<><><><><><><><> 
Begin: 29-Sep-2014 09:29:06 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s38 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 3.445 3.445 
0.533 1.095 1.095 
0.568 2.605 2.605 
0.250 1.619 1.619 
0.568 2.144 2.144 
0.450 4.005 4.296 
0.234 1.577 1.577 
0.317 1.380 1.380 
0.417 2.528 2.528 
0.583 2.113 2.113 
0.584 2.998 2.998 
0.267 0.679 0.679 
0.583 1.819 1.819 
0.585 2.046 2.046 
0.400 1.192 1.192 
0.517 1.193 1.193 
0.266 3.983 4.974 
0.367 1.467 1.467 
0.568 1.248 1.248 
0.517 2.594 2.594 
0.584 1.631 1.631 
0.468 1.905 1.905 
0.217 3.995 4.365 
0.534 4.007 4.263 
0.583 3.690 3.690 
0.466 1.062 1.062 
0.501 1.149 1.149 
0.502 3.799 3.799 
0.367 1.389 1.389 
0.468 3.788 3.788 
0.267 1.401 1.401 
0.484 1.237 1.237 
0.217 2.616 2.616 
0.317 3.011 3.011 
0.217 2.265 2.265 
0.249 3.984 4.919 
0.534 2.846 2.846 
0.484 2.824 2.824 
0.334 1.325 1.325 
0.584 1.500 1.500 
0.217 3.053 3.053 
0.383 3.984 4.240 
0.350 2.420 2.420 
0.517 2.703 2.703 
0.518 3.995 4.377 
0.283 1.444 1.444 
0.400 1.292 1.292 
0.384 1.840 1.840 
0.467 1.839 1.839 
0.483 3.995 4.695 
0.500 3.229 3.229 
0.317 1.039 1.039 
0.468 2.287 2.287 
0.467 1.532 1.532 
0.267 1.149 1.149 
0.250 2.616 2.616 
0.400 3.610 3.610 
0.584 1.455 1.455 
0.334 1.948 1.948 
0.433 1.807 1.807 
0.285 1.960 1.960 
0.500 1.730 1.730 
0.300 2.102 2.102 
0.400 3.010 3.010 
0.484 2.846 2.846 
0.567 1.882 1.882 
0.583 1.785 1.785 
0.417 1.271 1.271 
0.250 1.062 1.062 
0.267 1.959 1.959 
0.299 1.225 1.225 
0.533 1.072 1.072 
0.301 1.817 1.817 
0.534 1.565 1.565 
0.300 1.577 1.577 
0.567 1.062 1.062 
0.350 1.763 1.763 
0.284 2.550 2.550 
0.300 1.948 1.948 
0.451 3.995 4.114 
0.399 1.270 1.270 
0.350 1.992 1.992 
0.534 1.390 1.390 
0.434 1.576 1.576 
0.418 1.204 1.204 
0.568 1.532 1.532 
0.318 1.958 1.958 
0.500 2.462 2.462 
0.502 2.189 2.189 
0.351 2.331 2.331 
0.434 1.938 1.938 
0.234 3.995 5.011 
0.217 1.576 1.576 
0.416 1.094 1.094 
0.517 1.937 1.937 
0.584 1.192 1.192 
0.251 3.994 4.387 
0.434 3.196 3.196 
0.383 1.050 1.050 
0.201 3.996 4.016 
0.334 1.017 1.017 
0.267 1.676 1.676 
0.517 3.393 3.393 
0.334 2.231 2.231 
