<><><><><><><><> 
Begin: 13-Jun-2014 13:54:06 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 2.274 2.274 
0.317 1.423 1.423 
0.584 1.871 1.871 
0.367 1.477 1.477 
0.217 2.111 2.111 
0.216 1.215 1.215 
0.601 1.301 1.301 
0.534 1.542 1.542 
0.318 1.509 1.509 
0.517 1.061 1.061 
0.567 1.335 1.335 
0.250 0.940 0.940 
0.267 1.377 1.377 
0.551 0.864 0.864 
0.300 1.399 1.399 
0.234 1.082 1.082 
0.483 1.828 1.828 
0.367 1.608 1.608 
0.534 1.695 1.695 
0.435 2.167 2.167 
0.351 1.454 1.454 
0.251 1.543 1.543 
0.450 1.444 1.444 
0.367 1.465 1.465 
0.316 1.662 1.662 
0.317 1.694 1.694 
0.217 1.597 1.597 
0.366 2.264 2.264 
0.567 1.017 1.017 
0.368 1.762 1.762 
0.250 0.820 0.820 
0.450 1.247 1.247 
0.300 0.809 0.809 
0.551 0.810 0.810 
0.517 0.865 0.865 
0.216 1.828 1.828 
0.601 1.762 1.762 
0.418 1.039 1.039 
0.567 1.618 1.618 
0.334 2.132 2.132 
0.300 2.222 2.222 
0.433 1.400 1.400 
0.350 1.870 1.870 
0.283 1.739 1.739 
0.334 2.494 2.494 
0.516 1.247 1.247 
0.567 1.804 1.804 
0.517 1.903 1.903 
0.250 1.695 1.695 
0.418 2.175 2.175 
0.500 1.344 1.344 
0.584 0.995 0.995 
0.517 0.755 0.755 
0.417 1.421 1.421 
0.501 1.903 1.903 
0.367 1.980 1.980 
0.349 1.357 1.357 
0.218 1.017 1.017 
0.234 1.039 1.039 
0.533 2.166 2.166 
0.484 1.913 1.913 
0.233 0.940 0.940 
0.333 1.760 1.760 
0.300 0.809 0.809 
0.484 1.203 1.203 
0.284 0.985 0.985 
0.334 1.881 1.881 
0.383 1.761 1.761 
0.450 0.941 0.941 
0.284 0.897 0.897 
0.483 1.433 1.433 
0.301 1.345 1.345 
0.384 1.072 1.072 
0.466 0.776 0.776 
0.384 0.722 0.722 
0.517 1.641 1.641 
0.534 0.996 0.996 
0.283 0.907 0.907 
0.451 0.897 0.897 
0.451 1.236 1.236 
0.468 1.848 1.848 
0.283 1.596 1.596 
0.368 2.460 2.460 
0.367 1.356 1.356 
0.534 1.104 1.104 
0.333 1.006 1.006 
0.285 1.597 1.597 
0.451 1.028 1.028 
0.567 1.181 1.181 
0.417 1.323 1.323 
0.250 1.706 1.706 
0.401 1.586 1.586 
0.218 2.034 2.034 
0.334 1.182 1.182 
0.333 1.674 1.674 
0.334 1.761 1.761 
0.551 2.024 2.024 
0.467 2.329 2.329 
0.400 2.494 2.494 
0.300 1.312 1.312 
0.333 2.286 2.286 
0.585 1.661 1.661 
0.451 2.329 2.329 
0.401 1.169 1.169 
0.534 1.116 1.116 
0.551 1.357 1.357 
0.500 1.203 1.203 
0.535 1.312 1.312 
0.400 1.881 1.881 
0.217 2.002 2.002 
0.267 2.166 2.166 
0.517 1.290 1.290 
0.384 0.722 0.722 
0.351 0.940 0.940 
0.217 2.025 2.025 
0.234 1.728 1.728 
0.467 0.984 0.984 
0.267 0.929 0.929 
0.533 1.105 1.105 
0.567 0.984 0.984 
0.400 1.979 1.979 
0.234 0.777 0.777 
0.234 0.809 0.809 
0.567 1.990 1.990 
0.251 3.182 3.182 
0.383 1.543 1.543 
0.484 1.849 1.849 
0.367 2.198 2.198 
0.267 2.494 2.494 
0.468 2.559 2.559 
0.384 1.782 1.782 
0.234 1.509 1.509 
0.601 1.553 1.553 
0.251 2.504 2.504 
0.216 2.516 2.516 
0.418 1.880 1.880 
0.333 3.107 3.107 
0.367 2.395 2.395 
0.567 1.204 1.204 
0.550 0.897 0.897 
0.584 1.718 1.718 
0.584 0.843 0.843 
0.484 0.843 0.843 
0.601 0.778 0.778 
0.551 1.510 1.510 
0.367 1.454 1.454 
0.334 1.039 1.039 
0.600 1.367 1.367 
0.284 1.039 1.039 
0.501 2.078 2.078 
0.467 1.159 1.159 
0.334 1.717 1.717 
0.367 2.898 2.898 
0.317 2.614 2.614 
0.567 1.848 1.848 
0.384 2.908 2.908 
0.534 2.012 2.012 
0.601 1.215 1.215 
0.217 1.607 1.607 
0.517 1.937 1.937 
0.451 0.984 0.984 
0.284 1.061 1.061 
0.200 1.203 1.203 
0.583 1.258 1.258 
0.501 1.039 1.039 
0.418 1.509 1.509 
0.367 1.444 1.444 
0.417 1.158 1.158 
0.316 2.581 2.581 
0.434 3.149 3.149 
0.583 1.684 1.684 
0.267 3.992 3.992 
0.501 2.361 2.361 
0.601 1.159 1.159 
0.551 2.143 2.143 
0.267 3.007 3.007 
0.517 1.007 1.007 
0.583 1.706 1.706 
0.483 0.865 0.865 
0.384 1.171 1.171 
0.500 2.439 2.439 
0.251 2.176 2.176 
0.400 1.468 1.468 
0.317 1.466 1.466 
0.367 1.292 1.292 
0.201 1.128 1.128 
0.400 1.258 1.258 
0.534 0.842 0.842 
0.351 1.149 1.149 
0.299 1.104 1.104 
0.568 1.137 1.137 
0.450 1.028 1.028 
0.318 1.389 1.389 
0.450 2.811 2.811 
0.450 0.875 0.875 
0.467 1.279 1.279 
0.251 0.820 0.820 
0.250 1.094 1.094 
0.250 1.903 1.903 
0.434 0.995 0.995 
0.533 0.864 0.864 
0.600 1.115 1.115 
0.284 1.115 1.115 
0.467 1.323 1.323 
0.417 0.984 0.984 
0.466 1.498 1.498 
0.300 2.407 2.407 
0.550 1.630 1.630 
0.334 2.470 2.470 
0.551 1.356 1.356 
0.400 0.810 0.810 
0.350 1.389 1.389 
0.567 1.433 1.433 
0.351 2.242 2.242 
0.534 2.122 2.122 
0.534 1.410 1.410 
0.350 2.176 2.176 
0.551 2.953 2.953 
0.467 2.515 2.515 
0.251 2.504 2.504 
0.600 2.581 2.581 
0.317 1.105 1.105 
0.368 1.095 1.095 
0.568 0.908 0.908 
0.200 0.776 0.776 
0.518 0.634 0.634 
0.418 2.482 2.482 
0.334 1.356 1.356 
0.566 1.182 1.182 
0.301 1.302 1.302 
0.483 0.940 0.940 
0.450 2.057 2.057 
0.467 2.875 2.875 
0.368 1.444 1.444 
0.349 3.750 3.750 
0.500 1.126 1.126 
0.550 2.987 2.987 
0.501 1.203 1.203 
0.234 2.044 2.044 
0.484 3.205 3.205 
0.267 3.325 3.325 
0.283 2.723 2.723 
0.567 2.724 2.724 
0.451 2.494 2.494 
0.533 2.275 2.275 
0.418 2.209 2.209 
0.217 1.290 1.290 
0.584 1.389 1.389 
0.317 1.258 1.258 
0.433 1.826 1.826 
0.467 1.400 1.400 
0.451 0.831 0.831 
0.334 1.115 1.115 
0.501 1.225 1.225 
0.567 1.062 1.062 
0.417 1.421 1.421 
0.467 1.782 1.782 
0.483 3.991 4.180 
0.468 1.334 1.334 
0.484 2.405 2.405 
0.583 2.132 2.132 
0.551 1.312 1.312 
0.501 1.323 1.323 
0.551 2.373 2.373 
0.584 3.182 3.182 
0.318 1.302 1.302 
0.434 1.115 1.115 
0.551 2.887 2.887 
0.284 1.575 1.575 
0.450 1.477 1.477 
0.533 1.651 1.651 
0.435 0.875 0.875 
0.400 1.630 1.630 
0.400 2.210 2.210 
0.567 1.509 1.509 
0.551 1.433 1.433 
0.433 2.844 2.844 
0.584 1.094 1.094 
0.517 1.159 1.159 
