<><><><><><><><> 
Begin: 13-Jun-2014 14:39:12 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 2.835 2.835 
0.318 0.952 0.952 
0.584 0.679 0.679 
0.367 2.308 2.308 
0.217 1.335 1.335 
0.217 1.127 1.127 
0.600 0.689 0.689 
0.535 2.144 2.144 
0.317 2.079 2.079 
0.518 1.116 1.116 
0.567 1.686 1.686 
0.250 1.214 1.214 
0.266 1.422 1.422 
0.551 1.848 1.848 
0.300 1.850 1.850 
0.234 1.586 1.586 
0.483 1.652 1.652 
0.367 1.619 1.619 
0.534 1.225 1.225 
0.434 1.410 1.410 
0.352 0.940 0.940 
0.251 0.820 0.820 
0.451 0.634 0.634 
0.368 0.809 0.809 
0.317 0.843 0.843 
0.317 0.886 0.886 
0.216 2.449 2.449 
0.368 1.619 1.619 
0.568 0.842 0.842 
0.368 0.919 0.919 
0.250 2.142 2.142 
0.452 1.673 1.673 
0.300 1.552 1.552 
0.551 2.842 2.842 
0.518 2.744 2.744 
0.216 1.202 1.202 
0.601 1.617 1.617 
0.418 1.017 1.017 
0.567 1.191 1.191 
0.334 1.859 1.859 
0.299 1.784 1.784 
0.434 1.686 1.686 
0.351 0.722 0.722 
0.283 1.552 1.552 
0.334 0.918 0.918 
0.518 2.132 2.132 
0.567 3.902 3.902 
0.518 1.608 1.608 
0.250 0.875 0.875 
0.417 0.700 0.700 
0.501 0.098 0.098 
0.585 0.722 0.722 
0.517 1.203 1.203 
0.417 1.334 1.334 
0.501 0.776 0.776 
0.368 0.963 0.963 
0.350 0.919 0.919 
0.217 0.896 0.896 
0.234 0.897 0.897 
0.533 0.864 0.864 
0.483 1.368 1.368 
0.235 0.853 0.853 
0.333 0.842 0.842 
0.300 1.532 1.532 
0.483 2.451 2.451 
0.283 1.412 1.412 
0.333 1.774 1.774 
0.383 1.324 1.324 
0.450 1.280 1.280 
0.285 1.542 1.542 
0.484 1.422 1.422 
0.300 1.508 1.508 
0.384 1.465 1.465 
0.483 1.467 1.467 
0.383 1.607 1.607 
0.517 1.552 1.552 
0.535 3.532 3.532 
0.283 1.990 1.990 
0.451 2.394 2.394 
0.451 0.995 0.995 
0.467 2.123 2.123 
0.284 1.172 1.172 
0.367 1.302 1.302 
0.368 0.821 0.821 
0.533 1.136 1.136 
0.334 1.028 1.028 
0.284 0.744 0.744 
0.451 2.263 2.263 
0.567 1.017 1.017 
0.417 1.892 1.892 
0.250 1.520 1.520 
0.401 0.973 0.973 
0.217 0.974 0.974 
0.334 1.236 1.236 
0.334 2.046 2.046 
0.333 2.081 2.081 
0.551 0.350 0.350 
0.467 3.050 3.050 
0.400 3.260 3.260 
0.300 1.389 1.389 
0.334 1.324 1.324 
0.584 1.192 1.192 
0.451 1.378 1.378 
0.400 1.509 1.509 
0.533 0.459 0.459 
0.550 1.816 1.816 
0.500 2.985 2.985 
0.534 3.359 3.359 
0.400 3.172 3.172 
0.216 1.247 1.247 
0.267 1.706 1.706 
0.517 1.433 1.433 
0.384 1.749 1.749 
0.351 1.805 1.805 
0.217 2.908 2.908 
0.234 1.673 1.673 
0.468 1.236 1.236 
0.266 1.432 1.432 
0.535 1.127 1.127 
0.566 2.833 2.833 
0.400 2.023 2.023 
0.234 1.476 1.476 
0.233 1.662 1.662 
0.567 2.088 2.088 
0.250 1.302 1.302 
0.384 1.007 1.007 
0.484 1.050 1.050 
0.368 0.820 0.820 
0.267 0.831 0.831 
0.467 1.302 1.302 
0.384 3.205 3.205 
0.234 4.005 6.001 
0.602 3.992 5.994 
0.251 2.276 2.276 
0.216 1.181 1.181 
0.417 1.411 1.411 
0.334 1.739 1.739 
0.367 1.159 1.159 
0.567 1.236 1.236 
0.551 1.072 1.072 
0.583 1.203 1.203 
0.584 1.192 1.192 
0.484 1.257 1.257 
0.601 2.681 2.681 
0.550 1.083 1.083 
0.368 2.220 2.220 
0.334 4.002 6.006 
0.601 1.268 1.268 
0.284 2.231 2.231 
0.500 1.050 1.050 
0.468 0.755 0.755 
0.334 0.580 0.580 
0.367 0.481 0.481 
0.317 0.679 0.679 
0.567 0.591 0.591 
0.384 0.624 0.624 
0.534 0.656 0.656 
0.601 0.667 0.667 
0.217 0.843 0.843 
0.517 0.853 0.853 
0.450 0.635 0.635 
0.284 1.652 1.652 
0.201 1.126 1.126 
0.585 2.570 2.570 
0.501 0.973 0.973 
0.417 1.585 1.585 
0.367 2.789 2.789 
0.417 2.461 2.461 
0.301 1.455 1.455 
0.433 3.128 3.128 
0.584 1.246 1.246 
0.283 3.991 5.986 
0.501 1.347 1.347 
0.600 0.897 0.897 
0.551 1.793 1.793 
0.268 1.488 1.488 
0.517 0.733 0.733 
0.584 1.497 1.497 
0.484 1.673 1.673 
0.383 1.761 1.761 
0.501 3.993 5.985 
0.251 1.914 1.914 
0.400 0.995 0.995 
0.317 0.897 0.897 
0.368 0.886 0.886 
0.201 0.766 0.766 
0.400 0.875 0.875 
0.533 0.690 0.690 
0.351 0.810 0.810 
0.301 2.307 2.307 
0.568 1.466 1.466 
0.450 1.116 1.116 
0.317 2.615 2.615 
0.451 3.260 3.260 
0.451 2.461 2.461 
0.467 0.940 0.940 
0.250 3.991 5.995 
0.250 1.214 1.214 
0.250 1.246 1.246 
0.434 1.422 1.422 
0.533 0.995 0.995 
0.600 1.355 1.355 
0.283 0.722 0.722 
0.468 0.842 0.842 
0.418 0.744 0.744 
0.451 0.821 0.821 
0.300 2.648 2.648 
0.551 1.587 1.587 
0.334 0.910 0.910 
0.551 0.788 0.788 
0.417 0.897 0.897 
0.350 1.105 1.105 
0.567 0.744 0.744 
0.351 1.007 1.007 
0.534 0.678 0.678 
0.534 1.705 1.705 
0.350 1.936 1.936 
0.551 1.225 1.225 
0.468 0.755 0.755 
0.250 0.952 0.952 
0.600 1.728 1.728 
0.317 0.788 0.788 
0.367 0.777 0.777 
0.567 1.334 1.334 
0.200 1.553 1.553 
0.517 1.532 1.532 
0.417 0.744 0.744 
0.334 0.733 0.733 
0.567 0.951 0.951 
0.301 0.864 0.864 
0.484 1.410 1.410 
0.450 1.061 1.061 
0.467 1.401 1.401 
0.367 2.680 2.680 
0.350 0.788 0.788 
0.501 4.002 4.091 
0.551 1.061 1.061 
0.501 0.864 0.864 
0.234 1.925 1.925 
0.484 2.886 2.886 
0.267 1.433 1.433 
0.284 1.006 1.006 
0.567 0.809 0.809 
0.451 0.809 0.809 
0.534 0.962 0.962 
0.418 0.809 0.809 
0.217 1.673 1.673 
0.584 1.521 1.521 
0.316 2.274 2.274 
0.434 1.291 1.291 
0.467 1.301 1.301 
0.451 0.744 0.744 
0.334 1.947 1.947 
0.501 2.187 2.187 
0.568 1.400 1.400 
0.417 1.454 1.454 
0.467 1.050 1.050 
0.484 0.854 0.854 
0.468 0.897 0.897 
0.483 0.798 0.798 
0.584 2.012 2.012 
0.551 1.400 1.400 
0.501 0.722 0.722 
0.551 1.290 1.290 
0.585 1.366 1.366 
0.317 1.432 1.432 
0.433 1.400 1.400 
0.550 1.214 1.214 
0.283 1.531 1.531 
0.451 1.367 1.367 
0.534 1.335 1.335 
0.434 1.367 1.367 
0.400 1.444 1.444 
0.400 2.505 2.505 
0.567 2.242 2.242 
0.550 1.740 1.740 
0.435 1.705 1.705 
0.584 1.630 1.630 
0.517 1.355 1.355 
