<><><><><><><><> 
Begin: 13-Jun-2014 13:35:27 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s05 Run Number: 1 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 3.995 5.995 
0.316 2.347 2.347 
0.583 2.076 2.076 
0.367 1.933 1.933 
0.216 3.066 3.066 
0.217 1.533 1.533 
0.600 3.844 3.844 
0.534 1.857 1.857 
0.317 2.622 2.622 
0.517 3.999 6.005 
0.567 1.770 1.770 
0.250 2.296 2.296 
0.267 3.869 3.869 
0.550 3.257 3.257 
0.300 3.016 3.016 
0.234 3.314 3.314 
0.484 3.672 3.672 
0.367 3.563 3.563 
0.534 3.989 4.168 
0.434 1.563 1.563 
0.351 1.989 1.989 
0.250 2.207 2.207 
0.450 1.802 1.802 
0.368 1.869 1.869 
0.317 2.666 2.666 
0.317 1.935 1.935 
0.217 3.999 5.994 
0.367 2.481 2.481 
0.567 2.469 2.469 
0.367 1.868 1.868 
0.250 2.010 2.010 
0.449 1.421 1.421 
0.300 1.781 1.781 
0.549 1.878 1.878 
0.518 2.448 2.448 
0.217 2.020 2.020 
0.601 1.662 1.662 
0.417 1.660 1.660 
0.567 3.125 3.125 
0.333 1.661 1.661 
0.299 3.267 3.267 
0.434 2.274 2.274 
0.350 1.082 1.082 
0.284 2.021 2.021 
0.333 3.999 5.994 
0.517 2.000 2.000 
0.567 1.082 1.082 
0.517 2.294 2.294 
0.250 1.399 1.399 
0.418 2.415 2.415 
0.500 3.170 3.170 
0.584 1.245 1.245 
0.517 2.306 2.306 
0.417 1.366 1.366 
0.500 1.639 1.639 
0.366 3.310 3.310 
0.350 1.443 1.443 
0.217 2.491 2.491 
0.234 2.153 2.153 
0.534 1.671 1.671 
0.484 1.989 1.989 
0.234 2.393 2.393 
0.334 2.284 2.284 
0.300 1.912 1.912 
0.483 2.087 2.087 
0.284 2.294 2.294 
0.334 1.640 1.640 
0.384 1.759 1.759 
0.451 2.141 2.141 
0.284 1.530 1.530 
0.484 0.962 0.962 
0.300 2.186 2.186 
0.384 2.547 2.547 
0.467 2.012 2.012 
0.384 2.993 2.993 
0.517 3.768 3.768 
0.533 2.798 2.798 
0.284 1.956 1.956 
0.451 1.432 1.432 
0.451 2.469 2.469 
0.467 2.274 2.274 
0.284 2.097 2.097 
0.367 1.257 1.257 
0.367 2.294 2.294 
0.534 3.473 3.473 
0.334 1.235 1.235 
0.284 3.988 5.994 
0.450 2.786 2.786 
0.567 1.127 1.127 
0.417 2.261 2.261 
0.250 2.482 2.482 
0.401 2.700 2.700 
0.217 2.951 2.951 
0.334 3.541 3.541 
0.334 2.437 2.437 
0.334 1.170 1.170 
0.551 1.672 1.672 
0.467 2.284 2.284 
0.400 3.693 3.693 
0.300 2.011 2.011 
0.334 1.334 1.334 
0.584 3.530 3.530 
0.450 1.771 1.771 
0.400 2.403 2.403 
0.535 2.699 2.699 
0.550 1.278 1.278 
0.500 2.372 2.372 
0.534 2.371 2.371 
0.400 2.032 2.032 
0.217 2.380 2.380 
0.267 1.747 1.747 
0.517 1.879 1.879 
0.384 1.913 1.913 
0.350 1.202 1.202 
0.217 2.098 2.098 
0.234 1.672 1.672 
0.468 3.005 3.005 
0.267 1.475 1.475 
0.534 2.371 2.371 
0.566 1.836 1.836 
0.400 3.990 4.114 
0.234 2.590 2.590 
0.233 2.622 2.622 
0.567 2.186 2.186 
0.250 3.508 3.508 
0.384 1.104 1.104 
0.484 2.327 2.327 
0.367 1.661 1.661 
0.267 1.847 1.847 
0.466 1.322 1.322 
0.383 2.753 2.753 
0.234 1.585 1.585 
0.601 1.487 1.487 
0.250 3.213 3.213 
0.217 1.530 1.530 
0.417 1.355 1.355 
0.334 1.945 1.945 
0.367 1.945 1.945 
0.567 2.001 2.001 
0.551 3.988 3.988 
0.584 1.978 1.978 
0.584 2.132 2.132 
0.483 2.775 2.775 
0.602 1.879 1.879 
0.551 2.195 2.195 
0.367 1.300 1.300 
0.334 1.181 1.181 
0.601 2.579 2.579 
0.284 2.381 2.381 
0.501 2.022 2.022 
0.468 2.195 2.195 
0.334 1.749 1.749 
0.367 1.715 1.715 
0.316 2.077 2.077 
0.567 1.889 1.889 
0.384 2.612 2.612 
0.534 2.337 2.337 
0.601 1.312 1.312 
0.217 1.267 1.267 
0.518 2.710 2.710 
0.451 2.097 2.097 
0.284 2.033 2.033 
0.200 1.312 1.312 
0.584 1.737 1.737 
0.501 1.432 1.432 
0.418 3.879 3.879 
0.367 1.759 1.759 
0.417 2.787 2.787 
0.317 2.239 2.239 
0.434 2.001 2.001 
0.584 2.621 2.621 
0.283 2.992 2.992 
0.500 1.672 1.672 
0.601 3.790 3.790 
0.551 1.650 1.650 
0.267 4.000 5.994 
0.517 2.284 2.284 
0.584 2.808 2.808 
0.484 2.973 2.973 
0.384 3.977 3.977 
0.501 2.492 2.492 
0.250 3.147 3.147 
0.400 1.628 1.628 
0.317 1.278 1.278 
0.367 2.382 2.382 
0.200 1.158 1.158 
0.400 3.420 3.420 
0.534 2.065 2.065 
0.350 2.612 2.612 
0.300 2.742 2.742 
0.568 1.596 1.596 
0.450 1.213 1.213 
0.317 1.038 1.038 
0.450 0.983 0.983 
0.451 1.519 1.519 
0.468 1.311 1.311 
0.250 3.223 3.223 
0.250 1.606 1.606 
0.249 1.104 1.104 
0.434 1.944 1.944 
0.534 1.574 1.574 
0.601 2.316 2.316 
0.284 2.711 2.711 
0.467 2.152 2.152 
0.417 2.437 2.437 
0.451 1.552 1.552 
0.300 1.508 1.508 
0.551 2.381 2.381 
0.334 2.579 2.579 
0.551 1.803 1.803 
0.401 2.612 2.612 
0.351 1.880 1.880 
0.567 1.957 1.957 
0.351 2.940 2.940 
0.534 1.246 1.246 
0.534 0.907 0.907 
0.350 1.650 1.650 
0.550 2.140 2.140 
0.467 1.202 1.202 
0.250 0.666 0.666 
0.601 1.857 1.857 
0.317 1.290 1.290 
0.367 2.065 2.065 
0.567 2.624 2.624 
0.200 1.573 1.573 
0.517 4.000 6.004 
0.417 1.508 1.508 
0.334 1.672 1.672 
0.567 1.442 1.442 
0.300 1.082 1.082 
0.483 0.874 0.874 
0.451 1.005 1.005 
0.467 0.874 0.874 
0.367 0.961 0.961 
0.350 1.027 1.027 
0.500 1.487 1.487 
0.550 1.147 1.147 
0.501 1.148 1.148 
0.234 1.585 1.585 
0.485 1.409 1.409 
0.267 1.059 1.059 
0.284 2.765 2.765 
0.567 0.962 0.962 
0.451 1.300 1.300 
0.534 1.464 1.464 
0.417 2.229 2.229 
0.217 1.136 1.136 
0.584 2.142 2.142 
0.317 1.464 1.464 
0.434 1.639 1.639 
0.467 1.759 1.759 
0.451 3.999 4.157 
0.334 1.322 1.322 
0.500 1.201 1.201 
0.567 1.268 1.268 
0.417 2.447 2.447 
0.467 1.978 1.978 
0.485 1.617 1.617 
0.468 1.453 1.453 
0.484 2.306 2.306 
0.584 2.240 2.240 
0.551 1.596 1.596 
0.501 1.245 1.245 
0.551 0.963 0.963 
0.583 2.556 2.556 
0.317 1.289 1.289 
0.434 1.780 1.780 
0.550 1.825 1.825 
0.284 1.387 1.387 
0.451 0.853 0.853 
0.534 0.995 0.995 
0.434 0.863 0.863 
0.400 0.688 0.688 
0.400 2.098 2.098 
0.567 3.999 5.994 
0.551 1.049 1.049 
0.433 1.497 1.497 
0.584 0.984 0.984 
0.517 2.153 2.153 
