<><><><><><><><> 
Begin: 24-Sep-2014 16:45:09 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4591
For more info visit:
https 
Subjid: s31 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.097 2.097 
0.534 1.335 1.335 
0.567 2.340 2.340 
0.251 1.215 1.215 
0.567 1.127 1.127 
0.450 1.181 1.181 
0.250 1.029 1.029 
0.318 0.777 0.777 
0.418 1.477 1.477 
0.584 0.821 0.821 
0.584 0.679 0.679 
0.266 1.071 1.071 
0.585 0.712 0.712 
0.584 0.679 0.679 
0.399 0.733 0.733 
0.518 0.711 0.711 
0.266 0.788 0.788 
0.368 0.733 0.733 
0.567 0.995 0.995 
0.518 1.149 1.149 
0.583 1.226 1.226 
0.467 0.964 0.964 
0.217 0.722 0.722 
0.534 0.941 0.941 
0.583 0.821 0.821 
0.467 1.598 1.598 
0.500 1.324 1.324 
0.501 0.733 0.733 
0.367 0.886 0.886 
0.467 0.876 0.876 
0.267 0.788 0.788 
0.484 0.975 0.975 
0.217 0.832 0.832 
0.317 0.733 0.733 
0.217 0.810 0.810 
0.234 0.777 0.777 
0.533 0.777 0.777 
0.483 0.646 0.646 
0.333 0.733 0.733 
0.584 0.635 0.635 
0.217 1.468 1.468 
0.384 0.963 0.963 
0.350 0.646 0.646 
0.501 1.610 1.610 
0.518 0.854 0.854 
0.283 0.886 0.886 
0.400 0.865 0.865 
0.384 1.007 1.007 
0.467 0.821 0.821 
0.483 0.635 0.635 
0.501 0.810 0.810 
0.316 1.357 1.357 
0.466 0.799 0.799 
0.468 0.953 0.953 
0.267 0.865 0.865 
0.251 0.897 0.897 
0.400 1.554 1.554 
0.585 1.040 1.040 
0.334 2.221 2.221 
0.434 1.139 1.139 
0.300 1.149 1.149 
0.500 1.072 1.072 
0.300 1.160 1.160 
0.400 0.875 0.875 
0.484 1.445 1.445 
0.551 0.777 0.777 
0.583 0.745 0.745 
0.417 0.865 0.865 
0.251 1.061 1.061 
0.267 0.787 0.787 
0.300 1.050 1.050 
0.534 0.755 0.755 
0.300 0.865 0.865 
0.534 0.744 0.744 
0.300 1.850 1.850 
0.567 0.919 0.919 
0.349 1.685 1.685 
0.284 1.018 1.018 
0.300 1.674 1.674 
0.450 1.171 1.171 
0.385 1.039 1.039 
0.350 0.842 0.842 
0.534 1.105 1.105 
0.433 2.145 2.145 
0.417 0.941 0.941 
0.567 0.777 0.777 
0.318 0.734 0.734 
0.501 0.733 0.733 
0.501 0.766 0.766 
0.350 1.455 1.455 
0.434 1.291 1.291 
0.233 1.105 1.105 
0.218 0.766 0.766 
0.418 1.313 1.313 
0.517 0.755 0.755 
0.584 0.690 0.690 
0.251 0.908 0.908 
0.434 0.810 0.810 
0.399 0.907 0.907 
0.201 0.657 0.657 
0.334 0.679 0.679 
0.267 1.017 1.017 
0.518 0.679 0.679 
0.334 1.028 1.028 
0.417 0.711 0.711 
0.267 0.800 0.800 
0.451 0.668 0.668 
0.301 1.608 1.608 
0.468 0.865 0.865 
0.484 1.739 1.739 
0.501 1.039 1.039 
0.384 0.963 0.963 
0.234 0.777 0.777 
0.300 0.985 0.985 
0.567 0.788 0.788 
0.266 0.810 0.810 
0.534 0.733 0.733 
0.417 1.149 1.149 
0.601 1.138 1.138 
0.233 0.809 0.809 
0.384 0.711 0.711 
0.250 1.531 1.531 
0.584 0.799 0.799 
0.200 1.149 1.149 
0.517 0.711 0.711 
0.534 1.139 1.139 
0.551 0.613 0.613 
0.234 0.657 0.657 
0.367 0.679 0.679 
0.300 0.952 0.952 
0.517 1.565 1.565 
0.383 1.083 1.083 
0.567 0.930 0.930 
0.283 0.701 0.701 
0.300 0.996 0.996 
0.267 0.876 0.876 
0.250 1.105 1.105 
0.551 1.434 1.434 
0.434 0.766 0.766 
0.418 1.028 1.028 
0.266 1.324 1.324 
0.550 3.994 4.103 
0.451 1.895 1.895 
0.349 1.029 1.029 
0.399 0.853 0.853 
0.367 2.112 2.112 
0.234 1.543 1.543 
0.300 2.068 2.068 
0.250 1.039 1.039 
0.284 3.984 4.667 
0.301 0.920 0.920 
0.367 1.423 1.423 
0.217 0.810 0.810 
0.567 0.941 0.941 
0.584 0.832 0.832 
0.401 1.566 1.566 
0.400 1.029 1.029 
0.334 1.598 1.598 
0.567 0.887 0.887 
0.351 0.776 0.776 
0.250 0.733 0.733 
0.518 0.995 0.995 
0.367 1.302 1.302 
0.300 1.367 1.367 
0.367 1.412 1.412 
0.234 1.227 1.227 
0.250 1.094 1.094 
0.583 0.875 0.875 
0.583 0.744 0.744 
0.434 0.755 0.755 
0.233 0.515 0.515 
0.300 1.960 1.960 
0.350 0.854 0.854 
0.534 0.689 0.689 
0.216 0.668 0.668 
0.217 0.591 0.591 
0.266 0.602 0.602 
0.467 0.723 0.723 
0.501 1.564 1.564 
0.467 0.963 0.963 
0.383 1.029 1.029 
0.418 1.390 1.390 
0.317 0.832 0.832 
0.500 0.832 0.832 
0.283 0.810 0.810 
0.483 0.744 0.744 
0.284 0.810 0.810 
0.351 0.832 0.832 
0.451 1.106 1.106 
0.517 1.576 1.576 
0.234 0.634 0.634 
0.584 0.951 0.951 
0.517 0.898 0.898 
0.401 0.656 0.656 
0.383 0.734 0.734 
0.384 2.824 2.824 
0.317 1.279 1.279 
0.400 2.844 2.844 
0.401 1.357 1.357 
0.534 0.755 0.755 
0.517 0.755 0.755 
0.467 1.215 1.215 
0.350 0.984 0.984 
0.533 0.776 0.776 
0.418 0.678 0.678 
0.350 0.646 0.646 
0.583 1.248 1.248 
0.551 0.733 0.733 
0.417 0.842 0.842 
0.450 1.357 1.357 
0.434 1.148 1.148 
0.284 1.028 1.028 
0.317 1.008 1.008 
0.384 0.842 0.842 
0.300 1.805 1.805 
0.534 0.723 0.723 
0.285 0.733 0.733 
0.300 0.635 0.635 
0.267 0.811 0.811 
0.300 1.073 1.073 
0.383 0.777 0.777 
0.333 0.679 0.679 
0.567 1.576 1.576 
0.368 0.920 0.920 
0.284 0.799 0.799 
0.568 1.718 1.718 
0.601 0.722 0.722 
0.384 0.679 0.679 
0.250 1.751 1.751 
0.300 1.127 1.127 
0.367 0.897 0.897 
0.434 0.865 0.865 
0.301 1.994 1.994 
0.450 0.733 0.733 
0.484 0.744 0.744 
0.300 1.335 1.335 
0.250 0.799 0.799 
0.317 0.635 0.635 
0.334 0.690 0.690 
0.367 1.609 1.609 
0.401 0.733 0.733 
0.234 1.291 1.291 
0.301 0.777 0.777 
0.517 0.701 0.701 
0.217 1.576 1.576 
0.568 1.455 1.455 
0.500 0.723 0.723 
0.401 0.679 0.679 
0.434 0.810 0.810 
0.300 0.669 0.669 
0.384 1.356 1.356 
0.585 3.995 5.996 
0.418 1.861 1.861 
0.417 0.788 0.788 
0.300 0.964 0.964 
0.400 0.799 0.799 
0.451 0.788 0.788 
0.467 1.182 1.182 
0.367 0.712 0.712 
0.350 0.766 0.766 
0.601 0.689 0.689 
0.217 0.679 0.679 
0.550 0.613 0.613 
0.567 0.843 0.843 
0.518 0.580 0.580 
0.250 0.656 0.656 
0.300 0.679 0.679 
0.334 0.645 0.645 
0.467 0.624 0.624 
0.250 0.722 0.722 
0.484 0.733 0.733 
0.250 0.733 0.733 
0.468 0.667 0.667 
0.401 0.930 0.930 
0.517 2.200 2.200 
0.484 0.679 0.679 
0.567 0.820 0.820 
0.551 0.766 0.766 
0.334 0.668 0.668 
