<><><><><><><><> 
Begin: 18-Nov-2014 17:12:20 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s57 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 2.079 2.079 
0.534 3.426 3.426 
0.567 1.728 1.728 
0.250 1.783 1.783 
0.567 1.334 1.334 
0.451 1.017 1.017 
0.250 1.838 1.838 
0.318 1.073 1.073 
0.417 2.102 2.102 
0.583 1.368 1.368 
0.584 2.243 2.243 
0.267 1.411 1.411 
0.583 1.335 1.335 
0.585 1.565 1.565 
0.401 1.182 1.182 
0.517 1.958 1.958 
0.266 2.331 2.331 
0.367 2.615 2.615 
0.567 1.357 1.357 
0.517 2.385 2.385 
0.584 1.949 1.949 
0.467 2.483 2.483 
0.216 1.204 1.204 
0.550 1.139 1.139 
0.584 1.215 1.215 
0.466 2.866 2.866 
0.501 1.630 1.630 
0.501 1.390 1.390 
0.367 1.423 1.423 
0.467 1.116 1.116 
0.268 1.707 1.707 
0.484 1.401 1.401 
0.217 1.509 1.509 
0.318 1.127 1.127 
0.217 1.740 1.740 
0.250 1.467 1.467 
0.535 1.400 1.400 
0.484 1.357 1.357 
0.333 1.839 1.839 
0.584 1.434 1.434 
0.217 3.481 3.481 
0.383 1.281 1.281 
0.350 1.203 1.203 
0.517 1.520 1.520 
0.518 1.094 1.094 
0.284 2.691 2.691 
0.401 3.480 3.480 
0.383 2.648 2.648 
0.466 1.259 1.259 
0.484 2.046 2.046 
0.501 1.116 1.116 
0.317 2.112 2.112 
0.467 1.346 1.346 
0.467 1.018 1.018 
0.268 1.553 1.553 
0.250 1.226 1.226 
0.400 0.974 0.974 
0.583 1.871 1.871 
0.334 1.149 1.149 
0.434 2.692 2.692 
0.283 1.632 1.632 
0.501 1.401 1.401 
0.300 1.609 1.609 
0.401 0.974 0.974 
0.484 1.225 1.225 
0.567 1.280 1.280 
0.585 1.467 1.467 
0.417 1.674 1.674 
0.250 1.127 1.127 
0.267 1.335 1.335 
0.301 1.379 1.379 
0.534 1.378 1.378 
0.300 1.302 1.302 
0.533 1.017 1.017 
0.301 1.215 1.215 
0.567 1.018 1.018 
0.334 2.287 2.287 
0.283 1.642 1.642 
0.300 1.204 1.204 
0.451 1.093 1.093 
0.400 1.127 1.127 
0.350 2.243 2.243 
0.533 1.291 1.291 
0.434 1.980 1.980 
0.416 1.214 1.214 
0.567 1.050 1.050 
0.317 2.648 2.648 
0.501 1.883 1.883 
0.501 1.849 1.849 
0.351 1.160 1.160 
0.434 1.390 1.390 
0.234 1.434 1.434 
0.217 3.731 3.731 
0.417 2.496 2.496 
0.517 1.487 1.487 
0.584 1.248 1.248 
0.251 3.031 3.031 
0.434 3.108 3.108 
0.384 1.029 1.029 
0.201 1.434 1.434 
0.333 1.226 1.226 
0.267 1.456 1.456 
0.518 1.608 1.608 
0.334 3.535 3.535 
