100,109,2,2.661
80,114,2,1.729
100,118,2,1.4013
116,91,2,1.6511
102,64,1,1.04
119,101,1,1.0391
99,105,2,1.3893
66,62,2,1.1813
76,118,1,0.87457
103,105,1,1.1491
85,74,2,1.6619
80,100,1,1.3566
68,85,1,0.99571
106,112,1,0.86475
110,120,2,1.3014
94,98,2,2.3093
95,77,2,1.8053
90,64,2,1.2255
94,97,2,1.1051
93,70,2,1.2041
101,104,2,1.1706
90,98,2,2.4297
66,99,1,1.2474
82,93,1,1.4545
103,94,1,0.95178
107,81,1,0.95192
89,117,1,1.0506
81,68,2,0.92965
67,72,2,1.4658
113,105,2,1.7725
68,95,1,1.0389
75,106,1,1.5972
68,104,2,1.1052
86,101,1,2.2977
111,81,1,1.6961
67,116,2,1.1709
120,119,2,2.0125
68,118,1,1.1382
61,99,1,1.1277
70,71,1,1.7508
100,69,2,1.7725
76,81,1,0.90838
73,69,1,1.0616
83,114,1,1.3243
78,89,2,1.1041
117,116,2,2.0018
88,102,1,0.86473
63,99,2,3.0198
104,80,1,0.91954
67,109,2,1.5851
105,84,1,0.92961
71,80,1,2.0127
107,100,1,1.2802
103,99,1,1.0068
93,104,2,0.8528
120,82,1,2.8329
99,72,2,0.95209
113,84,2,2.8125
74,110,1,1.2602
80,106,2,1.4114
111,83,2,1.1275
103,88,2,1.0727
101,83,2,1.455
66,95,1,1.1267
88,73,1,0.87448
112,75,2,1.0724
77,62,1,3.2059
110,64,2,1.3461
112,111,1,1.3567
71,103,1,1.1054
85,78,2,1.5421
75,117,1,0.91858
65,84,1,1.0179
106,95,1,1.0285
93,94,1,3.0305
114,61,2,1.007
63,97,2,1.7731
74,81,1,1.2259
115,66,2,1.2792
78,101,1,1.028
96,120,1,1.9149
97,61,2,1.2908
81,115,2,2.4827
77,100,1,1.0719
111,79,2,1.3131
115,116,2,2.2102
81,84,2,1.3118
116,87,1,1.3569
117,65,2,0.97434
119,111,1,1.5963
114,63,1,1.1923
61,94,1,1.0837
70,66,1,1.1049
86,117,1,1.302
62,100,1,0.93
120,77,2,0.963
88,98,1,0.91888
112,84,2,1.8275
70,74,1,0.99531
112,118,1,2.4075
86,90,1,0.98503
79,119,2,1.248
72,92,1,0.65786
106,107,1,2.7583
108,101,1,1.2041
107,109,1,1.2577
83,85,1,1.1699
74,94,1,1.0717
114,92,2,2.0797
85,62,2,1.0285
115,77,2,0.94095
111,100,1,0.99573
88,82,1,0.91886
117,101,1,1.488
97,80,NaN,NaN
73,111,1,1.0723
120,98,1,1.2043
102,110,1,0.85401
80,86,2,0.94027
73,103,2,2.6382
100,81,2,1.0613
89,120,1,1.6085
115,72,2,1.0278
79,120,1,1.0071
88,113,1,0.79949
103,112,1,1.6961
70,111,1,0.81004
102,80,1,0.8968
81,97,2,1.8272
61,88,1,1.0062
89,97,1,1.926
111,114,2,2.4736
103,72,2,2.1544
116,113,2,2.277
118,101,1,1.1928
70,91,1,0.97314
63,81,2,1.6085
105,67,1,1.5963
65,75,2,1.4664
76,117,1,1.1161
115,86,2,1.2796
90,70,2,0.99554
83,96,1,1.2037
81,114,2,1.652
79,72,2,1.0171
118,80,1,1.3342
90,88,2,1.2038
93,73,2,1.4334
97,113,1,1.0069
73,65,1,1.7404
72,108,1,1.1925
95,73,2,0.9743
85,75,2,1.3137
88,63,1,0.73346
107,92,1,1.1925
102,108,1,0.91918
111,86,2,2.0357
108,75,2,1.0719
62,93,1,0.95124
89,102,2,0.98405
118,65,2,1.1378
112,68,2,1.6841
101,114,2,1.0719
71,96,1,1.007
77,97,1,1.127
113,93,1,1.1929
114,76,2,0.90879
65,77,2,1.094
95,90,2,2.9874
69,103,2,1.3024
71,85,1,1.0941
86,98,1,1.2796
74,119,1,1.3021
117,71,2,0.98467
98,112,2,1.6419
85,88,2,1.291
116,89,2,2.3199
63,118,1,1.0403
84,103,2,1.0612
108,82,1,1.0614
63,76,2,1.0395
109,72,2,1.1159
117,85,2,1.1709
109,70,2,1.1048
75,97,1,0.97439
119,71,2,0.90826
104,74,1,0.86475
69,78,2,0.97492
79,101,1,1.1055
61,120,1,1.0831
117,84,2,1.0389
115,70,2,1.1068
86,67,1,1.0277
91,84,2,1.5431
113,112,1,1.1489
88,89,1,0.91946
80,109,2,2.2311
104,81,1,0.7226
117,73,2,1.1704
67,104,2,0.96296
110,93,1,1.3351
72,107,1,1.3677
93,115,2,1.7396
75,116,1,1.3453
99,71,2,1.6192
111,85,NaN,NaN
104,110,1,1.0064
72,75,2,1.1922
108,111,1,1.029
80,101,1,1.1599
70,98,1,0.96219
77,104,2,1.0726
93,83,2,1.2142
105,79,1,1.0721
99,80,2,2.3304
115,111,2,1.5646
93,65,2,0.986
69,97,2,1.6299
71,107,2,2.6368
83,65,2,1.8053
78,63,1,0.96334
68,105,1,1.0951
79,109,2,1.554
89,61,2,2.473
120,64,2,1.4562
67,88,2,1.2139
72,102,2,1.4547
112,74,2,1.6308
77,70,2,2.1988
65,90,1,1.2693
113,117,1,1.2148
95,108,2,1.2032
63,113,2,1.0835
89,67,1,1.1719
77,108,1,1.3452
88,66,1,0.90842
109,76,2,1.7081
67,77,2,1.6084
119,92,2,1.1379
71,72,2,1.2371
73,96,1,1.1919
103,114,1,2.385
67,82,1,1.3451
86,99,1,1.1715
93,111,2,1.3896
116,68,2,1.0832
114,99,1,1.2473
102,79,1,0.94112
99,81,2,1.947
93,102,2,1.0281
79,84,2,2.1896
100,119,2,1.0949
98,106,2,1.4445
115,65,2,1.1816
93,92,2,1.2258
103,78,1,1.1276
110,107,2,1.0944
102,114,1,0.82066
76,104,2,1.4771
65,69,1,1.3569
113,67,1,1.1381
74,76,2,1.5099
70,105,1,1.2147
104,118,1,1.0719
80,79,2,2.0024
98,109,2,1.1261
62,105,1,0.95273
88,100,1,0.82066
105,66,2,1.8048
117,92,2,1.1818
72,100,1,0.96251
66,82,1,0.90798
69,62,2,0.82068
109,103,2,2.0023
73,75,2,1.1812
64,88,2,0.95201
83,89,2,2.5161
70,117,1,0.99574
79,64,2,1.2583
109,118,1,1.0054
117,74,2,0.97363
69,66,2,0.94151
102,86,1,0.93022
68,72,2,3.7634
82,116,1,0.91904
87,65,2,1.0832
85,97,2,1.6518
91,113,1,2.0454
92,73,2,1.3456
95,88,2,1.0285
90,79,2,1.7278
111,89,2,1.1815
63,104,2,1.1932
96,92,2,1.728
118,70,2,1.182
