<><><><><><><><> 
Begin: 22-Oct-2014 14:10:47 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s35 Run Number: 5 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.499 1.499 
0.534 1.105 1.105 
0.568 1.128 1.128 
0.250 1.773 1.773 
0.567 1.564 1.564 
0.451 0.875 0.875 
0.249 1.357 1.357 
0.316 1.171 1.171 
0.416 1.073 1.073 
0.584 0.777 0.777 
0.584 1.379 1.379 
0.266 0.995 0.995 
0.585 1.183 1.183 
0.583 0.995 0.995 
0.400 1.105 1.105 
0.517 1.061 1.061 
0.266 1.029 1.029 
0.367 1.018 1.018 
0.568 1.531 1.531 
0.517 1.499 1.499 
0.583 2.452 2.452 
0.468 0.723 0.723 
0.217 1.127 1.127 
0.550 1.653 1.653 
0.584 1.007 1.007 
0.467 1.565 1.565 
0.500 1.018 1.018 
0.501 1.170 1.170 
0.367 1.029 1.029 
0.467 2.079 2.079 
0.267 1.607 1.607 
0.484 3.997 5.996 
0.217 1.870 1.870 
0.317 1.150 1.150 
0.218 1.817 1.817 
0.234 1.467 1.467 
0.534 1.302 1.302 
0.483 0.908 0.908 
0.333 1.346 1.346 
0.584 1.947 1.947 
0.217 1.183 1.183 
0.384 1.466 1.466 
0.350 1.073 1.073 
0.517 1.270 1.270 
0.518 1.094 1.094 
0.284 1.029 1.029 
0.401 1.554 1.554 
0.383 2.484 2.484 
0.467 1.007 1.007 
0.483 2.495 2.495 
0.501 1.762 1.762 
0.317 1.292 1.292 
0.468 0.974 0.974 
0.467 2.758 2.758 
0.267 2.813 2.813 
0.250 2.385 2.385 
0.401 2.156 2.156 
0.585 2.309 2.309 
0.334 1.127 1.127 
0.433 1.630 1.630 
0.300 1.500 1.500 
0.501 1.226 1.226 
0.300 0.963 0.963 
0.400 0.799 0.799 
0.485 1.171 1.171 
0.567 2.253 2.253 
0.584 2.507 2.507 
0.418 3.109 3.109 
0.250 1.160 1.160 
0.268 1.292 1.292 
0.300 1.051 1.051 
0.534 2.221 2.221 
0.299 1.565 1.565 
0.533 2.199 2.199 
0.300 1.018 1.018 
0.567 1.139 1.139 
0.349 1.894 1.894 
0.284 1.499 1.499 
0.301 0.930 0.930 
0.451 0.974 0.974 
0.399 1.346 1.346 
0.350 2.343 2.343 
0.535 1.335 1.335 
0.434 1.347 1.347 
0.417 1.170 1.170 
0.567 1.389 1.389 
0.317 2.090 2.090 
0.501 1.554 1.554 
0.500 1.226 1.226 
0.350 1.729 1.729 
0.433 1.774 1.774 
0.233 1.237 1.237 
0.218 1.029 1.029 
0.417 1.498 1.498 
0.518 2.179 2.179 
0.583 1.149 1.149 
0.250 1.829 1.829 
0.434 0.996 0.996 
0.384 1.138 1.138 
0.200 1.545 1.545 
0.334 0.931 0.931 
0.266 2.002 2.002 
0.518 0.941 0.941 
0.333 2.385 2.385 
