100,109,2,2.5327
63,77,2,2.233
69,83,2,1.2696
114,91,2,2.4082
62,72,2,1.3028
98,77,2,2.8135
76,93,2,1.9366
97,67,1,1.816
83,77,1,1.794
65,94,1,1.4765
117,81,2,1.2916
111,98,NaN,NaN
89,79,1,1.6862
120,90,2,1.8609
87,105,2,1.8388
63,91,1,1.7173
86,116,1,1.5765
61,100,1,1.4333
101,109,2,2.6259
72,105,1,1.7737
62,71,1,1.4667
61,64,1,1.7072
80,71,1,2.2978
83,92,1,1.6842
90,65,2,2.5717
98,82,1,1.9045
61,109,1,1.5545
68,75,2,1.1163
119,105,1,3.3049
108,86,2,1.9379
84,70,1,2.7682
102,77,1,1.16
84,75,2,1.0401
89,106,2,2.8559
74,62,2,2.7139
92,111,1,1.5315
103,62,2,1.5333
67,80,2,2.0352
112,81,2,1.6848
63,96,1,1.8593
87,98,1,2.6365
63,84,1,2.1981
87,100,1,1.817
108,68,1,2.1448
101,87,1,1.9145
120,85,2,2.2988
64,115,1,1.4885
85,70,1,2.0896
93,104,2,1.3352
118,82,1,1.8279
98,75,2,1.576
80,96,2,2.1449
85,89,2,1.8928
77,101,2,1.9586
98,88,2,3.4565
73,83,1,1.6628
86,82,1,1.3791
107,101,1,1.542
64,84,2,2.799
109,86,2,2.3309
111,62,2,1.7619
70,66,2,2.4173
88,83,2,2.1879
61,93,2,2.6131
103,117,1,1.9584
114,98,1,1.5212
75,115,1,1.1185
74,114,1,1.445
67,76,NaN,NaN
98,119,2,2.1351
117,113,2,1.7836
103,85,2,1.1054
112,82,1,1.5868
71,99,NaN,NaN
92,85,1,1.4661
113,66,2,1.062
92,88,1,1.6417
65,71,1,1.4554
106,83,2,1.7289
85,94,1,1.5208
83,65,2,2.0133
71,75,2,1.2378
99,91,2,3.0096
76,103,1,2.3853
105,61,1,1.6304
91,90,2,1.4666
86,102,2,1.1925
94,73,1,2.8007
119,70,1,1.1383
61,74,1,1.7729
97,103,1,1.7364
95,63,NaN,NaN
73,113,1,0.89783
94,81,2,1.248
100,66,2,0.94086
62,86,1,1.3025
90,108,2,2.3636
120,105,2,1.1923
63,100,2,2.6051
69,86,2,2.2223
84,77,1,1.7074
98,110,NaN,NaN
117,111,2,2.0684
109,115,1,1.5758
79,66,2,1.3132
63,104,2,0.97307
93,119,2,2.7018
70,75,2,1.1715
114,92,2,2.0572
101,68,2,2.4395
63,70,2,2.1886
93,86,1,1.9586
70,98,1,1.6414
102,90,1,1.5866
99,72,2,0.9515
115,63,1,3.2831
117,75,2,0.94121
62,91,1,1.7403
72,78,1,1.4992
80,64,1,1.8165
96,97,2,2.1778
66,95,1,1.4995
65,80,1,1.6197
97,113,1,1.5978
65,89,1,1.652
109,78,1,1.9817
67,87,NaN,NaN
111,63,1,1.3799
84,119,2,1.1052
114,69,1,2.4838
105,88,1,1.554
87,108,2,1.9482
69,109,2,1.1708
77,89,2,2.7376
81,80,1,1.4889
100,95,NaN,NaN
91,66,2,1.3793
99,102,2,0.79965
112,94,NaN,NaN
72,83,1,1.1381
104,92,1,1.1592
99,63,2,2.617
