<><><><><><><><> 
Begin: 02-Oct-2014 14:38:50 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s13 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.001 1.466 1.466 
0.533 2.253 2.253 
0.567 0.995 0.995 
0.250 0.864 0.864 
0.567 1.301 1.301 
0.451 1.400 1.400 
0.234 1.761 1.761 
0.317 1.520 1.520 
0.417 1.356 1.356 
0.583 1.487 1.487 
0.584 0.798 0.798 
0.268 1.225 1.225 
0.584 1.904 1.904 
0.585 0.919 0.919 
0.400 0.985 0.985 
0.518 1.728 1.728 
0.267 1.181 1.181 
0.367 1.160 1.160 
0.567 0.952 0.952 
0.518 1.116 1.116 
0.585 2.428 2.428 
0.467 1.137 1.137 
0.217 2.078 2.078 
0.550 1.913 1.913 
0.583 1.323 1.323 
0.468 1.937 1.937 
0.501 1.291 1.291 
0.501 1.291 1.291 
0.367 2.210 2.210 
0.468 1.083 1.083 
0.267 1.203 1.203 
0.484 3.991 4.102 
0.218 1.651 1.651 
0.317 1.706 1.706 
0.217 1.247 1.247 
0.234 1.202 1.202 
0.534 2.909 2.909 
0.484 1.029 1.029 
0.333 1.400 1.400 
0.585 1.367 1.367 
0.216 1.904 1.904 
0.383 1.543 1.543 
0.350 1.487 1.487 
0.517 1.389 1.389 
0.517 1.170 1.170 
0.283 1.696 1.696 
0.401 1.684 1.684 
0.384 2.232 2.232 
0.467 3.985 5.993 
0.484 1.509 1.509 
0.500 1.379 1.379 
0.317 2.111 2.111 
0.468 3.074 3.074 
0.467 2.768 2.768 
0.267 1.652 1.652 
0.251 1.290 1.290 
0.401 1.269 1.269 
0.585 1.751 1.751 
0.335 1.642 1.642 
0.433 2.692 2.692 
0.285 1.323 1.323 
0.500 1.696 1.696 
0.300 1.575 1.575 
0.401 1.477 1.477 
0.485 2.593 2.593 
0.566 1.029 1.029 
0.583 1.772 1.772 
0.417 1.432 1.432 
0.250 2.691 2.691 
0.267 2.385 2.385 
0.300 3.523 3.523 
0.534 1.454 1.454 
0.300 1.444 1.444 
0.534 1.673 1.673 
0.300 2.035 2.035 
0.567 2.275 2.275 
0.350 1.498 1.498 
0.285 3.118 3.118 
0.300 1.925 1.925 
0.451 2.286 2.286 
0.384 1.761 1.761 
0.350 2.274 2.274 
0.534 1.652 1.652 
0.433 1.280 1.280 
0.417 1.760 1.760 
0.567 1.750 1.750 
0.317 1.049 1.049 
0.500 1.072 1.072 
0.501 1.148 1.148 
0.350 1.630 1.630 
0.434 2.232 2.232 
0.233 1.586 1.586 
0.216 1.312 1.312 
0.418 1.236 1.236 
0.518 1.707 1.707 
0.568 1.324 1.324 
0.250 0.800 0.800 
0.434 1.730 1.730 
0.383 2.681 2.681 
0.200 1.389 1.389 
0.334 2.341 2.341 
0.267 1.269 1.269 
0.517 1.837 1.837 
0.334 0.963 0.963 
