10,52,1,2.5694
34,22,1,1.0727
54,10,1,0.75489
43,36,2,1.5318
10,39,1,0.65624
24,50,2,0.74328
5,36,1,1.1925
10,44,2,0.98433
36,55,2,0.95208
58,7,2,1.3767
44,6,1,1.3884
50,13,1,0.82074
38,58,1,0.7446
43,37,2,0.28448
47,30,1,0.12034
18,57,2,0.010981
7,8,1,0.92962
15,21,2,0.84224
19,55,2,0.64481
4,47,1,0.95114
56,26,1,0.59052
16,60,2,0.52506
33,35,1,1.0062
56,41,1,1.017
3,25,1,1.4105
53,7,2,0.97289
28,6,1,1.3129
24,26,2,2.166
42,14,2,1.2354
43,47,2,0.85386
46,49,1,1.1709
19,15,2,0.8746
37,59,2,0.92956
19,34,1,0.72228
40,47,2,0.79869
30,11,1,1.0389
60,50,2,0.8742
56,58,1,1.7282
27,19,2,1.0501
32,34,2,1.0067
4,59,2,1.3457
45,36,1,0.886
24,37,1,1.2796
56,15,1,1.0066
57,55,2,0.99541
8,33,2,1.7601
42,29,1,1.1925
25,26,2,1.2686
27,29,1,1.1488
49,11,2,0.98523
39,31,1,0.60134
54,28,2,1.2027
13,43,1,1.4219
36,16,2,1.0074
48,33,2,1.3445
46,20,1,0.60063
23,14,2,0.90766
4,26,1,0.9619
15,17,1,1.356
5,13,1,1.3237
16,35,2,0.83124
52,12,1,0.93054
17,4,2,0.75475
15,18,1,0.94118
52,31,1,0.85303
48,9,1,0.77612
21,3,2,0.67803
23,44,2,1.0939
48,54,1,1.1923
6,5,2,0.77698
8,46,1,0.98433
48,38,2,0.93053
21,47,2,1.1924
20,55,2,1.1594
21,14,2,0.90779
40,51,1,0.71111
47,12,1,1.2901
24,17,2,1.8382
18,12,1,1.2689
6,53,2,0.80915
7,20,1,0.69984
52,57,2,0.79882
8,13,1,0.70011
26,16,1,1.3788
46,21,1,1.1043
10,47,2,0.75459
27,32,1,1.2359
57,2,1,0.98452
44,17,1,1.1922
52,13,2,0.98475
39,17,1,0.79897
2,11,1,0.86478
33,53,2,1.2037
12,13,2,1.2034
24,11,1,1.4337
21,20,2,1.0173
2,30,2,1.0935
48,26,1,1.3998
59,38,1,1.498
57,43,1,1.444
23,18,2,0.68951
57,54,2,0.99528
17,52,2,0.76545
58,42,1,0.63433
15,16,2,0.7875
29,38,2,1.149
45,49,1,0.80966
1,23,1,1.1154
49,22,1,1.3137
50,46,1,1.2256
30,26,2,0.63458
58,19,1,0.77668
5,49,1,1.2245
41,12,2,1.5086
56,42,1,0.82088
27,39,1,1.4117
54,20,2,0.50348
3,51,1,1.0283
31,8,2,0.60142
40,25,1,1.0617
19,35,2,0.61227
5,21,1,0.73332
9,4,1,1.4108
14,3,1,0.78838
23,17,2,1.1041
9,1,2,1.2042
59,35,1,1.0615
11,57,2,0.90872
38,16,1,1.4439
31,17,2,1.0502
15,35,1,1.0401
4,21,1,1.0835
20,43,1,1.0064
50,59,2,0.9623
18,33,1,0.97284
25,45,2,1.2576
18,44,2,0.87531
39,41,1,1.1159
11,18,2,0.78776
55,25,1,0.90782
9,10,2,1.1707
12,49,2,1.006
47,41,1,1.0072
54,36,1,1.2249
11,34,2,0.88605
38,1,2,0.68917
37,31,1,0.89793
2,47,2,0.65625
28,9,2,1.1054
44,32,1,1.2367
3,26,1,1.3782
10,20,2,1.1056
9,52,2,1.9258
43,23,2,1.0174
58,45,1,1.3895
32,55,2,0.65638
27,59,2,0.91885
58,35,2,1.324
33,23,1,0.88557
8,22,1,1.05
5,26,1,1.3889
42,30,2,1.7283
51,50,2,0.99521
46,36,2,1.2032
51,9,2,1.0725
40,42,1,2.6809
13,58,2,1.3677
6,48,2,1.6301
54,11,1,0.66724
29,41,1,0.89706
60,53,2,1.0834
12,38,2,0.87617
24,7,2,0.84289
12,21,2,1.3341
55,37,1,1.0176
20,11,1,0.79868
47,42,2,1.0066
51,54,1,0.68895
12,20,2,0.87555
49,16,2,1.1487
53,26,2,1.7069
2,37,1,1.1265
54,18,2,1.0611
57,33,1,0.72107
26,38,2,0.66729
