49,59,1,1.4656
38,43,2,2.2529
44,57,1,0.99534
55,14,1,0.86369
60,3,1,1.3006
40,36,1,1.4004
47,19,1,1.761
7,29,1,1.5205
38,31,1,1.3563
22,48,2,1.4872
51,52,1,0.79803
18,59,1,1.2252
46,52,2,1.9037
18,53,1,0.91882
51,14,1,0.98461
20,60,2,1.7277
51,36,1,1.1814
41,16,2,1.1601
58,36,1,0.95172
16,56,2,1.1156
21,58,2,2.4275
10,1,2,1.1367
27,53,2,2.0782
23,20,2,1.9132
42,25,1,1.323
9,39,1,1.937
58,17,1,1.291
13,31,1,1.2913
54,34,2,2.2102
47,35,1,1.0827
34,1,2,1.2031
56,53,2,4.1024
49,44,2,1.6512
19,38,1,1.706
1,12,1,1.247
8,43,1,1.2022
23,59,1,2.9091
43,33,2,1.0289
28,40,2,1.4005
60,6,1,1.3672
27,35,1,1.9035
55,58,1,1.5427
31,6,2,1.4872
14,59,1,1.389
7,60,2,1.1699
37,11,1,1.6957
56,60,1,1.6845
21,55,2,2.2319
16,10,NaN,NaN
6,23,1,1.5094
46,41,1,1.3786
60,39,1,2.1105
16,4,2,3.0743
38,51,2,2.7676
52,21,1,1.6516
5,19,1,1.2905
48,10,1,1.2693
27,36,1,1.7512
22,37,2,1.6417
35,29,2,2.692
42,32,1,1.3228
49,53,2,1.6963
23,46,1,1.5755
27,8,2,1.477
32,26,2,2.5932
7,11,1,1.0286
59,10,2,1.7724
2,8,2,1.4323
38,17,2,2.6912
5,58,2,2.3846
49,19,1,3.5232
32,33,2,1.4541
34,51,2,1.4439
20,26,1,1.6732
1,7,1,2.0348
30,58,1,2.275
12,60,2,1.498
57,50,2,3.1183
35,40,1,1.9249
2,59,2,2.2863
44,45,2,1.7614
24,43,1,2.2742
48,13,2,1.652
30,5,1,1.2803
41,54,2,1.7602
25,50,2,1.7496
57,24,1,1.0494
11,3,2,1.0724
1,40,1,1.1484
33,41,1,1.6298
50,19,2,2.2315
41,5,2,1.5857
45,42,1,1.3124
37,25,1,1.2359
11,42,2,1.7071
22,25,2,1.3235
30,57,1,0.79966
34,21,1,1.73
43,50,2,2.6805
42,46,2,1.3886
5,32,1,2.3414
8,54,1,1.2687
52,28,2,1.8371
45,3,1,0.96277
19,8,2,1.8259
25,17,1,1.0943
45,29,1,0.875
30,33,2,0.89618
16,9,1,2.3296
41,2,2,1.7723
23,45,2,1.8271
28,36,1,1.6087
41,30,2,1.2355
14,58,1,1.9369
40,8,1,2.1008
39,49,1,3.1188
5,55,2,1.5957
40,27,1,1.9577
1,59,1,1.0513
37,44,2,1.3241
53,51,1,1.5524
37,15,1,3.0304
29,10,2,1.3124
59,24,1,1.2803
2,48,2,2.4602
50,17,1,1.028
10,15,1,2.3408
34,23,2,1.1704
3,5,1,2.1444
59,36,2,2.2524
28,38,2,1.4885
30,45,1,1.7716
13,6,1,2.2649
16,32,1,2.4614
55,54,1,1.9256
56,9,1,1.5538
57,19,1,2.5915
50,11,1,1.6523
57,17,1,3.0848
36,2,1,2.2531
8,12,1,1.2358
39,45,2,0.90798
59,60,2,1.2253
46,24,1,1.3678
13,23,1,1.4219
47,55,2,1.6843
15,36,1,1.1488
21,29,1,1.5431
35,41,1,1.3461
46,60,2,1.6405
40,49,1,1.4547
30,50,1,1.8819
47,20,1,1.3782
12,56,2,2.1439
15,26,2,1.7291
57,8,2,2.3851
54,17,1,2.406
49,3,2,2.3293
20,51,2,2.5381
15,58,2,3.1403
6,8,2,1.3349
23,12,1,1.7502
15,11,1,3.5225
53,23,1,2.035
15,45,2,1.3995
22,57,1,2.7678
13,45,1,1.837
4,34,1,0.89726
59,45,2,2.2564
38,39,2,1.4334
44,26,2,1.948
22,19,2,2.2966
16,11,1,1.4112
35,25,1,0.75485
27,7,2,2.6149
28,10,1,1.893
21,56,2,0.90728
57,14,1,1.9585
60,25,1,2.1663
53,24,1,2.0123
40,22,1,2.2204
56,27,1,1.1928
59,54,1,1.4458
44,7,2,2.2635
50,42,1,1.3451
33,7,2,1.2135
1,17,1,2.5933
13,55,1,2.0668
53,45,1,2.5942
40,12,1,1.1389
29,60,2,2.45
38,36,2,1.9788
53,39,1,1.6515
3,31,1,1.236
60,1,1,2.0665
32,20,2,2.4829
42,10,2,3.3465
45,9,1,1.4319
18,51,1,1.8815
1,4,1,1.137
26,35,2,1.2252
52,14,1,1.7717
5,17,2,1.1487
49,30,1,0.75507
33,10,1,1.0502
57,35,1,1.0824
42,27,2,1.4649
2,32,1,1.2364
8,49,2,1.586
42,54,1,1.8169
39,15,2,1.3987
14,4,2,1.2146
13,39,1,1.8929
27,21,1,1.6732
35,56,1,0.8865
43,7,2,2.1878
27,41,1,1.3459
36,44,1,3.5217
18,29,1,1.203
50,16,1,3.3485
45,43,2,1.7619
55,16,1,0.96323
3,1,2,1.5531
2,18,2,2.1216
41,6,2,1.3009
27,12,1,2.5042
29,58,1,3.3899
50,14,1,1.149
46,13,2,1.7172
25,5,2,1.2479
12,2,2,1.4334
56,45,1,1.8817
1,52,1,1.3355
35,53,1,1.0394
26,27,2,2.1325
59,40,2,1.9257
2,16,2,1.7934
20,24,1,2.0125
18,49,1,1.804
40,23,1,1.7721
45,27,1,1.3673
22,5,1,1.3788
51,28,2,1.3787
42,18,1,1.1269
50,21,1,2.0014
17,45,2,0.94079
14,33,2,1.3446
27,17,1,1.3779
5,12,2,1.0275
22,58,1,2.0909
40,34,1,1.7727
7,59,1,2.1881
13,47,1,2.4822
54,60,1,1.684
59,31,1,1.1053
4,3,2,1.9693
8,20,1,1.3564
16,53,2,1.4985
27,55,2,1.2252
53,28,1,1.2478
13,25,2,1.5532
38,14,1,0.85254
56,51,1,1.1484
37,32,1,0.55743
42,31,1,1.0934
13,19,1,1.3995
57,23,2,0.92967
29,47,1,1.2038
1,32,1,1.0064
57,5,1,2.4714
17,20,2,1.1267
22,15,2,2.0674
26,31,1,1.1922
15,12,1,1.5637
3,57,1,1.0727
20,15,2,2.0121
13,35,1,0.85326
52,2,2,2.2969
28,31,1,1.6852
57,36,1,1.0178
22,27,1,1.7597
21,35,NaN,NaN
15,25,1,1.5314
60,22,1,0.80959
41,49,2,1.608
17,2,1,2.2965
35,28,1,1.8369
9,13,2,1.3125
41,15,2,2.0781
29,48,1,1.9581
56,50,1,0.74408
59,51,2,2.8672
29,26,1,1.2359
44,27,2,2.4177
42,22,1,1.1807
