<><><><><><><><> 
Begin: 03-Oct-2014 15:18:48 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s24 Run Number: 2 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 1.786 1.786 
0.534 1.456 1.456 
0.568 1.914 1.914 
0.251 1.587 1.587 
0.567 1.401 1.401 
0.450 1.728 1.728 
0.250 1.947 1.947 
0.317 1.455 1.455 
0.417 2.111 2.111 
0.584 2.440 2.440 
0.584 1.719 1.719 
0.267 2.243 2.243 
0.585 1.488 1.488 
0.584 2.101 2.101 
0.401 1.401 1.401 
0.518 1.697 1.697 
0.267 2.089 2.089 
0.367 2.911 2.911 
0.567 2.957 2.957 
0.517 1.653 1.653 
0.584 1.663 1.663 
0.467 1.894 1.894 
0.217 1.960 1.960 
0.550 2.889 2.889 
0.584 2.385 2.385 
0.467 1.216 1.216 
0.501 1.555 1.555 
0.501 1.390 1.390 
0.367 2.889 2.889 
0.467 2.735 2.735 
0.267 1.959 1.959 
0.483 1.696 1.696 
0.216 1.477 1.477 
0.318 3.315 3.315 
0.217 1.425 1.425 
0.250 1.424 1.424 
0.534 2.385 2.385 
0.484 2.778 2.778 
0.334 1.840 1.840 
0.584 1.750 1.750 
0.217 1.292 1.292 
0.383 1.663 1.663 
0.350 2.265 2.265 
0.502 1.664 1.664 
0.517 1.652 1.652 
0.284 3.502 3.502 
0.400 1.598 1.598 
0.384 1.631 1.631 
0.467 2.910 2.910 
0.484 1.170 1.170 
0.501 1.061 1.061 
0.316 1.510 1.510 
0.468 2.439 2.439 
0.468 1.925 1.925 
0.266 1.903 1.903 
0.250 1.544 1.544 
0.400 2.156 2.156 
0.584 1.291 1.291 
0.333 2.156 2.156 
0.434 2.067 2.067 
0.300 1.807 1.807 
0.500 2.637 2.637 
0.300 1.313 1.313 
0.401 1.861 1.861 
0.483 1.870 1.870 
0.551 1.401 1.401 
0.585 1.685 1.685 
0.418 1.390 1.390 
0.266 1.565 1.565 
0.267 1.805 1.805 
0.300 1.083 1.083 
0.534 1.029 1.029 
0.300 1.817 1.817 
0.534 1.511 1.511 
0.300 1.488 1.488 
0.567 1.236 1.236 
0.350 1.302 1.302 
0.284 1.653 1.653 
0.300 1.138 1.138 
0.449 1.630 1.630 
0.385 2.539 2.539 
0.350 1.947 1.947 
0.533 1.576 1.576 
0.434 1.466 1.466 
0.417 2.889 2.889 
0.567 1.762 1.762 
0.316 1.182 1.182 
0.501 1.390 1.390 
0.500 1.422 1.422 
0.351 1.391 1.391 
0.434 1.456 1.456 
0.233 2.474 2.474 
0.217 3.270 3.270 
0.417 1.675 1.675 
0.517 1.269 1.269 
0.584 2.102 2.102 
0.251 3.510 3.510 
0.434 1.301 1.301 
0.383 2.255 2.255 
0.201 2.275 2.275 
0.334 2.857 2.857 
0.267 2.330 2.330 
0.518 1.741 1.741 
0.334 1.510 1.510 
