38,22,1,1.4664
48,54,2,2.5935
32,58,2,1.7956
26,55,2,1.5308
10,53,2,2.2319
33,56,2,2.2537
40,25,1,2.2644
28,54,2,1.695
56,48,1,1.7278
59,45,2,1.4
58,26,1,1.2251
18,45,2,1.1274
24,38,1,3.1734
49,39,2,3.2823
41,46,2,1.8389
1,2,2,2.1222
15,50,2,1.4992
5,47,2,0.9197
1,59,2,1.3677
44,18,1,1.7827
23,32,2,1.6518
31,35,2,1.6742
41,28,2,1.8043
12,18,2,1.6399
15,23,2,1.3563
43,28,2,1.7832
52,44,2,1.4444
59,53,2,1.5529
18,23,1,1.4005
11,42,2,1.1589
27,24,1,1.2045
28,15,1,1.3907
27,39,2,2.7886
24,35,2,1.6416
23,33,2,1.5869
18,35,2,2.5278
26,7,2,1.6751
20,54,2,1.247
6,12,2,3.4031
52,27,2,1.225
42,43,1,2.44
2,34,1,1.6091
4,22,1,1.4659
41,20,1,1.8168
35,15,1,0.99606
26,42,2,1.4347
53,57,2,2.002
5,58,2,2.1663
47,15,1,1.1932
30,56,2,1.2803
39,47,2,2.1672
36,5,1,1.4874
9,59,2,1.1702
52,21,1,2.1224
13,18,1,0.88656
27,20,1,0.89741
58,12,1,1.2475
1,9,2,2.024
3,28,2,1.2363
8,24,1,1.4114
53,48,2,2.7891
6,31,1,2.2201
48,55,2,1.5321
3,59,2,2.1337
47,13,1,3.1404
18,14,1,1.9144
50,13,1,2.0132
35,49,1,1.5659
8,54,2,1.4124
60,34,1,1.4439
22,23,2,2.8453
39,53,2,2.1225
19,8,1,3.1835
53,18,1,2.4177
16,7,1,1.8168
17,30,2,1.4005
42,29,1,1.4117
5,54,2,1.2911
24,20,1,1.0288
9,32,1,1.9044
25,53,2,1.0287
35,59,2,0.83162
1,51,2,0.95172
11,6,2,1.2698
46,29,1,1.0616
57,16,1,0.95222
13,37,1,1.0726
33,52,2,2.2437
58,40,1,1.106
27,55,2,1.1065
4,16,1,1.0831
58,27,1,1.7608
4,12,1,1.2706
19,40,1,1.3786
47,36,1,0.87554
35,48,2,1.1268
59,50,2,1.072
26,5,2,2.2096
44,14,1,1.6214
20,29,2,2.0469
33,35,2,2.5271
52,46,2,1.7408
44,5,1,1.5974
60,1,1,1.6737
30,42,1,3.0418
23,50,2,1.3125
20,44,2,1.4654
50,26,1,1.094
60,5,1,1.6086
44,51,2,1.3454
25,43,1,1.3129
51,48,1,1.7508
21,56,2,1.0507
35,41,1,1.16
57,13,1,1.4554
45,28,1,1.148
23,37,2,1.1383
5,11,1,2.0241
14,7,2,1.3353
24,54,2,1.1053
32,6,1,1.915
29,25,2,1.2582
50,24,1,1.1372
6,19,2,1.2139
23,48,2,0.78719
45,47,1,1.4664
60,8,1,1.6084
22,25,1,3.4137
34,53,2,0.95112
37,27,1,1.6208
3,10,2,1.6511
26,12,2,1.6531
39,34,1,1.0175
23,19,2,0.94116
22,36,2,2.2211
21,14,2,2.0676
33,50,2,1.0603
16,15,1,1.5533
13,31,1,1.0944
1,30,2,1.2161
29,45,2,1.225
4,41,1,1.0723
13,20,1,1.0722
34,22,2,1.1492
46,11,1,1.4449
7,21,1,1.9364
46,45,2,0.87553
24,25,1,1.4124
50,43,1,1.0071
36,39,1,1.226
19,33,2,1.1602
38,37,2,1.5307
53,32,1,1.2798
30,28,2,1.6858
17,59,2,0.97353
12,35,2,1.1811
36,14,1,1.9135
4,53,2,1.2913
51,52,1,1.1381
2,57,2,1.1053
42,10,2,2.025
45,13,2,4.0809
40,9,1,1.5323
36,50,2,1.1161
46,35,1,1.061
42,40,2,1.3668
47,37,1,2.341
30,51,2,0.98532
19,29,1,1.1606
17,25,1,3.9404
45,30,1,1.1604
27,19,2,1.324
54,33,1,1.0959
36,58,2,0.96331
31,49,2,1.5426
55,44,1,1.5323
36,46,2,1.3674
21,57,2,1.2477
24,49,2,2.1668
53,55,1,2.5489
5,25,2,1.5865
31,46,2,1.4226
5,39,2,2.7479
56,27,1,0.94149
16,59,2,1.0521
22,6,1,1.1272
29,7,2,1.6092
52,60,1,1.4659
13,2,1,1.4227
9,38,1,1.8596
11,43,1,1.368
7,1,1,1.4977
59,42,1,1.8165
45,34,1,1.467
39,9,2,1.6852
21,32,2,1.7617
27,40,2,1.2369
15,22,2,1.4236
