20,53,2,1.1811
33,18,2,1.7071
31,60,1,2.1875
23,52,2,1.2369
8,14,1,1.3357
20,33,2,1.2139
52,18,1,2.0572
47,19,1,1.2486
11,23,2,2.4723
14,57,2,1.3141
22,28,2,1.0835
2,50,2,1.2921
35,30,1,1.2682
39,59,2,1.1371
35,42,1,1.3883
45,58,1,1.3247
30,5,2,1.8701
36,13,2,1.7287
30,52,1,2.1876
35,26,1,1.4117
56,46,1,1.323
19,45,2,1.258
38,33,1,2.4622
60,22,1,2.1119
58,28,2,1.3782
13,1,1,2.0681
20,10,2,1.881
39,12,2,2.5491
30,54,2,1.3138
2,33,2,1.8925
1,10,2,1.3672
27,42,1,2.0786
21,37,2,1.2585
27,9,2,1.8829
29,37,2,1.0618
26,16,2,1.4003
29,54,2,1.1711
19,43,1,0.98463
51,59,1,1.4217
43,35,2,1.4113
14,3,1,1.816
49,29,1,1.4228
15,19,2,1.3245
6,54,2,1.2031
1,26,1,0.95199
2,28,2,1.9362
32,43,1,1.138
24,18,1,1.1814
59,29,1,1.1823
41,39,2,1.5751
60,55,2,1.1269
42,17,1,1.4995
51,25,1,1.1488
9,43,1,1.1602
30,16,2,1.7615
22,11,1,1.6299
12,52,2,2.7251
37,34,1,1.2579
14,9,2,2.2004
13,38,1,1.0288
34,50,2,0.94068
31,54,2,1.2036
49,58,1,2.3527
36,1,1,1.2591
15,32,2,1.5212
9,46,2,1.1267
45,50,1,1.6739
30,40,1,1.991
1,5,2,1.2921
41,27,2,1.1595
53,37,2,1.5538
8,38,1,2.3086
55,20,1,1.2911
19,22,1,1.2145
3,47,2,1.0398
41,18,2,1.3456
20,5,2,1.1824
25,55,2,0.98497
40,26,1,1.2802
23,43,1,1.8807
36,32,2,1.3458
11,54,2,1.4767
43,55,2,1.3234
44,3,1,1.2811
12,59,2,1.2802
48,42,1,1.0721
28,20,1,1.3128
4,24,1,1.0397
7,40,1,0.9955
25,42,2,1.4449
19,46,2,1.5317
32,33,2,1.4664
43,53,2,1.2037
5,28,2,1.182
16,60,1,1.3893
28,7,2,1.3137
3,21,1,1.9698
15,57,2,0.7653
4,43,1,0.82087
55,24,1,1.0062
25,37,2,1.2684
49,54,2,1.1809
17,50,2,1.5756
15,1,2,1.3024
44,46,2,1.7294
30,19,1,1.5866
33,26,1,1.1385
16,48,2,1.0286
18,34,1,1.0398
11,9,1,1.312
4,21,1,2.4282
16,28,1,1.4868
15,12,1,1.137
17,51,2,1.2249
8,34,1,0.78789
30,12,1,1.7291
26,22,2,1.1925
53,40,1,0.84226
43,60,2,0.79815
17,18,2,1.2255
56,4,1,1.1263
58,29,1,1.05
56,2,1,0.80952
13,43,1,1.1157
55,35,1,1.0282
16,29,1,0.95175
2,17,1,1.8812
34,54,2,0.95162
31,3,2,1.1048
34,5,2,1.1047
60,50,2,0.86459
51,45,2,0.91902
58,8,1,0.93039
47,41,1,0.91928
26,27,2,0.91941
25,33,2,1.1047
27,18,2,0.97353
34,15,1,0.75473
3,37,2,1.9264
25,38,1,2.3413
53,26,1,1.0613
57,4,1,1.6956
53,11,1,0.98444
44,50,2,0.94098
56,8,1,1.0613
11,14,2,1.51
35,44,2,1.3236
17,32,2,1.0609
29,38,1,2.5043
13,51,2,0.96222
26,39,2,0.92982
55,51,2,0.78728
3,4,2,0.78796
1,57,2,0.98452
35,27,1,1.0617
32,49,1,0.86331
37,22,1,0.87501
24,15,1,1.0289
48,50,2,0.70018
10,11,1,1.1267
25,4,2,0.96257
40,11,1,0.8531
19,54,2,1.0289
10,24,1,1.072
36,31,1,1.7184
40,29,1,1.631
6,24,2,1.2252
52,53,2,2.1221
51,37,1,1.0612
41,38,2,1.0284
33,60,1,1.5314
10,59,2,1.2808
38,43,1,0.98449
19,10,2,1.3455
35,20,1,0.9409
27,29,1,1.1046
43,40,2,1.1389
20,21,2,1.2364
19,60,1,1.7609
14,28,2,1.6746
7,18,1,1.3017
35,21,1,0.98447
37,7,2,0.77708
33,5,1,1.0396
2,53,2,1.0843
14,29,1,1.2147
59,24,1,0.86433
9,44,2,1.1488
11,28,2,0.78752
16,47,2,1.0294
21,29,1,1.2579
52,38,2,1.1923
11,48,2,0.85354
8,41,1,0.68927
4,54,2,1.1922
17,5,2,1.281
21,41,1,0.8762
46,14,1,0.89661
4,27,1,1.1709
60,9,2,1.1597
5,3,1,0.78776
28,50,2,0.78795
2,54,2,1.2478
6,37,2,1.4232
48,60,1,1.1269
11,45,2,0.73306
38,2,1,1.9028
14,51,2,1.0937
43,18,2,0.86413
56,47,1,1.1599
12,51,2,1.2589
43,39,2,0.94081
53,19,1,1.0725
1,47,2,0.90844
33,58,1,1.3235
41,10,2,0.85288
35,57,2,0.75559
