<><><><><><><><> 
Begin: 11-Mar-2014 14:34:02 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 - Flavor: beta - Corresponds to SVN Revision 4331
For more info visit:
https 
Subjid: s36 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. display side (left 1/right 0) 2. # indvd  3. # gend  
4. response (1-m, 2-f) 5. acc 6. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.002 0.291 0.384 
0.267 0.303 0.366 
0.417 0.296 0.420 
0.850 0.285 0.432 
0.233 0.285 0.366 
0.951 0.285 0.366 
0.784 0.296 0.421 
0.601 0.284 0.284 
0.666 0.295 0.410 
0.384 0.306 0.426 
0.567 0.295 0.377 
0.968 0.295 0.420 
0.634 0.295 0.377 
0.617 0.295 0.388 
0.384 0.295 0.388 
0.601 0.285 0.431 
0.700 0.295 0.333 
0.751 0.295 0.541 
0.517 0.295 0.399 
0.501 0.295 0.541 
0.985 0.306 0.448 
0.233 0.295 0.498 
0.918 0.284 0.421 
0.934 0.295 0.519 
0.834 0.295 0.311 
0.284 0.295 0.432 
0.417 0.295 0.295 
0.467 0.296 0.410 
0.751 0.285 0.388 
0.317 0.284 0.661 
0.784 0.284 0.486 
0.300 0.284 0.562 
0.718 0.307 0.469 
0.601 0.295 0.651 
0.818 0.307 0.437 
0.768 0.306 0.536 
0.918 0.306 0.349 
0.919 0.296 0.660 
0.471 0.296 0.488 
0.767 0.285 0.443 
0.367 0.285 0.519 
0.234 0.284 0.661 
0.801 0.295 0.476 
0.601 0.295 0.542 
0.584 0.296 0.443 
0.934 0.284 0.442 
0.683 0.307 0.602 
0.701 0.295 0.453 
0.884 0.295 0.541 
0.851 0.296 0.781 
0.667 0.296 0.486 
0.350 0.295 0.574 
0.400 0.285 0.541 
0.918 0.285 0.530 
0.217 0.306 0.448 
0.600 0.285 0.552 
0.334 0.296 0.442 
0.984 0.295 0.486 
0.768 0.296 0.464 
0.600 0.295 0.508 
0.584 0.285 0.508 
0.250 0.295 0.475 
0.751 0.296 0.650 
0.234 0.295 0.464 
0.267 0.285 0.508 
0.617 0.295 0.519 
0.284 0.295 0.519 
0.851 0.306 0.525 
0.851 0.296 0.563 
0.785 0.295 0.628 
0.316 0.306 0.437 
0.733 0.295 0.683 
0.617 0.295 0.553 
0.984 0.296 0.377 
0.718 0.295 0.464 
0.851 0.284 0.454 
0.567 0.295 0.552 
0.551 0.295 0.530 
0.868 0.284 0.661 
0.267 0.295 0.868 
0.317 0.284 0.487 
0.334 0.306 0.426 
0.517 0.295 0.903 
0.868 0.296 0.509 
0.851 0.284 0.420 
0.250 0.295 0.498 
0.517 0.296 0.475 
0.617 0.306 0.448 
0.534 0.296 0.519 
0.734 0.284 0.432 
0.700 0.296 0.508 
0.434 0.295 0.366 
0.551 0.296 0.519 
0.217 0.295 0.410 
0.985 0.295 0.803 
0.334 0.296 0.421 
0.284 0.296 0.475 
0.502 0.296 0.584 
0.367 0.284 0.508 
0.601 0.285 0.530 
0.467 0.306 0.536 
0.968 0.295 0.574 
0.934 0.295 0.486 
0.250 0.284 0.530 
0.801 0.285 0.432 
0.417 0.295 0.530 
0.534 0.307 0.415 
0.634 0.306 0.558 
0.950 0.296 0.366 
0.534 0.295 0.618 
0.984 0.296 0.716 
