1,53,1,1,1,0.49758
0,75,2,2,1,0.58999
1,64,2,2,1,0.40974
0,83,2,2,1,0.32105
0,13,1,1,1,0.52991
0,60,1,1,1,0.38797
0,97,2,1,0,0.39968
1,46,1,2,0,0.44287
0,100,2,2,1,0.3975
1,12,1,1,1,0.34349
0,98,2,1,0,0.44157
0,42,1,1,1,0.54268
1,24,1,2,0,0.522
1,9,1,1,1,0.42047
1,81,2,1,0,0.44276
0,115,2,2,1,0.56298
1,32,1,1,1,0.57355
0,28,1,1,1,0.4751
0,106,2,2,1,0.53027
0,78,2,2,1,0.36585
0,5,1,1,1,0.5297
0,108,2,2,1,0.43168
1,26,1,1,1,0.5141
0,7,1,2,0,0.54128
0,55,1,1,1,0.38755
1,72,2,1,0,0.42623
0,113,2,2,1,0.46443
