<><><><><><><><> 
Begin: 27-Oct-2014 14:30:28 
Matlab version  8.2.0.701 (R2013b) 
Psychtoolbox version  3.0.11 
Subjid: s19 Run Number: 3 
<><><><><><><><> 
Columns info in data file: 
1. left indvd 2. # right indvd  
3. response (left - 1 :: right - 2) 4. RT  
<><><><><><><><> 
Columns info in (this) info file: 
1. Stimulus start time (from trial start) 2. Stimulus off-time(from stimulus start time) 
3. RT or max response duration, if no response (from stimulus start time) 
 
1.000 1.948 1.948 
0.534 1.412 1.412 
0.568 0.952 0.952 
0.251 1.325 1.325 
0.567 0.942 0.942 
0.451 0.854 0.854 
0.234 0.920 0.920 
0.318 0.678 0.678 
0.417 1.249 1.249 
0.584 1.489 1.489 
0.583 1.357 1.357 
0.266 0.953 0.953 
0.585 0.810 0.810 
0.584 0.876 0.876 
0.399 1.631 1.631 
0.517 1.062 1.062 
0.266 0.908 0.908 
0.367 0.986 0.986 
0.567 0.821 0.821 
0.516 0.875 0.875 
0.585 0.854 0.854 
0.468 0.964 0.964 
0.217 2.375 2.375 
0.550 1.160 1.160 
0.583 0.931 0.931 
0.467 1.029 1.029 
0.501 2.278 2.278 
0.501 1.730 1.730 
0.366 2.091 2.091 
0.467 0.811 0.811 
0.284 1.379 1.379 
0.483 1.051 1.051 
0.217 1.762 1.762 
0.317 1.291 1.291 
0.216 1.522 1.522 
0.234 1.029 1.029 
0.534 0.975 0.975 
0.484 1.050 1.050 
0.335 0.866 0.866 
0.584 0.788 0.788 
0.217 0.952 0.952 
0.383 0.755 0.755 
0.350 0.930 0.930 
0.516 0.810 0.810 
0.517 0.788 0.788 
0.284 0.875 0.875 
0.400 0.800 0.800 
0.384 1.083 1.083 
0.467 0.711 0.711 
0.484 2.223 2.223 
0.500 1.685 1.685 
0.317 2.299 2.299 
0.483 0.920 0.920 
0.468 1.347 1.347 
0.267 1.423 1.423 
0.250 1.533 1.533 
0.400 1.380 1.380 
0.585 2.015 2.015 
0.334 0.974 0.974 
0.433 0.942 0.942 
0.284 1.094 1.094 
0.500 0.799 0.799 
0.301 0.898 0.898 
0.401 1.007 1.007 
0.484 0.755 0.755 
0.567 0.690 0.690 
0.584 0.887 0.887 
0.418 0.854 0.854 
0.250 0.832 0.832 
0.267 0.898 0.898 
0.300 0.942 0.942 
0.534 0.964 0.964 
0.301 1.860 1.860 
0.533 1.719 1.719 
0.301 1.763 1.763 
0.567 0.755 0.755 
0.350 2.661 2.661 
0.283 3.000 3.000 
0.301 3.931 3.931 
0.450 3.996 5.988 
0.399 3.984 4.153 
0.350 1.380 1.380 
0.534 1.106 1.106 
0.434 0.833 0.833 
0.417 1.215 1.215 
0.567 1.270 1.270 
0.317 0.701 0.701 
0.501 1.041 1.041 
0.502 0.712 0.712 
0.351 1.051 1.051 
0.434 1.062 1.062 
0.234 0.766 0.766 
0.217 0.646 0.646 
0.418 0.689 0.689 
0.517 0.898 0.898 
0.583 1.938 1.938 
0.250 0.909 0.909 
0.433 1.128 1.128 
0.384 1.357 1.357 
0.201 1.019 1.019 
0.334 1.117 1.117 
0.267 1.172 1.172 
0.516 0.723 0.723 
0.333 0.887 0.887 
