99,104,2,1.2113
80,114,1,1.0292
117,74,2,0.83254
100,77,2,0.86565
85,114,1,1.258
111,115,2,1.1605
82,85,2,2.5848
75,111,1,0.73254
68,72,2,0.58062
93,75,2,0.66734
113,63,2,0.66716
112,61,2,0.65692
110,101,1,0.71075
113,85,2,0.60262
90,81,2,0.68972
88,117,2,0.41627
63,73,2,0.96438
93,98,1,1.0071
102,101,1,0.72216
67,75,2,0.75605
109,99,1,0.8757
100,64,2,0.73402
112,67,2,1.0066
115,109,1,1.2151
69,86,1,0.76674
77,115,1,0.89717
66,71,1,0.87568
90,82,1,1.238
73,112,1,1.9172
89,118,2,0.85427
81,62,2,0.86555
116,93,2,0.73265
92,69,1,1.0072
97,75,1,0.72328
76,109,1,1.0288
116,68,2,0.81002
66,110,1,1.0838
77,101,1,1.2479
61,88,1,0.79962
114,68,2,0.77822
113,73,2,0.77755
104,75,2,0.96395
83,92,1,1.2366
95,86,2,1.1925
94,70,2,0.87686
78,62,2,1.0513
109,65,2,0.87557
96,117,1,1.1389
113,106,2,0.74455
80,98,1,0.85414
118,94,2,0.72247
111,99,1,0.95251
86,101,1,0.97424
69,66,2,0.78837
73,92,1,0.85368
108,90,1,1.1161
93,82,1,1.8402
103,99,1,1.4563
82,75,2,0.79924
100,113,1,0.82061
75,109,1,0.72224
103,70,2,0.64583
96,109,1,1.2695
105,72,2,0.71184
63,77,2,0.88627
84,119,1,0.77746
115,114,2,0.8209
65,93,1,0.60181
71,94,2,1.26
84,87,1,0.94148
101,72,2,0.72314
79,62,2,0.94308
72,108,1,0.63514
67,95,1,1.1711
91,61,2,0.89818
79,94,2,1.7074
99,86,2,0.95281
65,66,1,0.60244
64,73,1,1.3245
100,118,2,2.3981
88,76,1,2.0255
102,68,1,0.9635
72,86,1,0.78694
69,103,2,1.1165
110,92,2,1.0299
101,64,2,0.76647
108,99,1,1.0069
118,91,1,1.6538
80,75,2,0.76667
89,64,2,1.0844
94,107,2,0.87599
77,105,1,0.88695
74,93,1,0.95248
102,109,1,0.78827
120,89,2,1.3578
99,84,2,1.9164
112,87,2,1.227
106,88,2,0.99556
66,105,1,0.7771
98,90,1,0.72271
108,114,2,0.88623
116,97,2,1.0185
119,87,1,0.84308
90,84,2,1.1062
115,104,2,0.93054
109,113,1,1.0843
92,95,1,1.0181
61,67,1,0.93141
119,88,2,1.2481
93,113,1,1.0078
62,104,1,0.67872
107,106,1,0.86508
63,120,1,0.84288
65,75,1,0.87613
102,104,2,0.79899
74,72,2,0.91959
85,103,2,1.6314
90,100,2,1.3139
97,69,1,1.1275
102,63,1,1.0398
89,75,2,0.89739
97,100,1,0.85391
77,67,1,1.3678
109,81,1,1.1933
111,100,2,1.0176
116,77,2,0.74414
117,61,2,1.2826
110,118,2,1.0082
78,73,2,1.4011
113,104,2,0.90817
78,108,1,0.97384
101,83,2,1.3472
103,100,2,1.0733
63,90,1,2.7056
87,79,1,1.3896
114,101,2,0.88715
108,81,2,0.9644
96,88,2,0.72262
63,118,1,0.71153
105,88,2,0.72286
102,76,1,0.86523
85,63,2,0.93023
105,86,2,0.68957
109,64,1,1.5012
67,70,2,0.86526
92,99,1,0.86538
113,115,1,1.0507
64,76,2,2.5297
95,85,2,1.3582
65,90,1,0.76557
88,75,2,1.2818
105,71,2,0.77723
114,66,2,0.88626
79,103,1,1.3139
83,82,1,1.0294
80,106,2,0.74407
65,91,1,0.82096
98,72,2,0.7995
103,114,1,1.8062
94,100,1,1.5546
111,106,2,0.74473
97,76,2,0.87572
90,71,2,0.85399
79,100,1,1.2154
80,89,1,1.6643
104,97,1,1.0938
79,109,1,1.4574
110,97,2,1.6098
85,69,1,1.9161
99,88,2,0.89804
98,65,2,1.0733
66,93,1,1.0947
105,108,2,1.3028
63,109,1,1.2156
108,111,2,1.2702
76,72,2,0.64574
79,64,2,0.83203
91,89,1,0.86491
80,93,1,1.1823
104,65,1,0.86515
94,112,1,1.4778
110,64,2,0.86419
96,116,1,0.78859
113,103,2,1.3247
81,67,1,1.0845
63,98,1,2.1018
76,119,1,1.5982
102,108,1,1.0295
109,101,1,1.5764
79,67,2,0.91954
63,86,1,0.76628
108,104,2,0.74454
113,61,2,0.81078
85,64,2,1.2915
108,66,2,1.0961
85,107,2,1.0176
117,78,2,1.1166
63,108,1,1.0515
71,103,1,1.3919
75,114,1,0.88672
63,79,1,0.90818
89,101,1,1.5875
106,104,2,1.597
96,67,1,1.0728
101,91,2,0.89854
66,92,1,0.82151
75,99,1,0.89688
61,77,1,1.0291
119,71,1,1.4453
97,85,1,1.2591
81,115,1,0.974
109,69,1,1.1936
93,111,1,1.1055
74,120,1,0.90836
61,92,1,0.92953
83,73,2,1.0395
105,92,2,0.87576
67,65,2,0.8984
118,74,2,1.2917
70,75,2,1.1827
108,80,2,1.4458
93,104,2,1.0842
99,79,2,1.0513
102,93,1,0.76626
98,89,2,1.3572
66,113,1,0.73273
68,71,1,0.79927
78,65,2,0.79934
71,100,2,1.0724
83,106,2,0.82077
82,65,2,0.86456
111,95,1,1.2924
101,76,2,0.89834
98,119,2,0.95184
61,79,1,1.0396
97,101,1,0.97558
62,65,2,1.0731
118,115,1,1.0064
64,106,2,0.91976
69,62,2,0.96352
76,84,1,0.68984
73,109,2,0.86479
