1,105,2,2,1,0.55753
0,77,2,2,1,0.55811
1,82,2,1,0,0.49664
0,19,1,1,1,0.41023
0,22,1,2,0,0.51976
0,97,2,2,1,0.56331
1,19,1,1,1,0.51945
0,71,2,2,1,0.59659
1,13,1,1,1,0.58461
0,40,1,2,0,0.48667
1,60,1,1,1,0.28541
0,111,2,2,1,0.59608
1,32,1,2,0,0.61848
0,43,1,NaN,NaN,NaN
1,46,1,1,1,0.36575
0,14,1,1,1,0.36701
1,93,2,2,1,0.55209
1,69,2,2,1,0.48783
0,52,1,1,1,0.43196
0,56,1,1,1,0.47499
1,34,1,1,1,0.28522
1,9,1,1,1,0.3654
1,107,2,1,0,0.57444
1,82,2,1,0,0.58623
0,65,2,2,1,0.33318
1,100,2,2,1,0.49772
0,21,1,2,0,0.355
0,70,2,2,1,0.54171
1,28,1,1,1,0.34299
1,58,1,1,1,0.48666
0,84,2,1,0,0.49608
0,6,1,1,1,0.44199
1,37,1,1,1,0.43243
1,42,1,1,1,0.41018
0,102,2,2,1,0.32215
0,28,1,2,0,0.32838
0,11,1,2,0,0.606
0,113,2,2,1,0.7057
0,64,2,2,1,0.40953
0,80,2,2,1,0.39901
1,3,1,1,1,0.45444
1,81,2,1,0,0.37732
0,73,2,2,1,0.25244
1,103,2,2,1,0.44374
1,98,2,2,1,0.35438
1,33,1,1,1,0.62872
1,15,1,1,1,0.4223
0,10,1,2,0,0.41104
1,66,2,1,0,0.29708
1,91,2,2,1,0.76208
0,22,1,1,1,0.53046
1,25,1,2,0,0.55277
1,70,2,1,0,0.35416
0,18,1,1,1,0.60738
1,66,2,2,1,0.64125
1,27,1,2,0,0.54295
0,8,1,2,0,0.71593
1,61,2,2,1,0.61919
1,117,2,1,0,0.43191
1,90,2,2,1,0.61694
1,48,1,1,1,0.48761
1,96,2,2,1,0.55265
0,41,1,1,1,0.47527
0,67,2,1,0,0.44394
0,102,2,2,1,0.56508
0,116,2,2,1,0.56332
0,49,1,1,1,0.56335
1,50,1,1,1,0.37703
1,75,2,2,1,0.44258
1,105,2,2,1,0.49764
0,1,1,1,1,0.49686
1,92,2,2,1,0.42254
0,81,2,2,1,0.44173
0,107,2,2,1,0.46503
0,85,2,2,1,0.42066
0,17,1,2,0,0.4318
1,45,1,1,1,0.47588
1,34,1,1,1,0.32131
1,110,2,2,1,0.4762
1,17,1,2,0,0.011204
1,79,2,2,1,0.61892
0,63,2,2,1,0.55945
0,24,1,2,0,0.55573
1,27,1,1,1,0.31035
0,5,1,1,1,0.50903
1,62,2,2,1,0.59594
0,7,1,1,1,0.49134
0,109,2,2,1,0.52496
1,48,1,1,1,0.62893
1,51,1,1,1,0.36742
0,30,1,2,0,0.41038
