1,18,1,1,1,0.39744
0,30,1,1,1,0.45039
1,4,1,1,1,0.38681
0,3,1,1,1,0.46445
0,78,2,2,1,0.47543
0,12,1,1,1,0.45448
1,67,2,2,1,0.37803
0,93,2,2,1,0.39886
1,37,1,2,0,0.44178
0,79,2,1,0,0.45352
1,118,2,1,0,0.38826
0,97,2,2,1,0.35509
1,14,1,2,0,0.45918
0,72,2,2,1,0.43173
1,91,2,1,0,0.55045
0,14,1,2,0,0.40956
1,53,1,1,1,0.45254
1,108,2,1,0,0.37717
0,47,1,2,0,0.45408
0,25,1,2,0,0.76099
1,35,1,1,1,0.47575
1,13,1,1,1,0.43181
1,110,2,1,0,0.37692
1,80,2,2,1,0.58497
0,7,1,1,1,0.52982
1,86,2,2,1,0.45433
0,44,1,1,1,0.51918
0,70,2,2,1,0.55125
1,4,1,1,1,0.49757
1,106,2,2,1,0.51935
0,52,1,1,1,0.6491
0,55,1,1,1,0.44169
1,8,1,1,1,0.41998
1,58,1,1,1,0.38697
0,110,2,2,1,0.41508
0,5,1,2,0,0.50269
0,69,2,1,0,0.45335
0,53,1,1,1,0.36741
0,82,2,1,0,0.41006
0,37,1,2,0,0.46548
1,77,2,2,1,0.5082
1,94,2,2,1,0.53023
0,9,1,2,0,0.34413
1,7,1,1,1,0.59564
1,75,2,1,0,0.38712
1,61,2,2,1,0.51912
1,80,2,2,1,0.33942
0,115,2,2,1,0.52991
1,20,1,1,1,0.43145
1,117,2,1,0,0.52939
0,108,2,2,1,0.51819
1,103,2,2,1,0.47576
1,54,1,1,1,0.52928
0,90,2,2,1,0.46565
1,87,2,2,1,0.59596
1,63,2,2,1,0.3987
0,62,2,2,1,0.45336
1,22,1,1,1,0.51869
1,96,2,2,1,0.63899
1,113,2,2,1,0.4981
1,78,2,2,1,0.44295
1,105,2,1,0,0.56426
0,20,1,1,1,0.40976
0,17,1,1,1,0.47526
0,79,2,2,1,0.43166
0,28,1,1,1,0.57348
0,24,1,2,0,0.50773
1,52,1,1,1,0.72209
1,115,2,2,1,0.56888
1,10,1,1,1,0.5188
0,23,1,1,1,0.47536
1,48,1,1,1,0.41098
0,84,2,1,0,0.45263
0,105,2,1,0,0.44382
0,92,2,2,1,0.40993
0,38,1,1,1,0.62891
1,43,1,1,1,0.4425
1,24,1,1,1,0.46435
1,112,2,2,1,0.3429
